Times,MAIN_PNL_PX.1,MAIN_PNL_MX.1,MAIN_PNL_PY.1,MAIN_PNL_MY.1,MAIN_PNL_PZ.1,MAIN_PNL_MZ.1,MAIN_PNL_MY.20001
32810.,-2.692662,-0.9752873,-2.152547,-0.7585441,24.36556,-30.98583,-34.23292
32820.,-2.70007,-0.9737649,-2.156156,-0.765069,24.46698,-30.94707,-34.03045
32830.,-2.707188,-0.9715746,-2.159312,-0.7712654,24.5674,-30.90759,-33.82829
32840.,-2.714016,-0.9687212,-2.162019,-0.7771347,24.66682,-30.86741,-33.62644
32850.,-2.720556,-0.9652092,-2.164278,-0.7826784,24.76527,-30.82653,-33.42488
32860.,-2.726807,-0.9610434,-2.166093,-0.787898,24.86276,-30.78496,-33.22363
32870.,-2.732773,-0.9562283,-2.167466,-0.792795,24.9593,-30.7427,-33.02269
32880.,-2.738452,-0.9507683,-2.168399,-0.7973709,25.0549,-30.69976,-32.82205
32890.,-2.743848,-0.944668,-2.168895,-0.8016271,25.14957,-30.65615,-32.6217
32900.,-2.74896,-0.9379319,-2.168957,-0.805565,25.24333,-30.61187,-32.42167
32910.,-2.753789,-0.9305643,-2.168587,-0.8091861,25.33618,-30.56693,-32.22193
32920.,-2.758337,-0.9225695,-2.167787,-0.8124918,25.42815,-30.52133,-32.02249
32930.,-2.762605,-0.913952,-2.16656,-0.8154835,25.51923,-30.47509,-31.82335
32940.,-2.766594,-0.904716,-2.164908,-0.8181626,25.60945,-30.4282,-31.62452
32950.,-2.770304,-0.8948657,-2.162834,-0.8205304,25.69882,-30.38068,-31.42598
32960.,-2.773737,-0.8844054,-2.160341,-0.8225883,25.78734,-30.33253,-31.22774
32970.,-2.776894,-0.8733392,-2.157429,-0.8243376,25.87502,-30.28376,-31.0298
32980.,-2.779775,-0.8616713,-2.154102,-0.8257797,25.96189,-30.23436,-30.83215
32990.,-2.782381,-0.8494057,-2.150362,-0.8269159,26.04794,-30.18436,-30.6348
33000.,-2.784715,-0.8365466,-2.146212,-0.8277475,26.1332,-30.13374,-30.43775
33010.,-2.786775,-0.8230979,-2.141653,-0.8282757,26.21766,-30.08253,-30.241
33020.,-2.788564,-0.8090636,-2.136687,-0.8285019,26.30135,-30.03072,-30.04453
33030.,-2.790082,-0.7944477,-2.131318,-0.8284273,26.38427,-29.97833,-29.84837
33040.,-2.791331,-0.7792541,-2.125547,-0.8280532,26.46644,-29.92535,-29.6525
33050.,-2.79231,-0.7634866,-2.119376,-0.8273807,26.54785,-29.87179,-29.45692
33060.,-2.793022,-0.7471492,-2.112808,-0.8264112,26.62853,-29.81766,-29.26163
33070.,-2.793466,-0.7302456,-2.105844,-0.8251459,26.70849,-29.76296,-29.06663
33080.,-2.793644,-0.7127797,-2.098487,-0.8235858,26.78773,-29.7077,-28.87193
33090.,-2.793557,-0.6947551,-2.090739,-0.8217323,26.86626,-29.65188,-28.67752
33100.,-2.793205,-0.6761755,-2.082601,-0.8195864,26.9441,-29.59551,-28.48339
33110.,-2.792589,-0.6570447,-2.074077,-0.8171494,27.02125,-29.5386,-28.28956
33120.,-2.791711,-0.6373663,-2.065167,-0.8144224,27.09772,-29.48114,-28.09601
33130.,-2.79057,-0.6172875,-2.055924,-0.8114048,27.17346,-29.42319,-27.88392
33140.,-2.789168,-0.5968219,-2.046353,-0.8080962,27.24846,-29.36475,-27.67079
33150.,-2.787506,-0.5759721,-2.036456,-0.804498,27.32274,-29.30583,-27.45805
33160.,-2.785586,-0.5547406,-2.026235,-0.8006121,27.39631,-29.24643,-27.24568
33170.,-2.783409,-0.5331299,-2.015693,-0.7964399,27.46917,-29.18656,-27.0337
33180.,-2.780976,-0.5111427,-2.00483,-0.791983,27.54134,-29.12622,-26.8221
33190.,-2.778289,-0.4887813,-1.993649,-0.7872431,27.61282,-29.06541,-26.61088
33200.,-2.775348,-0.4660483,-1.982153,-0.7822218,27.68363,-29.00415,-26.40004
33210.,-2.772155,-0.4429461,-1.970341,-0.7769205,27.75378,-28.94244,-26.18958
33220.,-2.768712,-0.4194772,-1.958218,-0.7713409,27.82326,-28.88027,-25.97949
33230.,-2.765018,-0.3956438,-1.945783,-0.7654844,27.8921,-28.81766,-25.76978
33240.,-2.761076,-0.3714485,-1.93304,-0.7593525,27.9603,-28.75461,-25.56044
33250.,-2.756887,-0.3468936,-1.91999,-0.7529468,28.02786,-28.69113,-25.35148
33260.,-2.752452,-0.3219813,-1.906634,-0.7462687,28.09481,-28.62721,-25.14289
33270.,-2.747772,-0.2967141,-1.892975,-0.7393197,28.16114,-28.56287,-24.93467
33280.,-2.742848,-0.2710943,-1.879014,-0.7321012,28.22687,-28.49811,-24.72682
33290.,-2.737681,-0.245124,-1.864753,-0.7246147,28.292,-28.43293,-24.51934
33300.,-2.732273,-0.2188056,-1.850194,-0.7168615,28.35654,-28.36734,-24.31223
33310.,-2.726625,-0.1921413,-1.835338,-0.7088431,28.42051,-28.30134,-24.10549
33320.,-2.720737,-0.1651333,-1.820188,-0.7005607,28.4839,-28.23494,-23.89911
33330.,-2.714611,-0.1377838,-1.804743,-0.6920159,28.54673,-28.16813,-23.69309
33340.,-2.708247,-0.110095,-1.789008,-0.68321,28.609,-28.10093,-23.48744
33350.,-2.701648,-0.08206899,-1.772982,-0.6741442,28.67073,-28.03334,-23.28215
33360.,-2.694813,-0.05370796,-1.756668,-0.6648199,28.73192,-27.96537,-23.07722
33370.,-2.687744,-0.02501399,-1.740066,-0.6552384,28.79257,-27.89701,-22.87265
33380.,-2.680443,0.0040108,-1.72318,-0.6454011,28.8527,-27.82827,-22.66844
33390.,-2.672909,0.03336435,-1.70601,-0.6353091,28.91231,-27.75915,-22.46459
33400.,-2.665144,0.0630446,-1.688558,-0.6249638,28.97142,-27.68967,-22.26109
33410.,-2.65715,0.09304951,-1.670825,-0.6143663,29.03002,-27.61982,-22.05795
33420.,-2.648926,0.1233771,-1.652813,-0.603518,29.08813,-27.5496,-21.85516
33430.,-2.640474,0.1540252,-1.634523,-0.5924201,29.14575,-27.47903,-21.65273
33440.,-2.631796,0.1849921,-1.615958,-0.5810737,29.20289,-27.4081,-21.45065
33450.,-2.62289,0.2162756,-1.597117,-0.5694801,29.25955,-27.33681,-21.24891
33460.,-2.61376,0.2478739,-1.578004,-0.5576404,29.31575,-27.26519,-21.04753
33470.,-2.604406,0.279785,-1.558618,-0.5455559,29.37149,-27.19321,-20.8465
33480.,-2.594828,0.3120071,-1.538963,-0.5332276,29.42678,-27.1209,-20.64581
33490.,-2.585027,0.3445381,-1.519038,-0.5206567,29.48162,-27.04825,-20.44547
33500.,-2.575005,0.3773763,-1.498846,-0.5078444,29.53602,-26.97526,-20.24547
33510.,-2.564763,0.4105197,-1.478388,-0.4947917,29.58999,-26.90195,-20.04582
33520.,-2.5543,0.4439666,-1.457665,-0.4814999,29.64354,-26.82831,-19.84651
33530.,-2.543619,0.4777151,-1.436678,-0.4679698,29.69666,-26.75435,-19.64754
33540.,-2.532719,0.5117634,-1.415429,-0.4542028,29.74937,-26.68007,-19.44891
33550.,-2.521603,0.5461097,-1.39392,-0.4401997,29.80167,-26.60547,-19.25062
33560.,-2.510269,0.5807522,-1.372151,-0.4259617,29.85358,-26.53056,-19.05266
33570.,-2.498721,0.6156892,-1.350124,-0.4114899,29.90508,-26.45534,-18.85505
33580.,-2.486957,0.6509189,-1.32784,-0.3967852,29.9562,-26.37982,-18.65777
33590.,-2.474979,0.6864396,-1.305301,-0.3818487,30.00694,-26.304,-18.46082
33600.,-2.462788,0.7221127,-1.282617,-0.3666798,30.0573,-26.22821,-18.24787
33610.,-2.450384,0.7578534,-1.259857,-0.3512776,30.1073,-26.15267,-18.02539
33620.,-2.43777,0.7936611,-1.237022,-0.3356431,30.15695,-26.07737,-17.80337
33630.,-2.424947,0.8295351,-1.214112,-0.3197786,30.20623,-26.0023,-17.58181
33640.,-2.411918,0.8654745,-1.191127,-0.3036862,30.25517,-25.92748,-17.3607
33650.,-2.398684,0.9014787,-1.16807,-0.287368,30.30376,-25.85289,-17.14005
33660.,-2.385247,0.9375469,-1.14494,-0.2708263,30.35201,-25.77854,-16.91985
33670.,-2.371609,0.9736784,-1.121738,-0.2540632,30.39992,-25.70441,-16.70009
33680.,-2.357772,1.009873,-1.098465,-0.2370808,30.4475,-25.63052,-16.48079
33690.,-2.343738,1.046129,-1.075122,-0.2198811,30.49475,-25.55685,-16.26194
33700.,-2.329509,1.082446,-1.051709,-0.2024662,30.54168,-25.4834,-16.04353
33710.,-2.315086,1.118824,-1.028227,-0.1848382,30.58828,-25.41018,-15.82556
33720.,-2.300472,1.155261,-1.004677,-0.1669991,30.63457,-25.33719,-15.60804
33730.,-2.285668,1.191758,-0.9810584,-0.1489509,30.68055,-25.26441,-15.39096
33740.,-2.270675,1.228314,-0.9573733,-0.1306956,30.72621,-25.19184,-15.17432
33750.,-2.255497,1.264927,-0.9336218,-0.1122351,30.77158,-25.11949,-14.95812
33760.,-2.240134,1.301597,-0.9098046,-0.09357144,30.81664,-25.04736,-14.74235
33770.,-2.224587,1.338325,-0.8859223,-0.07470648,30.8614,-24.97544,-14.52702
33780.,-2.20886,1.375108,-0.8619756,-0.05564213,30.90587,-24.90372,-14.31213
33790.,-2.192953,1.411946,-0.837965,-0.0363803,30.95005,-24.83221,-14.09766
33800.,-2.176868,1.448839,-0.8138912,-0.01692284,30.99394,-24.76091,-13.88363
33810.,-2.160607,1.485787,-0.7897548,0.002728382,31.03755,-24.68982,-13.67003
33820.,-2.144171,1.522787,-0.7655564,0.02257155,31.08089,-24.61892,-13.45686
33830.,-2.127563,1.559841,-0.7412966,0.04260485,31.12394,-24.54823,-13.24411
33840.,-2.110783,1.596947,-0.716976,0.06282647,31.16673,-24.47773,-13.03179
33850.,-2.093833,1.634105,-0.6925951,0.08323466,31.20925,-24.40743,-12.81989
33860.,-2.076715,1.671314,-0.6681546,0.1038276,31.2515,-24.33732,-12.60842
33870.,-2.05943,1.708574,-0.6436549,0.1246037,31.29349,-24.26741,-12.39737
33880.,-2.04198,1.745883,-0.6190967,0.145561,31.33522,-24.19769,-12.18673
33890.,-2.024367,1.783242,-0.5944805,0.166698,31.3767,-24.12815,-11.97652
33900.,-2.006591,1.82065,-0.5698069,0.1880129,31.41792,-24.05881,-11.76672
33910.,-1.988655,1.858107,-0.5450764,0.2095041,31.4589,-23.98965,-11.55734
33920.,-1.970559,1.895611,-0.5202895,0.2311698,31.49963,-23.92068,-11.34837
33930.,-1.952306,1.933163,-0.4954468,0.2530086,31.54012,-23.85188,-11.13981
33940.,-1.933896,1.970761,-0.4705487,0.2750186,31.58037,-23.78327,-10.93167
33950.,-1.915332,2.008406,-0.4455958,0.2971984,31.62039,-23.71484,-10.72393
33960.,-1.896614,2.046097,-0.4205886,0.3195463,31.66017,-23.64659,-10.5166
33970.,-1.877745,2.083832,-0.3955277,0.3420608,31.69972,-23.57851,-10.30968
33980.,-1.858724,2.121613,-0.3704134,0.3647403,31.73905,-23.51061,-10.10317
33990.,-1.839555,2.159438,-0.3452463,0.3875832,31.77815,-23.44288,-9.897053
34000.,-1.820237,2.197307,-0.3200268,0.4105881,31.81703,-23.37532,-9.691344
34010.,-1.800773,2.235219,-0.2947556,0.4337533,31.85569,-23.30793,-9.486036
34020.,-1.781164,2.273173,-0.2694329,0.4570775,31.89414,-23.2407,-9.281128
34030.,-1.761411,2.311171,-0.2440593,0.4805591,31.93238,-23.17365,-9.076618
34040.,-1.741515,2.34921,-0.2186353,0.5041966,31.9704,-23.10676,-8.872505
34050.,-1.721478,2.38729,-0.1931612,0.5279887,32.00822,-23.04003,-8.668788
34060.,-1.701301,2.425412,-0.1676377,0.5519338,32.04583,-22.97347,-8.465464
34070.,-1.680987,2.463516,-0.1420876,0.5760246,32.08326,-22.90729,-8.30715
34080.,-1.66054,2.501477,-0.1165615,0.6002404,32.12053,-22.84198,-8.246775
34090.,-1.639963,2.539294,-0.0910603,0.6245663,32.15764,-22.77753,-8.186385
34100.,-1.619258,2.576968,-0.06558489,0.6490001,32.19459,-22.71393,-8.125983
34110.,-1.598428,2.614499,-0.04013625,0.6735394,32.23139,-22.65117,-8.065569
34120.,-1.577476,2.651886,-0.01471532,0.6981821,32.26803,-22.58925,-8.005144
34130.,-1.556402,2.689131,0.01067699,0.7229261,32.30451,-22.52815,-7.94471
34140.,-1.53521,2.726233,0.03603976,0.7477691,32.34085,-22.46786,-7.884267
34150.,-1.513902,2.763192,0.06137209,0.772709,32.37703,-22.40839,-7.823817
34160.,-1.492481,2.800009,0.08667309,0.7977439,32.41306,-22.34971,-7.76336
34170.,-1.470948,2.836684,0.1119419,0.8228714,32.44894,-22.29182,-7.702897
34180.,-1.449305,2.873216,0.1371776,0.8480897,32.48467,-22.23471,-7.642429
34190.,-1.427556,2.909607,0.1623794,0.8733965,32.52025,-22.17837,-7.581958
34200.,-1.405701,2.945856,0.1875464,0.89879,32.55568,-22.1228,-7.521484
34210.,-1.383744,2.981963,0.2126777,0.9242682,32.59096,-22.06798,-7.461009
34220.,-1.361685,3.017929,0.2377726,0.9498289,32.62609,-22.01391,-7.400532
34230.,-1.339529,3.053754,0.2628303,0.9754703,32.66108,-21.96058,-7.340055
34240.,-1.317276,3.089438,0.2878499,1.00119,32.69593,-21.90799,-7.279579
34250.,-1.294928,3.124981,0.3128306,1.026987,32.73062,-21.85611,-7.219105
34260.,-1.272488,3.160383,0.3377716,1.052859,32.76518,-21.80496,-7.158634
34270.,-1.249958,3.195645,0.3626722,1.078804,32.79959,-21.75451,-7.098166
34280.,-1.227339,3.230766,0.3875317,1.10482,32.83386,-21.70476,-7.037702
34290.,-1.204634,3.265747,0.4123491,1.130905,32.86798,-21.65571,-6.977244
34300.,-1.181844,3.300589,0.4371239,1.157058,32.90197,-21.60734,-6.916791
34310.,-1.158972,3.335291,0.4618552,1.183277,32.93581,-21.55966,-6.856346
34320.,-1.13602,3.369853,0.4865424,1.209559,32.96952,-21.51264,-6.795908
34330.,-1.112988,3.404276,0.5111846,1.235904,33.00308,-21.46628,-6.735479
34340.,-1.08988,3.43856,0.5357813,1.262308,33.03651,-21.42059,-6.675059
34350.,-1.066697,3.472704,0.5603317,1.288772,33.0698,-21.37554,-6.614649
34360.,-1.043441,3.50671,0.5848351,1.315292,33.10295,-21.33114,-6.55425
34370.,-1.020114,3.540578,0.6092909,1.341868,33.13597,-21.28737,-6.493863
34380.,-0.9967175,3.574307,0.6336983,1.368497,33.16885,-21.24423,-6.433488
34390.,-0.9732531,3.607898,0.6580567,1.395178,33.20159,-21.20171,-6.373126
34400.,-0.9497228,3.641351,0.6823654,1.421909,33.2342,-21.15981,-6.312778
34410.,-0.9261283,3.674667,0.7066239,1.448689,33.26668,-21.11852,-6.252444
34420.,-0.9024715,3.707845,0.7308314,1.475516,33.29902,-21.07782,-6.192126
34430.,-0.8787539,3.740885,0.7549873,1.502389,33.33123,-21.03773,-6.131824
34440.,-0.8549773,3.773789,0.7790911,1.529305,33.36331,-20.99822,-6.071538
34450.,-0.8311434,3.806555,0.8031421,1.556263,33.39525,-20.9593,-6.01127
34460.,-0.8072538,3.839185,0.8271397,1.583263,33.42707,-20.92095,-5.95102
34470.,-0.7833102,3.871679,0.8510833,1.610301,33.45876,-20.88318,-5.890789
34480.,-0.7593142,3.904036,0.8749723,1.637377,33.49031,-20.84597,-5.830577
34490.,-0.7352673,3.936258,0.8988062,1.66449,33.52174,-20.80931,-5.770385
34500.,-0.7111713,3.968343,0.9225843,1.691637,33.55304,-20.77321,-5.710214
34510.,-0.6870276,4.000293,0.9463062,1.718818,33.58421,-20.73766,-5.650065
34520.,-0.6628378,4.032107,0.9699712,1.74603,33.61526,-20.70264,-5.589937
34530.,-0.6386035,4.063787,0.9935789,1.773273,33.64618,-20.66816,-5.529832
34540.,-0.6143261,4.09533,1.017129,1.800544,33.67697,-20.63422,-5.471118
34550.,-0.5900063,4.126519,1.040622,1.827807,33.70765,-20.60137,-5.680163
34560.,-0.5656466,4.157353,1.064057,1.855023,33.73823,-20.56962,-5.889718
34570.,-0.5412496,4.187836,1.087433,1.88219,33.7687,-20.53895,-6.099786
34580.,-0.516818,4.217967,1.110747,1.909306,33.79905,-20.50934,-6.310371
34590.,-0.4923542,4.247749,1.133997,1.93637,33.8293,-20.48079,-6.521476
34600.,-0.4678608,4.277182,1.157184,1.963381,33.85944,-20.45329,-6.733105
34610.,-0.4433403,4.306268,1.180304,1.990335,33.88946,-20.42682,-6.945263
34620.,-0.4187951,4.335008,1.203356,2.017233,33.91937,-20.40137,-7.157953
34630.,-0.3942277,4.363404,1.226339,2.044071,33.94916,-20.37693,-7.371178
34640.,-0.3696405,4.391456,1.249251,2.070848,33.97885,-20.35349,-7.584943
34650.,-0.3450358,4.419166,1.27209,2.097564,34.00841,-20.33105,-7.799251
34660.,-0.3204161,4.446535,1.294856,2.124215,34.03786,-20.30958,-8.014107
34670.,-0.2957837,4.473565,1.317546,2.150801,34.0672,-20.28907,-8.229515
34680.,-0.2711408,4.500256,1.340159,2.177319,34.09642,-20.26953,-8.445477
34690.,-0.2464899,4.52661,1.362694,2.20377,34.12552,-20.25093,-8.661999
34700.,-0.221833,4.552628,1.38515,2.230149,34.1545,-20.23327,-8.879085
34710.,-0.1971725,4.578312,1.407524,2.256458,34.18337,-20.21654,-9.096738
34720.,-0.1725106,4.603662,1.429816,2.282693,34.21211,-20.20072,-9.314963
34730.,-0.1478494,4.628679,1.452024,2.308853,34.24074,-20.18581,-9.533763
34740.,-0.1231911,4.653366,1.474146,2.334937,34.26924,-20.1718,-9.753143
34750.,-0.09853785,4.677722,1.496183,2.360944,34.29762,-20.15868,-9.973107
34760.,-0.07389175,4.70175,1.518131,2.386871,34.32589,-20.14643,-10.19366
34770.,-0.04925489,4.72545,1.53999,2.412719,34.35403,-20.13505,-10.4148
34780.,-0.02462932,4.748824,1.561759,2.438484,34.38205,-20.12453,-10.63655
34790.,-1.709451e-05,4.771873,1.583437,2.464166,34.40994,-20.11486,-10.85889
34800.,0.02457978,4.794598,1.605021,2.489764,34.43772,-20.10603,-11.08184
34810.,0.04915931,4.817,1.626511,2.515276,34.46536,-20.09804,-11.30539
34820.,0.07371952,4.83908,1.647906,2.540701,34.49289,-20.09087,-11.52957
34830.,0.09825848,4.86084,1.669204,2.566037,34.52029,-20.08451,-11.75436
34840.,0.1227742,4.88228,1.690405,2.591284,34.54756,-20.07896,-11.97977
34850.,0.1472649,4.903402,1.711507,2.61644,34.57471,-20.07421,-12.20581
34860.,0.1717286,4.924207,1.732508,2.641503,34.60174,-20.07024,-12.43249
34870.,0.1961635,4.944695,1.753409,2.666473,34.62863,-20.06706,-12.6598
34880.,0.2205677,4.964869,1.774207,2.691348,34.6554,-20.06465,-12.88775
34890.,0.2449395,4.984729,1.794902,2.716127,34.68205,-20.063,-13.11635
34900.,0.2692769,5.004276,1.815492,2.740809,34.70856,-20.06211,-13.3456
34910.,0.2935784,5.023512,1.835977,2.765393,34.73495,-20.06197,-13.5755
34920.,0.317842,5.042437,1.856355,2.789878,34.76121,-20.06257,-13.80607
34930.,0.3420661,5.061053,1.876626,2.814262,34.78734,-20.06391,-14.0373
34940.,0.366249,5.079361,1.896788,2.838544,34.81334,-20.06597,-14.2692
34950.,0.3903889,5.097361,1.91684,2.862723,34.83922,-20.06874,-14.50178
34960.,0.4144842,5.115055,1.936782,2.886799,34.86496,-20.07223,-14.73503
34970.,0.4385333,5.132444,1.956611,2.91077,34.89058,-20.07642,-14.96897
34980.,0.4625346,5.149529,1.976329,2.934634,34.91606,-20.08131,-15.20361
34990.,0.4864863,5.166311,1.995933,2.958392,34.94141,-20.08689,-15.43893
35000.,0.510387,5.18279,2.015422,2.982041,34.96664,-20.09315,-15.67496
35010.,0.534235,5.19897,2.034796,3.005582,34.99173,-20.10008,-15.91169
35020.,0.558029,5.214742,2.054058,3.029003,35.01663,-20.10769,-16.22712
35030.,0.5817673,5.230064,2.073211,3.052289,35.04131,-20.11598,-16.57783
35040.,0.6054478,5.244938,2.092252,3.075437,35.06578,-20.12493,-16.93006
35050.,0.6290685,5.259365,2.11118,3.098444,35.09003,-20.13454,-17.28383
35060.,0.6526276,5.273347,2.129994,3.12131,35.11407,-20.1448,-17.63914
35070.,0.676123,5.286888,2.148692,3.144032,35.13789,-20.15571,-17.99601
35080.,0.6995529,5.299987,2.167273,3.166611,35.16149,-20.16726,-18.35446
35090.,0.7229155,5.312649,2.185735,3.189045,35.18488,-20.17945,-18.71451
35100.,0.7462088,5.324874,2.204078,3.211332,35.20805,-20.19227,-19.07617
35110.,0.769431,5.336665,2.2223,3.233473,35.23102,-20.20571,-19.43946
35120.,0.7925804,5.348023,2.240399,3.255465,35.25376,-20.21977,-19.8044
35130.,0.8156551,5.358951,2.258374,3.277308,35.2763,-20.23444,-20.171
35140.,0.8386533,5.369451,2.276225,3.299,35.29862,-20.24972,-20.53928
35150.,0.8615734,5.379524,2.293949,3.320541,35.32074,-20.2656,-20.90927
35160.,0.8844135,5.389172,2.311546,3.341929,35.34264,-20.28208,-21.28097
35170.,0.9071721,5.398398,2.329014,3.363164,35.36433,-20.29914,-21.65441
35180.,0.9298473,5.407203,2.346352,3.384245,35.38581,-20.3168,-22.02961
35190.,0.9524377,5.415589,2.363559,3.40517,35.40708,-20.33503,-22.40658
35200.,0.9749414,5.423559,2.380634,3.425939,35.42814,-20.35384,-22.78535
35210.,0.9973569,5.431112,2.397576,3.446551,35.44899,-20.37322,-23.16594
35220.,1.019683,5.438253,2.414383,3.467004,35.46963,-20.39317,-23.54836
35230.,1.041917,5.444982,2.431055,3.487298,35.49007,-20.41367,-23.93263
35240.,1.064058,5.451302,2.44759,3.507433,35.51029,-20.43473,-24.31879
35250.,1.086105,5.457213,2.463987,3.527406,35.53031,-20.45635,-24.70684
35260.,1.108056,5.462719,2.480245,3.547218,35.55013,-20.4785,-25.09682
35270.,1.12991,5.46782,2.496364,3.566867,35.56973,-20.5012,-25.48873
35280.,1.151664,5.472518,2.512341,3.586353,35.58913,-20.52444,-25.88261
35290.,1.173319,5.476816,2.528177,3.605674,35.60833,-20.54821,-26.27848
35300.,1.194871,5.480714,2.543869,3.624831,35.62732,-20.5725,-26.67636
35310.,1.21632,5.484215,2.559418,3.643822,35.64611,-20.59732,-27.07628
35320.,1.237664,5.487321,2.574822,3.662645,35.66469,-20.62266,-27.47825
35330.,1.258902,5.490032,2.59008,3.681302,35.68307,-20.64851,-27.88231
35340.,1.280033,5.492351,2.605191,3.69979,35.70124,-20.67487,-28.28848
35350.,1.301055,5.494279,2.620155,3.71811,35.71922,-20.70174,-28.69678
35360.,1.321967,5.495819,2.634969,3.736259,35.73699,-20.72911,-29.10724
35370.,1.342767,5.496971,2.649635,3.754239,35.75456,-20.75698,-29.51989
35380.,1.363455,5.497737,2.664149,3.772047,35.77192,-20.78534,-29.93475
35390.,1.384029,5.498119,2.678513,3.789683,35.78909,-20.8142,-30.35185
35400.,1.404487,5.498118,2.692724,3.807147,35.80606,-20.84353,-30.77123
35410.,1.424829,5.497737,2.706782,3.824438,35.82282,-20.87335,-31.1929
35420.,1.445053,5.496976,2.720686,3.841555,35.83939,-20.90365,-31.61689
35430.,1.465158,5.495838,2.734436,3.858498,35.85576,-20.93443,-32.04324
35440.,1.485144,5.494323,2.74803,3.875265,35.87193,-20.96567,-32.47198
35450.,1.505007,5.492433,2.761467,3.891856,35.8879,-20.99738,-32.90313
35460.,1.524749,5.49017,2.774748,3.908272,35.90367,-21.02956,-33.33674
35470.,1.544366,5.487536,2.78787,3.92451,35.91925,-21.0622,-33.77282
35480.,1.563859,5.484531,2.800834,3.94057,35.93462,-21.09529,-34.21142
35490.,1.583226,5.481312,2.813675,3.956467,35.94982,-21.12874,-34.51101
35500.,1.602468,5.478119,2.82645,3.972233,35.96484,-21.16242,-34.58898
35510.,1.621583,5.474953,2.839158,3.98789,35.97971,-21.1963,-34.66709
35520.,1.640573,5.471811,2.851798,4.003439,35.9944,-21.23041,-34.74535
35530.,1.659438,5.468693,2.864371,4.018878,36.00894,-21.26472,-34.82375
35540.,1.678177,5.465596,2.876875,4.03421,36.02331,-21.29925,-34.90231
35550.,1.696791,5.46252,2.889312,4.049432,36.03752,-21.33398,-34.98102
35560.,1.71528,5.459464,2.901679,4.064546,36.05158,-21.36892,-35.05987
35570.,1.733645,5.456426,2.913978,4.079551,36.06547,-21.40407,-35.13888
35580.,1.751885,5.453406,2.926207,4.094447,36.07921,-21.43943,-35.21804
