Times,MAIN_PNL_PX.1,MAIN_PNL_MX.1,MAIN_PNL_PY.1,MAIN_PNL_MY.1,MAIN_PNL_PZ.1,MAIN_PNL_MZ.1,MAIN_PNL_MY.20001
22380.,32.32753,-2.265223,-2.012205,-0.6775256,-2.087056,-36.27173,-52.69069
22390.,32.32605,-2.267421,-2.014394,-0.679736,-2.089252,-36.27362,-52.69248
22400.,32.32457,-2.269615,-2.01658,-0.6819441,-2.091445,-36.27551,-52.69427
22410.,32.32309,-2.271808,-2.018765,-0.6841499,-2.093636,-36.2774,-52.69605
22420.,32.32162,-2.273998,-2.020947,-0.6863534,-2.095825,-36.27928,-52.69783
22430.,32.32015,-2.276187,-2.023127,-0.6885547,-2.098011,-36.28117,-52.69961
22440.,32.31868,-2.278372,-2.025305,-0.6907537,-2.100196,-36.28305,-52.70139
22450.,32.31721,-2.280556,-2.02748,-0.6929504,-2.102378,-36.28493,-52.70317
22460.,32.31574,-2.282737,-2.029653,-0.6951449,-2.104557,-36.2868,-52.70495
22470.,32.31427,-2.284916,-2.031824,-0.6973371,-2.106735,-36.28868,-52.70672
22480.,32.3128,-2.287093,-2.033993,-0.699527,-2.10891,-36.29055,-52.70849
22490.,32.31134,-2.289268,-2.036159,-0.7017147,-2.111083,-36.29242,-52.71026
22500.,32.30988,-2.29144,-2.038324,-0.7039001,-2.113254,-36.29429,-52.71203
22510.,32.30842,-2.29361,-2.040486,-0.7060833,-2.115422,-36.29616,-52.7138
22520.,32.30696,-2.295778,-2.042645,-0.7082642,-2.117589,-36.29803,-52.71556
22530.,32.3055,-2.297944,-2.044803,-0.7104429,-2.119753,-36.29989,-52.71732
22540.,32.30404,-2.300107,-2.046958,-0.7126193,-2.121915,-36.30175,-52.71909
22550.,32.30259,-2.302269,-2.049111,-0.7147935,-2.124074,-36.30361,-52.72084
22560.,32.30114,-2.304427,-2.051262,-0.7169655,-2.126232,-36.30547,-52.7226
22570.,32.29968,-2.306584,-2.053411,-0.7191352,-2.128387,-36.30733,-52.72436
22580.,32.29823,-2.308739,-2.055557,-0.7213026,-2.13054,-36.30918,-52.72611
22590.,32.29678,-2.310891,-2.057701,-0.7234679,-2.13269,-36.31103,-52.72786
22600.,32.29534,-2.313041,-2.059844,-0.7256308,-2.134839,-36.31288,-52.72961
22610.,32.29389,-2.315189,-2.061983,-0.7277916,-2.136985,-36.31473,-52.73136
22620.,32.29245,-2.317335,-2.064121,-0.7299502,-2.139129,-36.31658,-52.73311
22630.,32.29101,-2.319478,-2.066256,-0.7321065,-2.141271,-36.31842,-52.73485
22640.,32.28956,-2.321619,-2.06839,-0.7342606,-2.143411,-36.32027,-52.7366
22650.,32.28812,-2.323758,-2.070521,-0.7364124,-2.145548,-36.32211,-52.73834
22660.,32.28669,-2.325895,-2.072649,-0.7385621,-2.147684,-36.32395,-52.74008
22670.,32.28525,-2.32803,-2.074776,-0.7407095,-2.149817,-36.32578,-52.74181
22680.,32.28381,-2.330162,-2.0769,-0.7428548,-2.151947,-36.32762,-52.74355
22690.,32.28238,-2.332292,-2.079023,-0.7449978,-2.154076,-36.32945,-52.74528
22700.,32.28095,-2.33442,-2.081143,-0.7471386,-2.156203,-36.33128,-52.74702
22710.,32.27952,-2.336546,-2.083261,-0.7492772,-2.158327,-36.33311,-52.74875
22720.,32.27809,-2.33867,-2.085376,-0.7514136,-2.160449,-36.33494,-52.75047
22730.,32.27666,-2.340791,-2.08749,-0.7535478,-2.162569,-36.33677,-52.7522
22740.,32.27523,-2.34291,-2.089601,-0.7556798,-2.164686,-36.33859,-52.75393
22750.,32.27381,-2.345027,-2.09171,-0.7578096,-2.166802,-36.34041,-52.75565
22760.,32.27239,-2.347142,-2.093817,-0.7599372,-2.168915,-36.34223,-52.75737
22770.,32.27096,-2.349255,-2.095922,-0.7620626,-2.171026,-36.34405,-52.75909
22780.,32.26954,-2.351366,-2.098025,-0.7641858,-2.173135,-36.34587,-52.76081
22790.,32.26813,-2.353474,-2.100125,-0.7663068,-2.175242,-36.34768,-52.76252
22800.,32.26671,-2.35558,-2.102223,-0.7684257,-2.177347,-36.34949,-52.76424
22810.,32.26529,-2.357684,-2.104319,-0.7705423,-2.179449,-36.3513,-52.76595
22820.,32.26388,-2.359786,-2.106413,-0.7726568,-2.18155,-36.35311,-52.76766
22830.,32.26246,-2.361886,-2.108505,-0.7747691,-2.183648,-36.35492,-52.76937
22840.,32.26105,-2.363983,-2.110595,-0.7768792,-2.185744,-36.35673,-52.77108
22850.,32.25964,-2.366078,-2.112682,-0.7789872,-2.187838,-36.35853,-52.77278
22860.,32.25823,-2.368172,-2.114768,-0.781093,-2.189929,-36.36033,-52.77449
22870.,32.25683,-2.370263,-2.116851,-0.7831966,-2.192019,-36.36213,-52.77619
22880.,32.25542,-2.372352,-2.118932,-0.785298,-2.194106,-36.36393,-52.77789
22890.,32.25402,-2.374438,-2.121011,-0.7873973,-2.196191,-36.36572,-52.77959
22900.,32.25262,-2.376523,-2.123088,-0.7894944,-2.198274,-36.36752,-52.78129
22910.,32.25121,-2.378605,-2.125162,-0.7915894,-2.200355,-36.36931,-52.78298
22920.,32.24981,-2.380686,-2.127235,-0.7936822,-2.202434,-36.3711,-52.78467
22930.,32.24842,-2.382764,-2.129305,-0.7957728,-2.204511,-36.37289,-52.78637
22940.,32.24702,-2.38484,-2.131373,-0.7978613,-2.206585,-36.37467,-52.78806
22950.,32.24562,-2.386914,-2.133439,-0.7999476,-2.208657,-36.37646,-52.78974
22960.,32.24423,-2.388985,-2.135503,-0.8020318,-2.210728,-36.37824,-52.79143
22970.,32.24284,-2.391055,-2.137565,-0.8041138,-2.212796,-36.38002,-52.79311
22980.,32.24145,-2.393122,-2.139625,-0.8061937,-2.214862,-36.3818,-52.7948
22990.,32.24006,-2.395188,-2.141683,-0.8082715,-2.216925,-36.38358,-52.79648
23000.,32.23867,-2.397251,-2.143738,-0.8103471,-2.218987,-36.38536,-52.79816
23010.,32.23728,-2.399312,-2.145791,-0.8124206,-2.221047,-36.38713,-52.79984
23020.,32.2359,-2.401371,-2.147843,-0.8144919,-2.223104,-36.3889,-52.80151
23030.,32.23451,-2.403428,-2.149892,-0.8165611,-2.225159,-36.39067,-52.80319
23040.,32.23313,-2.405482,-2.151939,-0.8186282,-2.227213,-36.39244,-52.80486
23050.,32.23175,-2.407535,-2.153984,-0.8206931,-2.229264,-36.39421,-52.80653
23060.,32.23037,-2.409586,-2.156026,-0.8227559,-2.231313,-36.39597,-52.8082
23070.,32.22899,-2.411634,-2.158067,-0.8248166,-2.23336,-36.39773,-52.80986
23080.,32.22762,-2.41368,-2.160106,-0.8268752,-2.235404,-36.39949,-52.81153
23090.,32.22624,-2.415724,-2.162142,-0.8289317,-2.237447,-36.40125,-52.81319
23100.,32.22487,-2.417766,-2.164177,-0.830986,-2.239488,-36.40301,-52.81486
23110.,32.22349,-2.419806,-2.166209,-0.8330382,-2.241526,-36.40477,-52.81652
23120.,32.22212,-2.421844,-2.168239,-0.8350883,-2.243562,-36.40652,-52.81818
23130.,32.22075,-2.42388,-2.170267,-0.8371363,-2.245597,-36.40827,-52.81983
23140.,32.21939,-2.425914,-2.172293,-0.8391822,-2.247629,-36.41002,-52.82149
23150.,32.21802,-2.427945,-2.174317,-0.841226,-2.249659,-36.41177,-52.82314
23160.,32.21665,-2.429975,-2.176339,-0.8432676,-2.251687,-36.41352,-52.82479
23170.,32.21529,-2.432002,-2.178359,-0.8453072,-2.253713,-36.41526,-52.82644
23180.,32.21393,-2.434027,-2.180377,-0.8473447,-2.255737,-36.41701,-52.82809
23190.,32.21257,-2.43605,-2.182392,-0.8493801,-2.257758,-36.41875,-52.82974
23200.,32.21121,-2.438072,-2.184406,-0.8514133,-2.259778,-36.42049,-52.83138
23210.,32.20985,-2.440091,-2.186417,-0.8534445,-2.261795,-36.42222,-52.83303
23220.,32.20849,-2.442108,-2.188427,-0.8554736,-2.263811,-36.42396,-52.83467
23230.,32.20714,-2.444122,-2.190434,-0.8575006,-2.265824,-36.42569,-52.83631
23240.,32.20578,-2.446135,-2.192439,-0.8595255,-2.267836,-36.42743,-52.83795
23250.,32.20443,-2.448146,-2.194442,-0.8615484,-2.269845,-36.42916,-52.83958
23260.,32.20308,-2.450155,-2.196443,-0.8635691,-2.271852,-36.43088,-52.84122
23270.,32.20173,-2.452161,-2.198443,-0.8655878,-2.273857,-36.43261,-52.84285
23280.,32.20038,-2.454166,-2.20044,-0.8676044,-2.27586,-36.43434,-52.84448
23290.,32.19904,-2.456168,-2.202435,-0.8696189,-2.277861,-36.43606,-52.84611
23300.,32.19769,-2.458169,-2.204427,-0.8716313,-2.27986,-36.43778,-52.84774
23310.,32.19635,-2.460167,-2.206418,-0.8736417,-2.281857,-36.4395,-52.84937
23320.,32.195,-2.462163,-2.208407,-0.87565,-2.283852,-36.44122,-52.85099
23330.,32.19366,-2.464158,-2.210394,-0.8776562,-2.285845,-36.44294,-52.85262
23340.,32.19232,-2.46615,-2.212379,-0.8796604,-2.287836,-36.44465,-52.85424
23350.,32.19098,-2.46814,-2.214361,-0.8816625,-2.289824,-36.44636,-52.85586
23360.,32.18965,-2.470128,-2.216342,-0.8836625,-2.291811,-36.44807,-52.85748
23370.,32.18831,-2.472114,-2.21832,-0.8856605,-2.293795,-36.44978,-52.85909
23380.,32.18698,-2.474098,-2.220297,-0.8876564,-2.295778,-36.45149,-52.86071
23390.,32.18564,-2.47608,-2.222272,-0.8896503,-2.297758,-36.4532,-52.86232
23400.,32.18431,-2.47806,-2.224244,-0.8916421,-2.299737,-36.4549,-52.86393
23410.,32.18298,-2.480038,-2.226214,-0.8936319,-2.301713,-36.4566,-52.86554
23420.,32.18165,-2.482014,-2.228183,-0.8956196,-2.303688,-36.4583,-52.86715
23430.,32.18033,-2.483987,-2.230149,-0.8976053,-2.30566,-36.46,-52.86876
23440.,32.179,-2.485959,-2.232114,-0.899589,-2.30763,-36.4617,-52.87036
23450.,32.17768,-2.487929,-2.234076,-0.9015705,-2.309599,-36.46339,-52.87197
23460.,32.17635,-2.489897,-2.236036,-0.9035501,-2.311565,-36.46509,-52.87357
23470.,32.17503,-2.491862,-2.237995,-0.9055276,-2.313529,-36.46678,-52.87517
23480.,32.17371,-2.493826,-2.239951,-0.9075031,-2.315491,-36.46847,-52.87677
23490.,32.17239,-2.495788,-2.241905,-0.9094765,-2.317452,-36.47016,-52.87836
23500.,32.17107,-2.497747,-2.243857,-0.911448,-2.31941,-36.47184,-52.87996
23510.,32.16976,-2.499705,-2.245808,-0.9134174,-2.321366,-36.47353,-52.88155
23520.,32.16844,-2.501661,-2.247756,-0.9153847,-2.32332,-36.47521,-52.88314
23530.,32.16713,-2.503614,-2.249702,-0.9173501,-2.325272,-36.47689,-52.88473
23540.,32.16582,-2.505566,-2.251647,-0.9193134,-2.327222,-36.47857,-52.88632
23550.,32.1645,-2.507515,-2.253589,-0.9212747,-2.329171,-36.48025,-52.88791
23560.,32.1632,-2.509463,-2.255529,-0.9232339,-2.331117,-36.48192,-52.8895
23570.,32.16189,-2.511408,-2.257467,-0.9251912,-2.333061,-36.4836,-52.89108
23580.,32.16058,-2.513352,-2.259404,-0.9271465,-2.335003,-36.48527,-52.89266
23590.,32.15927,-2.515294,-2.261338,-0.9290997,-2.336943,-36.48694,-52.89424
23600.,32.15797,-2.517233,-2.26327,-0.9310509,-2.338881,-36.48861,-52.89582
23610.,32.15667,-2.519171,-2.2652,-0.9330001,-2.340817,-36.49028,-52.8974
23620.,32.15537,-2.521106,-2.267129,-0.9349474,-2.342752,-36.49194,-52.89897
23630.,32.15407,-2.52304,-2.269055,-0.9368926,-2.344684,-36.49361,-52.90055
23640.,32.15277,-2.524971,-2.270979,-0.9388358,-2.346614,-36.49527,-52.90212
23650.,32.15147,-2.526901,-2.272902,-0.940777,-2.348542,-36.49693,-52.90369
23660.,32.15017,-2.528829,-2.274822,-0.9427162,-2.350468,-36.49859,-52.90526
23670.,32.14888,-2.530754,-2.27674,-0.9446534,-2.352392,-36.50025,-52.90683
23680.,32.14759,-2.532678,-2.278657,-0.9465886,-2.354315,-36.5019,-52.90839
23690.,32.14629,-2.5346,-2.280571,-0.9485219,-2.356235,-36.50356,-52.90996
23700.,32.145,-2.536519,-2.282484,-0.9504531,-2.358153,-36.50521,-52.91152
23710.,32.14371,-2.538437,-2.284394,-0.9523824,-2.36007,-36.50686,-52.91308
23720.,32.14243,-2.540353,-2.286303,-0.9543097,-2.361984,-36.50851,-52.91464
23730.,32.14114,-2.542267,-2.288209,-0.956235,-2.363896,-36.51015,-52.9162
23740.,32.13985,-2.544178,-2.290114,-0.9581583,-2.365807,-36.5118,-52.91775
23750.,32.13857,-2.546088,-2.292017,-0.9600796,-2.367715,-36.51344,-52.91931
23760.,32.13729,-2.547996,-2.293918,-0.961999,-2.369622,-36.51509,-52.92086
23770.,32.13601,-2.549902,-2.295816,-0.9639164,-2.371526,-36.51673,-52.92241
23780.,32.13473,-2.551806,-2.297713,-0.9658318,-2.373429,-36.51836,-52.92396
23790.,32.13345,-2.553708,-2.299608,-0.9677452,-2.375329,-36.52,-52.92551
23800.,32.13217,-2.555608,-2.301501,-0.9696567,-2.377228,-36.52164,-52.92706
23810.,32.13089,-2.557506,-2.303392,-0.9715662,-2.379125,-36.52327,-52.9286
23820.,32.12962,-2.559402,-2.305281,-0.9734737,-2.381019,-36.5249,-52.93014
23830.,32.12835,-2.561296,-2.307168,-0.9753793,-2.382912,-36.52653,-52.93169
23840.,32.12707,-2.563189,-2.309053,-0.977283,-2.384803,-36.52816,-52.93323
23850.,32.1258,-2.565079,-2.310936,-0.9791846,-2.386692,-36.52979,-52.93477
23860.,32.12453,-2.566967,-2.312817,-0.9810843,-2.388579,-36.53141,-52.9363
23870.,32.12327,-2.568854,-2.314697,-0.9829821,-2.390464,-36.53304,-52.93784
23880.,32.122,-2.570738,-2.316574,-0.9848779,-2.392347,-36.53466,-52.93937
23890.,32.12073,-2.572621,-2.31845,-0.9867718,-2.394228,-36.53628,-52.9409
23900.,32.11947,-2.574501,-2.320323,-0.9886637,-2.396107,-36.5379,-52.94243
23910.,32.11821,-2.57638,-2.322195,-0.9905536,-2.397985,-36.53951,-52.94396
23920.,32.11695,-2.578257,-2.324064,-0.9924416,-2.39986,-36.54113,-52.94549
23930.,32.11569,-2.580132,-2.325932,-0.9943277,-2.401733,-36.54274,-52.94702
23940.,32.11443,-2.582004,-2.327798,-0.9962119,-2.403605,-36.54435,-52.94854
23950.,32.11317,-2.583875,-2.329662,-0.9980941,-2.405474,-36.54596,-52.95006
23960.,32.11191,-2.585744,-2.331524,-0.9999743,-2.407342,-36.54757,-52.95159
23970.,32.11066,-2.587612,-2.333384,-1.001853,-2.409208,-36.54918,-52.95311
23980.,32.10941,-2.589477,-2.335242,-1.003729,-2.411072,-36.55078,-52.95462
23990.,32.10815,-2.59134,-2.337098,-1.005604,-2.412934,-36.55239,-52.95614
24000.,32.1069,-2.593201,-2.338953,-1.007476,-2.414794,-36.55399,-52.95766
24010.,32.10565,-2.595061,-2.340805,-1.009347,-2.416652,-36.55559,-52.95917
24020.,32.1044,-2.596918,-2.342656,-1.011215,-2.418508,-36.55719,-52.96068
24030.,32.10316,-2.598774,-2.344504,-1.013082,-2.420362,-36.55878,-52.96219
24040.,32.10191,-2.600628,-2.346351,-1.014947,-2.422214,-36.56038,-52.9637
24050.,32.10067,-2.602479,-2.348196,-1.01681,-2.424065,-36.56197,-52.96521
24060.,32.09942,-2.604329,-2.350039,-1.018671,-2.425913,-36.56356,-52.96671
24070.,32.09818,-2.606177,-2.35188,-1.02053,-2.42776,-36.56515,-52.96822
24080.,32.09694,-2.608023,-2.353719,-1.022387,-2.429605,-36.56674,-52.96972
24090.,32.0957,-2.609868,-2.355556,-1.024243,-2.431448,-36.56833,-52.97122
24100.,32.09446,-2.61171,-2.357392,-1.026096,-2.433289,-36.56992,-52.97272
24110.,32.09323,-2.61355,-2.359225,-1.027948,-2.435128,-36.5715,-52.97422
24120.,32.09199,-2.615389,-2.361057,-1.029797,-2.436965,-36.57308,-52.97572
24130.,32.09076,-2.617226,-2.362887,-1.031645,-2.4388,-36.57466,-52.97721
24140.,32.08952,-2.61906,-2.364714,-1.033491,-2.440633,-36.57624,-52.9787
24150.,32.08829,-2.620893,-2.36654,-1.035334,-2.442465,-36.57782,-52.9802
24160.,32.08706,-2.622724,-2.368364,-1.037176,-2.444295,-36.57939,-52.98169
24170.,32.08583,-2.624553,-2.370187,-1.039017,-2.446122,-36.58097,-52.98318
24180.,32.0846,-2.62638,-2.372007,-1.040855,-2.447948,-36.58254,-52.98466
24190.,32.08338,-2.628206,-2.373825,-1.042691,-2.449772,-36.58411,-52.98615
24200.,32.08215,-2.630029,-2.375642,-1.044525,-2.451594,-36.58568,-52.98763
24210.,32.08093,-2.631851,-2.377457,-1.046358,-2.453414,-36.58725,-52.98912
24220.,32.07971,-2.63367,-2.37927,-1.048189,-2.455233,-36.58881,-52.9906
24230.,32.07848,-2.635488,-2.381081,-1.050017,-2.457049,-36.59038,-52.99208
24240.,32.07726,-2.637304,-2.38289,-1.051844,-2.458864,-36.59194,-52.99355
24250.,32.07604,-2.639118,-2.384697,-1.053669,-2.460677,-36.5935,-52.99503
24260.,32.07483,-2.640931,-2.386502,-1.055492,-2.462488,-36.59506,-52.99651
24270.,32.07361,-2.642741,-2.388306,-1.057314,-2.464297,-36.59662,-52.99798
24280.,32.0724,-2.64455,-2.390108,-1.059133,-2.466104,-36.59818,-52.99945
24290.,32.07118,-2.646356,-2.391908,-1.060951,-2.467909,-36.59973,-53.00092
24300.,32.06997,-2.648161,-2.393706,-1.062766,-2.469713,-36.60128,-53.00239
24310.,32.06876,-2.649964,-2.395502,-1.06458,-2.471514,-36.60284,-53.00386
24320.,32.06755,-2.651765,-2.397296,-1.066392,-2.473314,-36.60439,-53.00533
24330.,32.06634,-2.653564,-2.399089,-1.068202,-2.475112,-36.60593,-53.00679
24340.,32.06513,-2.655362,-2.400879,-1.07001,-2.476908,-36.60748,-53.00825
24350.,32.06392,-2.657157,-2.402668,-1.071817,-2.478702,-36.60903,-53.00971
24360.,32.06272,-2.658951,-2.404455,-1.073621,-2.480495,-36.61057,-53.01117
24370.,32.06152,-2.660743,-2.40624,-1.075424,-2.482285,-36.61211,-53.01263
24380.,32.06031,-2.662533,-2.408023,-1.077225,-2.484074,-36.61365,-53.01409
24390.,32.05911,-2.664321,-2.409805,-1.079024,-2.485861,-36.61519,-53.01555
24400.,32.05791,-2.666107,-2.411584,-1.080821,-2.487646,-36.61673,-53.017
24410.,32.05671,-2.667892,-2.413362,-1.082616,-2.489429,-36.61826,-53.01845
24420.,32.05551,-2.669675,-2.415138,-1.084409,-2.49121,-36.6198,-53.0199
24430.,32.05432,-2.671455,-2.416912,-1.086201,-2.49299,-36.62133,-53.02135
24440.,32.05312,-2.673234,-2.418685,-1.087991,-2.494768,-36.62286,-53.0228
24450.,32.05193,-2.675012,-2.420455,-1.089779,-2.496544,-36.62439,-53.02425
24460.,32.05074,-2.676787,-2.422224,-1.091565,-2.498318,-36.62592,-53.02569
24470.,32.04954,-2.678561,-2.423991,-1.093349,-2.50009,-36.62744,-53.02714
24480.,32.04835,-2.680332,-2.425756,-1.095131,-2.50186,-36.62897,-53.02858
24490.,32.04717,-2.682102,-2.427519,-1.096912,-2.503629,-36.63049,-53.03002
24500.,32.04598,-2.68387,-2.42928,-1.09869,-2.505396,-36.63201,-53.03146
24510.,32.04479,-2.685637,-2.43104,-1.100467,-2.507161,-36.63353,-53.0329
24520.,32.04361,-2.687401,-2.432798,-1.102242,-2.508924,-36.63505,-53.03433
24530.,32.04242,-2.689164,-2.434554,-1.104016,-2.510685,-36.63657,-53.03577
24540.,32.04124,-2.690924,-2.436308,-1.105787,-2.512445,-36.63808,-53.0372
24550.,32.04006,-2.692684,-2.43806,-1.107557,-2.514202,-36.6396,-53.03863
24560.,32.03888,-2.694441,-2.439811,-1.109324,-2.515958,-36.64111,-53.04006
24570.,32.0377,-2.696196,-2.44156,-1.11109,-2.517712,-36.64262,-53.04149
24580.,32.03652,-2.69795,-2.443307,-1.112855,-2.519465,-36.64413,-53.04292
24590.,32.03534,-2.699702,-2.445052,-1.114617,-2.521215,-36.64564,-53.04434
24600.,32.03417,-2.701452,-2.446795,-1.116377,-2.522964,-36.64714,-53.04577
24610.,32.03299,-2.7032,-2.448537,-1.118136,-2.524711,-36.64865,-53.04719
24620.,32.03182,-2.704946,-2.450277,-1.119893,-2.526456,-36.65015,-53.04861
24630.,32.03065,-2.706691,-2.452015,-1.121648,-2.528199,-36.65165,-53.05003
24640.,32.02948,-2.708434,-2.453751,-1.123402,-2.529941,-36.65315,-53.05145
24650.,32.02831,-2.710175,-2.455486,-1.125153,-2.531681,-36.65465,-53.05287
24660.,32.02714,-2.711914,-2.457218,-1.126903,-2.533418,-36.65615,-53.05428
24670.,32.02597,-2.713651,-2.458949,-1.128651,-2.535155,-36.65764,-53.0557
24680.,32.02481,-2.715387,-2.460678,-1.130397,-2.536889,-36.65914,-53.05711
24690.,32.02364,-2.717121,-2.462406,-1.132141,-2.538622,-36.66063,-53.05852
24700.,32.02248,-2.718853,-2.464131,-1.133884,-2.540353,-36.66212,-53.05993
24710.,32.02132,-2.720583,-2.465855,-1.135624,-2.542082,-36.66361,-53.06134
24720.,32.02016,-2.722312,-2.467577,-1.137363,-2.543809,-36.66509,-53.06275
24730.,32.019,-2.724039,-2.469297,-1.139101,-2.545534,-36.66658,-53.06415
24740.,32.01784,-2.725764,-2.471016,-1.140836,-2.547258,-36.66806,-53.06556
24750.,32.01668,-2.727487,-2.472733,-1.14257,-2.54898,-36.66955,-53.06696
24760.,32.01552,-2.729209,-2.474448,-1.144301,-2.5507,-36.67103,-53.06836
24770.,32.01437,-2.730928,-2.476161,-1.146031,-2.552419,-36.67251,-53.06976
24780.,32.01322,-2.732646,-2.477872,-1.14776,-2.554135,-36.67399,-53.07116
24790.,32.01206,-2.734362,-2.479582,-1.149486,-2.55585,-36.67546,-53.07256
24800.,32.01091,-2.736077,-2.48129,-1.151211,-2.557563,-36.67694,-53.07395
24810.,32.00976,-2.737789,-2.482996,-1.152934,-2.559275,-36.67841,-53.07535
24820.,32.00861,-2.7395,-2.484701,-1.154655,-2.560985,-36.67989,-53.07674
24830.,32.00746,-2.74121,-2.486403,-1.156375,-2.562692,-36.68136,-53.07813
24840.,32.00632,-2.742917,-2.488104,-1.158092,-2.564399,-36.68283,-53.07952
24850.,32.00517,-2.744623,-2.489804,-1.159808,-2.566103,-36.68429,-53.08091
24860.,32.00403,-2.746326,-2.491501,-1.161522,-2.567806,-36.68576,-53.0823
24870.,32.00289,-2.748029,-2.493197,-1.163235,-2.569506,-36.68722,-53.08368
24880.,32.00174,-2.749729,-2.494891,-1.164945,-2.571206,-36.68869,-53.08507
24890.,32.0006,-2.751428,-2.496583,-1.166654,-2.572903,-36.69015,-53.08645
24900.,31.99946,-2.753125,-2.498273,-1.168361,-2.574599,-36.69161,-53.08783
24910.,31.99832,-2.75482,-2.499962,-1.170067,-2.576292,-36.69307,-53.08921
24920.,31.99719,-2.756513,-2.501649,-1.17177,-2.577985,-36.69453,-53.09059
24930.,31.99605,-2.758205,-2.503334,-1.173472,-2.579675,-36.69598,-53.09196
24940.,31.99492,-2.759895,-2.505018,-1.175172,-2.581364,-36.69744,-53.09334
24950.,31.99378,-2.761583,-2.5067,-1.176871,-2.583051,-36.69889,-53.09471
24960.,31.99265,-2.763269,-2.50838,-1.178567,-2.584736,-36.70034,-53.09609
24970.,31.99152,-2.764954,-2.510058,-1.180262,-2.586419,-36.70179,-53.09746
24980.,31.99039,-2.766637,-2.511735,-1.181955,-2.588101,-36.70324,-53.09883
24990.,31.98926,-2.768318,-2.51341,-1.183647,-2.589781,-36.70468,-53.1002
25000.,31.98813,-2.769998,-2.515083,-1.185336,-2.59146,-36.70613,-53.10156
25010.,31.98701,-2.771676,-2.516755,-1.187024,-2.593136,-36.70757,-53.10293
25020.,31.98588,-2.773352,-2.518425,-1.18871,-2.594811,-36.70902,-53.10429
25030.,31.98476,-2.775026,-2.520093,-1.190395,-2.596484,-36.71046,-53.10566
25040.,31.98363,-2.776699,-2.521759,-1.192078,-2.598156,-36.7119,-53.10702
25050.,31.98251,-2.77837,-2.523424,-1.193759,-2.599825,-36.71333,-53.10838
25060.,31.98139,-2.780039,-2.525087,-1.195438,-2.601493,-36.71477,-53.10974
25070.,31.98027,-2.781707,-2.526748,-1.197115,-2.60316,-36.71621,-53.11109
25080.,31.97915,-2.783373,-2.528407,-1.198791,-2.604824,-36.71764,-53.11245
25090.,31.97804,-2.785037,-2.530065,-1.200465,-2.606487,-36.71907,-53.1138
25100.,31.97692,-2.786699,-2.531721,-1.202138,-2.608148,-36.7205,-53.11516
25110.,31.9758,-2.78836,-2.533376,-1.203809,-2.609808,-36.72193,-53.11651
25120.,31.97469,-2.790019,-2.535028,-1.205478,-2.611466,-36.72336,-53.11786
25130.,31.97358,-2.791676,-2.53668,-1.207145,-2.613122,-36.72478,-53.11921
25140.,31.97247,-2.793332,-2.538329,-1.20881,-2.614776,-36.72621,-53.12056
25150.,31.97136,-2.794986,-2.539977,-1.210474,-2.616429,-36.72763,-53.1219
25160.,31.97025,-2.796638,-2.541622,-1.212136,-2.61808,-36.72905,-53.12325
25170.,31.96914,-2.798288,-2.543267,-1.213797,-2.619729,-36.73047,-53.12459
25180.,31.96803,-2.799937,-2.544909,-1.215455,-2.621377,-36.73189,-53.12593
