Times,MAIN_PNL_PX.1,MAIN_PNL_MX.1,MAIN_PNL_PY.1,MAIN_PNL_MY.1,MAIN_PNL_PZ.1,MAIN_PNL_MZ.1,MAIN_PNL_MY.20001
33040.,5.625835,7.415077,6.211946,7.640143,33.27225,-25.07184,-37.24658
33050.,5.61471,7.396667,6.198994,7.627722,32.94107,-25.11486,-37.21694
33060.,5.602838,7.377597,6.185293,7.614552,32.61353,-25.1583,-37.18785
33070.,5.590232,7.35788,6.170855,7.600645,32.28959,-25.20214,-37.1593
33080.,5.576903,7.337528,6.155693,7.586014,31.96917,-25.24639,-37.13128
33090.,5.562865,7.31655,6.139819,7.570672,31.65223,-25.29102,-37.10378
33100.,5.548128,7.294958,6.123246,7.554631,31.33871,-25.33603,-37.07679
33110.,5.532705,7.272763,6.105984,7.537903,31.02855,-25.38141,-37.05031
33120.,5.516606,7.249975,6.088045,7.5205,30.7217,-25.42715,-37.02432
33130.,5.499844,7.226604,6.069441,7.502432,30.41811,-25.47325,-36.99881
33140.,5.482429,7.20266,6.050183,7.483713,30.11773,-25.51969,-36.97377
33150.,5.464372,7.178154,6.030281,7.464352,29.8205,-25.56647,-36.94921
33160.,5.445684,7.153094,6.009747,7.44436,29.52639,-25.61358,-36.9251
33170.,5.426375,7.127491,5.988591,7.423749,29.23533,-25.66102,-36.90144
33180.,5.406454,7.101353,5.966823,7.402529,28.94729,-25.70876,-36.87822
33190.,5.385934,7.074691,5.944453,7.380709,28.66221,-25.75682,-36.85543
33200.,5.364822,7.047511,5.921491,7.358301,28.38006,-25.80517,-36.83307
33210.,5.343129,7.019825,5.897947,7.335314,28.10078,-25.85382,-36.81113
33220.,5.320864,6.991639,5.873831,7.311758,27.82433,-25.90276,-36.78959
33230.,5.298036,6.962963,5.849151,7.287642,27.55068,-25.95197,-36.76846
33240.,5.274656,6.933805,5.823918,7.262975,27.27977,-26.00146,-36.74772
33250.,5.250731,6.904173,5.798139,7.237768,27.01157,-26.05122,-36.72737
33260.,5.226271,6.874075,5.771825,7.212028,26.74603,-26.10124,-36.7074
33270.,5.201284,6.843519,5.744984,7.185765,26.48312,-26.15152,-36.68781
33280.,5.175779,6.812512,5.717624,7.158988,26.22279,-26.20204,-36.66858
33290.,5.149763,6.781062,5.689754,7.131705,25.96502,-26.25281,-36.64971
33300.,5.123247,6.749185,5.661383,7.103925,25.70974,-26.30369,-36.62977
33310.,5.096236,6.716891,5.63252,7.075656,25.45692,-26.35461,-36.60947
33320.,5.06874,6.684188,5.603174,7.046906,25.20651,-26.40557,-36.58952
33330.,5.040767,6.651082,5.573352,7.017685,24.95849,-26.45656,-36.5699
33340.,5.012325,6.617582,5.543062,6.987999,24.71282,-26.50759,-36.55062
33350.,4.98342,6.583693,5.512312,6.957857,24.46947,-26.55865,-36.53165
33360.,4.954062,6.549422,5.48111,6.927267,24.2284,-26.60974,-36.513
33370.,4.924257,6.514777,5.449464,6.896236,23.98958,-26.66085,-36.49466
33380.,4.894012,6.479762,5.417379,6.864771,23.75297,-26.71199,-36.47663
33390.,4.863335,6.444386,5.384865,6.83288,23.51855,-26.76314,-36.45889
33400.,4.832234,6.408654,5.351928,6.800571,23.28629,-26.81431,-36.44145
33410.,4.800714,6.372573,5.318574,6.76785,23.05614,-26.8655,-36.42429
33420.,4.768783,6.336148,5.284812,6.734724,22.8281,-26.91669,-36.40742
33430.,4.736448,6.299385,5.250646,6.7012,22.60211,-26.9679,-36.39082
33440.,4.703715,6.262291,5.216086,6.667285,22.37816,-27.01911,-36.3745
33450.,4.67059,6.22487,5.181135,6.632985,22.15622,-27.07033,-36.35844
33460.,4.637081,6.18713,5.145803,6.598308,21.93625,-27.12154,-36.34264
33470.,4.603194,6.149075,5.110093,6.563259,21.71824,-27.17277,-36.3271
33480.,4.568934,6.11071,5.074014,6.527844,21.50215,-27.22398,-36.31182
33490.,4.534308,6.072042,5.03757,6.492071,21.28795,-27.2752,-36.29677
33500.,4.499321,6.033075,5.000768,6.455944,21.07563,-27.32641,-36.28197
33510.,4.463981,5.993815,4.963614,6.419471,20.86515,-27.37761,-36.26741
33520.,4.428292,5.954266,4.926114,6.382657,20.65649,-27.42881,-36.25308
33530.,4.39226,5.914434,4.888273,6.345507,20.44963,-27.47999,-36.23898
33540.,4.355892,5.874325,4.850097,6.308027,20.24453,-27.53116,-36.2251
33550.,4.319192,5.833941,4.811592,6.270224,20.04119,-27.58231,-36.21145
33560.,4.282165,5.793289,4.772763,6.232102,19.83956,-27.63345,-36.198
33570.,4.244818,5.752373,4.733615,6.193668,19.63963,-27.68458,-36.18477
33580.,4.207156,5.711198,4.694154,6.154925,19.44138,-27.73568,-36.17175
33590.,4.169183,5.669768,4.654385,6.11588,19.24479,-27.78676,-36.15893
33600.,4.130906,5.628088,4.614312,6.076538,19.04982,-27.83782,-36.1463
33610.,4.092328,5.586162,4.573942,6.036903,18.85647,-27.88886,-36.13388
33620.,4.053455,5.543994,4.533279,5.996982,18.6647,-27.93987,-36.12164
33630.,4.014292,5.501589,4.492328,5.956778,18.4745,-27.99086,-36.10959
33640.,3.974844,5.458951,4.451093,5.916297,18.28584,-28.04182,-36.09773
33650.,3.935115,5.416084,4.40958,5.875543,18.09871,-28.09275,-36.08604
33660.,3.89511,5.372992,4.367793,5.834521,17.91309,-28.14365,-36.07453
33670.,3.854833,5.32968,4.325736,5.793235,17.72895,-28.19452,-36.0632
33680.,3.814289,5.28615,4.283414,5.751691,17.54628,-28.24535,-36.05203
33690.,3.773852,5.242766,4.241209,5.710272,17.75855,-28.29581,-36.05591
33700.,3.733889,5.199897,4.19949,5.669357,17.96839,-28.34539,-36.04976
33710.,3.694397,5.157537,4.158253,5.628943,18.17581,-28.3941,-36.04324
33720.,3.655372,5.115682,4.117492,5.589025,18.38084,-28.44194,-36.03636
33730.,3.616808,5.074327,4.077205,5.549598,18.5835,-28.48893,-36.02913
33740.,3.578702,5.033468,4.037385,5.510657,18.78382,-28.53508,-36.02155
33750.,3.54105,4.9931,3.99803,5.472199,18.98183,-28.58039,-36.01363
33760.,3.503846,4.953218,3.959134,5.434217,19.17753,-28.62488,-36.00536
33770.,3.467089,4.913818,3.920693,5.396709,19.37096,-28.66855,-35.99676
33780.,3.430772,4.874895,3.882703,5.359668,19.56214,-28.71142,-35.98782
33790.,3.394892,4.836445,3.84516,5.323091,19.75109,-28.7535,-35.97855
33800.,3.359444,4.798465,3.808061,5.286973,19.93784,-28.79475,-35.97635
33810.,3.324426,4.760955,3.771409,5.251305,20.12241,-28.83507,-35.99779
33820.,3.289833,4.723911,3.7352,5.216083,20.30481,-28.87446,-36.01891
33830.,3.25566,4.687329,3.69943,5.1813,20.48508,-28.91295,-36.03972
33840.,3.221905,4.651204,3.664094,5.146954,20.66323,-28.95053,-36.06023
33850.,3.188563,4.615533,3.629189,5.11304,20.83928,-28.98723,-36.08043
33860.,3.155631,4.58031,3.594711,5.079555,21.01327,-29.02304,-36.10034
33870.,3.123105,4.545533,3.560655,5.046493,21.1852,-29.05798,-36.11994
33880.,3.09098,4.511196,3.527018,5.013851,21.35511,-29.09206,-36.13926
33890.,3.059255,4.477295,3.493796,4.981625,21.52301,-29.12529,-36.15828
33900.,3.027923,4.443828,3.460984,4.94981,21.68892,-29.15768,-36.17701
33910.,2.996983,4.410788,3.42858,4.918404,21.85286,-29.18923,-36.19546
33920.,2.96643,4.378173,3.396578,4.887402,22.01487,-29.21997,-36.21362
33930.,2.936261,4.345978,3.364976,4.856799,22.17495,-29.24989,-36.23151
33940.,2.906471,4.3142,3.33377,4.826593,22.33312,-29.27901,-36.24911
33950.,2.877059,4.282835,3.302955,4.796779,22.48942,-29.30733,-36.26645
33960.,2.848019,4.251878,3.272527,4.767353,22.64385,-29.33487,-36.28351
33970.,2.819348,4.221325,3.242485,4.738312,22.79644,-29.36164,-36.3003
33980.,2.791044,4.191173,3.212822,4.709652,22.94721,-29.38764,-36.31683
33990.,2.763101,4.161419,3.183537,4.681369,23.09617,-29.41287,-36.33309
34000.,2.735518,4.132057,3.154624,4.653459,23.24336,-29.43736,-36.34909
34010.,2.70829,4.103085,3.126081,4.625919,23.38878,-29.46111,-36.36483
34020.,2.681414,4.074499,3.097904,4.598745,23.53245,-29.48413,-36.38032
34030.,2.654886,4.046294,3.07009,4.571933,23.6744,-29.50642,-36.39556
34040.,2.628704,4.018468,3.042634,4.545479,23.81465,-29.528,-36.41054
34050.,2.602864,3.991017,3.015534,4.519381,23.95321,-29.54887,-36.42527
34060.,2.577363,3.963936,2.988785,4.493635,24.0901,-29.56904,-36.43977
34070.,2.552197,3.937223,2.962385,4.468236,24.22534,-29.58852,-36.45401
34080.,2.527362,3.910873,2.93633,4.443182,24.35895,-29.60731,-36.46802
34090.,2.502857,3.884884,2.910617,4.41847,24.49095,-29.62543,-36.48179
34100.,2.478677,3.859252,2.885242,4.394094,24.62135,-29.64288,-36.49532
34110.,2.45482,3.833972,2.860201,4.370053,24.75018,-29.65968,-36.50862
34120.,2.431282,3.809043,2.835493,4.346343,24.87744,-29.67582,-36.52169
34130.,2.40806,3.78446,2.811112,4.322961,25.00317,-29.69131,-36.53453
34140.,2.385152,3.76022,2.787057,4.299902,25.12737,-29.70617,-36.54715
34150.,2.362553,3.736319,2.763323,4.277165,25.25006,-29.7204,-36.55954
34160.,2.340261,3.712755,2.739908,4.254745,25.37127,-29.734,-36.57171
34170.,2.318273,3.689523,2.716808,4.23264,25.491,-29.74699,-36.58366
34180.,2.296585,3.666622,2.694021,4.210845,25.60927,-29.75937,-36.59539
34190.,2.275196,3.644047,2.671543,4.189359,25.72611,-29.77115,-36.60691
34200.,2.254101,3.621795,2.649371,4.168178,25.84152,-29.78234,-36.61822
34210.,2.233299,3.599862,2.627501,4.147298,25.95552,-29.79294,-36.62931
34220.,2.212786,3.578247,2.605932,4.126717,26.06814,-29.80295,-36.6402
34230.,2.192558,3.556946,2.58466,4.106431,26.17938,-29.8124,-36.65089
34240.,2.172614,3.535955,2.563682,4.086438,26.28926,-29.82127,-36.66137
34250.,2.152951,3.515271,2.542994,4.066735,26.3978,-29.82959,-36.67164
34260.,2.133565,3.494892,2.522595,4.047318,26.50502,-29.83735,-36.68172
34270.,2.114455,3.474815,2.502481,4.028185,26.61092,-29.84456,-36.6916
34280.,2.095616,3.455035,2.482649,4.009332,26.71552,-29.85123,-36.70129
34290.,2.077047,3.435552,2.463097,3.990758,26.81885,-29.85737,-36.71078
34300.,2.058745,3.41636,2.443821,3.972458,26.92091,-29.86298,-36.72008
34310.,2.040707,3.397512,2.424852,3.954431,27.02175,-29.86787,-36.72576
34320.,2.022931,3.379017,2.406197,3.936674,27.12142,-29.87199,-36.73038
34330.,2.005415,3.360873,2.387852,3.919186,27.21991,-29.87537,-36.73482
34340.,1.988158,3.343076,2.369816,3.901964,27.31724,-29.878,-36.73907
34350.,1.971156,3.325624,2.352084,3.885006,27.41344,-29.8799,-36.74314
34360.,1.954408,3.308513,2.334656,3.868311,27.5085,-29.88107,-36.74702
34370.,1.937912,3.291742,2.317528,3.851875,27.60246,-29.88151,-36.75073
34380.,1.921666,3.275306,2.300697,3.835696,27.69531,-29.88125,-36.75425
34390.,1.905669,3.259204,2.284162,3.819773,27.78707,-29.88028,-36.7576
34400.,1.889917,3.243432,2.26792,3.804103,27.87776,-29.87862,-36.76077
34410.,1.874409,3.227987,2.251969,3.788685,27.96739,-29.87627,-36.76376
34420.,1.859143,3.212868,2.236305,3.773516,28.05598,-29.87323,-36.76658
34430.,1.844118,3.19807,2.220928,3.758594,28.14352,-29.86952,-36.76923
34440.,1.829331,3.183592,2.205834,3.743917,28.23005,-29.86515,-36.77171
34450.,1.81478,3.169431,2.191021,3.729483,28.31557,-29.86011,-36.77402
34460.,1.800464,3.155584,2.176486,3.715291,28.4001,-29.85443,-36.77616
34470.,1.786381,3.142049,2.162229,3.701337,28.48364,-29.84809,-36.77814
34480.,1.772529,3.128823,2.148245,3.687621,28.56621,-29.84112,-36.77995
34490.,1.758907,3.115903,2.134534,3.674141,28.64782,-29.83352,-36.7816
34500.,1.745511,3.103288,2.121092,3.660893,28.72849,-29.82529,-36.78309
34510.,1.732342,3.090973,2.107918,3.647877,28.80822,-29.81645,-36.78441
34520.,1.719396,3.078958,2.09501,3.635091,28.88703,-29.80699,-36.78558
34530.,1.706673,3.067239,2.082364,3.622533,28.96493,-29.79693,-36.78659
34540.,1.694171,3.055815,2.06998,3.610201,29.04193,-29.78627,-36.78744
34550.,1.681887,3.044682,2.057855,3.598093,29.11804,-29.77502,-36.78813
34560.,1.66982,3.033838,2.045987,3.586208,29.19328,-29.76319,-36.78868
34570.,1.657969,3.023281,2.034374,3.574543,29.26765,-29.75077,-36.78907
34580.,1.646332,3.013009,2.023014,3.563097,29.34116,-29.73779,-36.7893
34590.,1.634907,3.003019,2.011905,3.551868,29.41383,-29.72423,-36.78939
34600.,1.623693,2.99331,2.001045,3.540855,29.48567,-29.71012,-36.78933
34610.,1.612688,2.983878,1.990432,3.530056,29.55669,-29.69545,-36.78912
34620.,1.601891,2.974721,1.980063,3.519469,29.6269,-29.68024,-36.78876
34630.,1.5913,2.965838,1.969938,3.509092,29.69631,-29.66448,-36.78826
34640.,1.580913,2.957226,1.960054,3.498924,29.76493,-29.64819,-36.78762
34650.,1.570729,2.948883,1.950409,3.488963,29.83277,-29.63136,-36.78683
34660.,1.560746,2.940807,1.941002,3.479208,29.89984,-29.61401,-36.7859
34670.,1.550964,2.932996,1.93183,3.469657,29.96615,-29.59614,-36.78482
34680.,1.54138,2.925447,1.922891,3.460308,30.03171,-29.57776,-36.78361
34690.,1.531993,2.918158,1.914185,3.451161,30.09653,-29.55887,-36.78226
34700.,1.522801,2.911128,1.905709,3.442212,30.16062,-29.53947,-36.78077
34710.,1.513804,2.904355,1.897461,3.433462,30.22399,-29.51958,-36.77915
34720.,1.505,2.897836,1.889439,3.424908,30.28665,-29.4992,-36.77739
34730.,1.496387,2.891569,1.881642,3.416549,30.3486,-29.47833,-36.7755
34740.,1.487964,2.885553,1.874069,3.408383,30.40987,-29.45697,-36.77347
34750.,1.479729,2.879785,1.866717,3.400409,30.47045,-29.43515,-36.77131
34760.,1.471682,2.874264,1.859584,3.392626,30.53036,-29.41285,-36.76902
34770.,1.463821,2.868987,1.85267,3.385032,30.58961,-29.39008,-36.7666
34780.,1.456144,2.863954,1.845972,3.377625,30.64819,-29.36686,-36.76405
34790.,1.448651,2.859161,1.839489,3.370405,30.70614,-29.34317,-36.76137
34800.,1.44134,2.854607,1.833219,3.36337,30.76344,-29.31904,-36.75856
34810.,1.434209,2.850399,1.827201,3.356523,30.82011,-29.29438,-36.70901
34820.,1.427259,2.846726,1.821508,3.349875,30.87615,-29.26905,-36.57742
34830.,1.420489,2.843586,1.816138,3.343433,30.93159,-29.24307,-36.44591
34840.,1.413899,2.840973,1.811087,3.337197,30.98641,-29.21643,-36.31448
34850.,1.407488,2.838884,1.806356,3.331166,31.04064,-29.18915,-36.18313
34860.,1.401256,2.837315,1.801942,3.325339,31.09428,-29.16122,-36.05186
34870.,1.395202,2.836263,1.797844,3.319716,31.14734,-29.13267,-35.92066
34880.,1.389327,2.835724,1.794059,3.314296,31.19983,-29.10348,-35.78955
34890.,1.383631,2.835694,1.790587,3.309078,31.25176,-29.07368,-35.65851
34900.,1.378112,2.83617,1.787425,3.304062,31.30314,-29.04326,-35.52756
34910.,1.372771,2.837149,1.784573,3.299248,31.35397,-29.01223,-35.39669
34920.,1.367607,2.838626,1.782027,3.294635,31.40426,-28.9806,-35.26589
34930.,1.36262,2.840598,1.779788,3.290222,31.45403,-28.94836,-35.13518
34940.,1.35781,2.843063,1.777854,3.286009,31.50328,-28.91554,-35.00455
34950.,1.353176,2.846015,1.776222,3.281995,31.55202,-28.88213,-34.874
34960.,1.348719,2.849453,1.774891,3.27818,31.60025,-28.84814,-34.74353
34970.,1.344438,2.853373,1.77386,3.274563,31.64799,-28.81357,-34.61314
34980.,1.340332,2.857771,1.773128,3.271144,31.69524,-28.77844,-34.48283
34990.,1.336402,2.862644,1.772692,3.267922,31.74201,-28.74273,-34.35261
35000.,1.332647,2.86799,1.772552,3.264896,31.78831,-28.70647,-34.22247
35010.,1.329067,2.873804,1.772706,3.262067,31.83414,-28.66966,-34.09241
35020.,1.325661,2.880084,1.773153,3.259433,31.87952,-28.6323,-33.96243
35030.,1.322431,2.886826,1.77389,3.256995,31.92444,-28.59439,-33.83254
35040.,1.319374,2.894028,1.774918,3.254751,31.96893,-28.55595,-33.70272
35050.,1.316492,2.901686,1.776234,3.252702,32.01297,-28.51697,-33.573
35060.,1.313783,2.909797,1.777837,3.250846,32.05659,-28.47746,-33.44335
35070.,1.311248,2.918359,1.779726,3.249184,32.09979,-28.43743,-33.31379
35080.,1.308886,2.927368,1.781899,3.247715,32.14257,-28.39689,-33.18431
35090.,1.306698,2.936821,1.784355,3.246438,32.18494,-28.35582,-33.05491
35100.,1.304682,2.946716,1.787093,3.245354,32.22691,-28.31426,-32.9256
35110.,1.302839,2.957049,1.790112,3.244461,32.26849,-28.27218,-32.79637
35120.,1.301169,2.967818,1.793409,3.243759,32.30968,-28.22961,-32.66722
35130.,1.299671,2.97902,1.796985,3.243248,32.35049,-28.18654,-32.53816
35140.,1.298346,2.990652,1.800837,3.242927,32.39092,-28.14299,-32.40918
35150.,1.297192,3.002711,1.804965,3.242796,32.43099,-28.09895,-32.28029
35160.,1.29621,3.015194,1.809367,3.242855,32.47069,-28.05443,-32.15148
35170.,1.2954,3.0281,1.814043,3.243103,32.51003,-28.00943,-32.02276
35180.,1.294761,3.041424,1.81899,3.24354,32.54903,-27.96396,-31.89411
35190.,1.294293,3.055165,1.824208,3.244165,32.58768,-27.91803,-31.76556
35200.,1.293997,3.069319,1.829695,3.244978,32.62599,-27.87163,-31.63708
35210.,1.293871,3.083885,1.835451,3.245979,32.66397,-27.82477,-31.50869
35220.,1.293916,3.098859,1.841474,3.247168,32.70163,-27.77746,-31.38039
35230.,1.294132,3.114239,1.847763,3.248543,32.73896,-27.7297,-31.25217
35240.,1.294518,3.130023,1.854317,3.250105,32.77598,-27.68149,-31.12404
35250.,1.295074,3.146207,1.861135,3.251853,32.81269,-27.63284,-30.99598
35260.,1.2958,3.16279,1.868216,3.253787,32.84909,-27.58376,-30.86802
35270.,1.296697,3.179769,1.875558,3.255906,32.8852,-27.53424,-30.74014
35280.,1.297763,3.197141,1.883161,3.258211,32.92101,-27.48429,-30.61234
35290.,1.298998,3.214905,1.891024,3.260701,32.95654,-27.43391,-30.48463
35300.,1.300404,3.233057,1.899145,3.263375,32.99178,-27.38312,-30.357
35310.,1.301978,3.251595,1.907524,3.266234,33.02674,-27.33191,-30.22945
35320.,1.303722,3.270401,1.916111,3.26928,33.06138,-27.28034,-30.06469
35330.,1.305634,3.289465,1.924903,3.272517,33.09568,-27.22842,-29.89714
35340.,1.307713,3.308785,1.933897,3.275944,33.12966,-27.17616,-29.72982
35350.,1.30996,3.328358,1.943093,3.27956,33.16333,-27.12356,-29.56273
35360.,1.312374,3.348185,1.952491,3.283365,33.19668,-27.07063,-29.39586
35370.,1.314954,3.368263,1.962088,3.287357,33.22972,-27.01736,-29.22922
35380.,1.317699,3.38859,1.971885,3.291536,33.26246,-26.96376,-29.0628
35390.,1.320609,3.409166,1.98188,3.295902,33.29491,-26.90983,-28.89661
35400.,1.323683,3.429989,1.992073,3.300452,33.32706,-26.85558,-28.73064
35410.,1.326922,3.451056,2.002462,3.305187,33.35892,-26.80101,-28.56489
35420.,1.330323,3.472368,2.013046,3.310106,33.3905,-26.74612,-28.39936
35430.,1.333887,3.493923,2.023825,3.315207,33.4218,-26.69092,-28.23406
35440.,1.337614,3.515719,2.034798,3.320491,33.45283,-26.63541,-28.06898
35450.,1.341502,3.537754,2.045964,3.325957,33.48359,-26.57959,-27.90412
35460.,1.345551,3.560028,2.057322,3.331603,33.51408,-26.52346,-27.73948
35470.,1.349761,3.582539,2.068872,3.337429,33.54432,-26.46704,-27.57506
35480.,1.354131,3.605285,2.080612,3.343434,33.5743,-26.41032,-27.41086
35490.,1.35866,3.628266,2.092541,3.349617,33.60403,-26.3533,-27.24688
35500.,1.363349,3.65148,2.10466,3.355979,33.63351,-26.29599,-27.08312
35510.,1.368197,3.674926,2.116966,3.362518,33.66276,-26.23839,-26.91958
35520.,1.373203,3.698602,2.129459,3.369233,33.69176,-26.1805,-26.75626
35530.,1.378366,3.722508,2.142139,3.376124,33.72053,-26.12233,-26.59315
35540.,1.383687,3.746641,2.155005,3.38319,33.74907,-26.06388,-26.43026
35550.,1.389164,3.771001,2.168056,3.390431,33.77739,-26.00515,-26.26759
35560.,1.394798,3.795587,2.18129,3.397845,33.80548,-25.94615,-26.10513
35570.,1.400588,3.820397,2.194708,3.405433,33.83336,-25.88688,-25.94289
35580.,1.406533,3.845429,2.208309,3.413193,33.86102,-25.82733,-25.78087
35590.,1.412634,3.870684,2.222092,3.421125,33.88848,-25.76752,-25.61905
35600.,1.418889,3.896159,2.236055,3.429228,33.91573,-25.70745,-25.45746
35610.,1.425298,3.921854,2.250199,3.437502,33.94278,-25.64711,-25.29607
35620.,1.431861,3.947766,2.264523,3.445946,33.96963,-25.58652,-25.1349
35630.,1.438577,3.973896,2.279026,3.45456,33.99628,-25.52567,-24.97395
35640.,1.445446,4.000242,2.293708,3.463342,34.02275,-25.46456,-24.8132
35650.,1.452468,4.026802,2.308567,3.472293,34.04903,-25.40321,-24.65267
35660.,1.459641,4.053577,2.323602,3.481411,34.07512,-25.3416,-24.49234
35670.,1.466967,4.080563,2.338815,3.490697,34.10104,-25.27975,-24.33223
35680.,1.474444,4.107762,2.354202,3.500149,34.12678,-25.21766,-24.17233
35690.,1.482071,4.13517,2.369765,3.509767,34.15235,-25.15533,-24.01263
35700.,1.48985,4.162788,2.385502,3.51955,34.17774,-25.09276,-23.85315
35710.,1.497778,4.190614,2.401413,3.529499,34.20297,-25.02995,-23.69387
35720.,1.505857,4.218647,2.417497,3.539612,34.22804,-24.96691,-23.53481
35730.,1.514084,4.246887,2.433753,3.549889,34.25295,-24.90363,-23.37595
35740.,1.522461,4.275331,2.450181,3.560329,34.2777,-24.84013,-23.21729
35750.,1.530987,4.303979,2.46678,3.570932,34.3023,-24.7764,-23.05885
35760.,1.539661,4.33283,2.483549,3.581697,34.32675,-24.71245,-22.9006
35770.,1.548483,4.361884,2.500489,3.592624,34.35106,-24.64828,-22.74257
35780.,1.557453,4.391138,2.517598,3.603712,34.37522,-24.58388,-22.58474
35790.,1.56657,4.420592,2.534875,3.614961,34.39923,-24.51927,-22.42711
35800.,1.575834,4.450245,2.552321,3.626371,34.42311,-24.45444,-22.26969
35810.,1.585245,4.480096,2.569934,3.63794,34.44686,-24.3894,-22.11247
35820.,1.594802,4.510062,2.58765,3.649669,34.47048,-24.32438,-21.94438
35830.,1.604504,4.540056,2.605399,3.661561,34.494,-24.2596,-21.76498
35840.,1.614351,4.570077,2.623181,3.673613,34.51742,-24.19507,-21.58588
35850.,1.624339,4.600127,2.640997,3.685826,34.54073,-24.13079,-21.40706
35860.,1.634469,4.630203,2.658846,3.698197,34.56394,-24.06675,-21.22853
35870.,1.64474,4.660307,2.676728,3.710725,34.58705,-24.00294,-21.05029
