Times,MAIN_PNL_PX.1,MAIN_PNL_MX.1,MAIN_PNL_PY.1,MAIN_PNL_MY.1,MAIN_PNL_PZ.1,MAIN_PNL_MZ.1,MAIN_PNL_MY.20001
25710.,-0.8014648,-0.6434186,-1.262665,0.6068714,32.28308,-20.49977,-34.54651
25720.,-0.7912539,-0.6185839,-1.243362,0.6227726,32.30916,-20.58726,-36.81382
25730.,-0.7813211,-0.5939809,-1.224071,0.6381973,32.33499,-20.67526,-38.6751
25740.,-0.7713439,-0.5698672,-1.204742,0.6533367,32.36053,-20.76323,-38.92704
25750.,-0.7613241,-0.5462396,-1.185376,0.6683389,32.38579,-20.85116,-39.17988
25760.,-0.7512633,-0.5230946,-1.165975,0.6832037,32.41077,-20.93906,-39.43364
25770.,-0.7411632,-0.5004291,-1.14654,0.6979314,32.43547,-21.02693,-39.68832
25780.,-0.7310255,-0.4782396,-1.127073,0.7125217,32.4599,-21.11477,-39.94393
25790.,-0.7208516,-0.4565228,-1.107576,0.7269748,32.48405,-21.20258,-40.20047
25800.,-0.7106433,-0.4352757,-1.08805,0.7412907,32.50794,-21.29038,-40.45797
25810.,-0.7004021,-0.4144949,-1.068498,0.7554693,32.53156,-21.37815,-40.71641
25820.,-0.6901296,-0.3941772,-1.048919,0.7695107,32.55491,-21.46591,-40.97581
25830.,-0.6798274,-0.3743195,-1.029316,0.7834148,32.578,-21.55366,-41.23619
25840.,-0.6694969,-0.3549187,-1.009691,0.7971818,32.60084,-21.64139,-41.49753
25850.,-0.6591398,-0.3359716,-0.9900451,0.8108116,32.62341,-21.72912,-41.75986
25860.,-0.6487574,-0.3174751,-0.9703795,0.8243043,32.64572,-21.81684,-42.02319
25870.,-0.6383514,-0.2994263,-0.9506959,0.8376598,32.66779,-21.90455,-42.28751
25880.,-0.6279232,-0.281822,-0.9309958,0.8508782,32.6896,-21.99227,-42.55284
25890.,-0.6174742,-0.2646593,-0.9112806,0.8639595,32.71116,-22.07998,-42.81919
25900.,-0.6070059,-0.2479352,-0.8915518,0.8769038,32.73247,-22.1677,-43.08656
25910.,-0.5965197,-0.2316467,-0.8718108,0.889711,32.75354,-22.25543,-43.35497
25920.,-0.5860171,-0.2157909,-0.8520589,0.9023812,32.77436,-22.34316,-43.62442
25930.,-0.5754994,-0.200365,-0.8322978,0.9149144,32.79495,-22.43091,-43.89492
25940.,-0.5649681,-0.1853659,-0.8125286,0.9273106,32.81529,-22.51867,-44.16648
25950.,-0.5544245,-0.1707909,-0.7927527,0.93957,32.8354,-22.60644,-44.43911
25960.,-0.54387,-0.1566372,-0.7729716,0.9516924,32.85527,-22.69423,-44.71282
25970.,-0.5333059,-0.1429018,-0.7531866,0.963678,32.8749,-22.78204,-44.98761
25980.,-0.5227335,-0.1295822,-0.7333989,0.9755268,32.89431,-22.86987,-45.26351
25990.,-0.5121543,-0.1166754,-0.71361,0.9872388,32.91348,-22.95773,-45.54051
26000.,-0.5015694,-0.1041788,-0.693821,0.998814,32.93243,-23.04561,-45.81862
26010.,-0.4909802,-0.09208962,-0.6740334,1.010253,32.95115,-23.13352,-46.09787
26020.,-0.4803879,-0.08040522,-0.6542483,1.021555,32.96964,-23.22146,-46.37825
26030.,-0.4697939,-0.06912292,-0.634467,1.03272,32.98791,-23.30944,-46.65978
26040.,-0.4591993,-0.05824008,-0.6146908,1.043749,33.00596,-23.39744,-46.94246
26050.,-0.4486054,-0.04775409,-0.5949209,1.054641,33.0238,-23.48549,-47.22631
26060.,-0.4380135,-0.03766234,-0.5751585,1.065397,33.04141,-23.57357,-47.51134
26070.,-0.4274247,-0.02796228,-0.5554048,1.076016,33.05881,-23.66169,-47.79756
26080.,-0.4168403,-0.01865134,-0.535661,1.086499,33.07599,-23.74985,-48.08498
26090.,-0.4062613,-0.009726992,-0.5159283,1.096846,33.09297,-23.83806,-48.3736
26100.,-0.3956891,-0.001186742,-0.4962079,1.107056,33.10973,-23.92631,-48.66345
26110.,-0.3851248,0.006971898,-0.4765009,1.11713,33.12628,-24.01461,-48.95454
26120.,-0.3745695,0.01475139,-0.4568085,1.127068,33.14262,-24.10296,-49.24686
26130.,-0.3640243,0.02215418,-0.4371317,1.13687,33.15876,-24.19136,-49.54045
26140.,-0.3534904,0.02918268,-0.4174717,1.146536,33.1747,-24.27981,-49.8353
26150.,-0.3429688,0.0358393,-0.3978296,1.156066,33.19043,-24.36832,-50.13143
26160.,-0.3324608,0.0421264,-0.3782066,1.16546,33.20595,-24.45688,-50.42886
26170.,-0.3219673,0.04804635,-0.3586035,1.174718,33.22128,-24.5455,-50.72759
26180.,-0.3114895,0.05360148,-0.3390217,1.183841,33.23641,-24.63418,-51.02763
26190.,-0.301493,0.05852913,-0.3199802,1.192401,32.8636,-24.72289,-51.17747
26200.,-0.2924279,0.06257495,-0.3020483,1.199993,32.49513,-24.81225,-51.1694
26210.,-0.2842798,0.06575278,-0.2852098,1.206645,32.13091,-24.90226,-51.16208
26220.,-0.2770344,0.06807622,-0.2694485,1.21237,31.77089,-24.9929,-51.15551
26230.,-0.2706776,0.06955857,-0.2547488,1.217183,31.41499,-25.08416,-51.14969
26240.,-0.2652052,0.07021679,-0.2411037,1.221104,31.06312,-25.17559,-51.10091
26250.,-0.2606058,0.0700651,-0.2284999,1.224149,30.71522,-25.26709,-51.0411
26260.,-0.2568656,0.06911655,-0.2169219,1.226335,30.3712,-25.35862,-50.98203
26270.,-0.2539709,0.06738389,-0.2063543,1.227675,30.03103,-25.45021,-50.9237
26280.,-0.2519084,0.06487967,-0.1967823,1.228183,29.69462,-25.54183,-50.86608
26290.,-0.250665,0.06161616,-0.1881911,1.227872,29.36193,-25.6335,-50.80916
26300.,-0.2502279,0.05760542,-0.1805662,1.226756,29.03289,-25.72519,-50.75294
26310.,-0.2505845,0.05285927,-0.1738934,1.224848,28.70746,-25.81691,-50.6974
26320.,-0.2517224,0.04738931,-0.1681588,1.222159,28.38556,-25.90866,-50.64252
26330.,-0.2536294,0.04120692,-0.1633486,1.218704,28.06715,-26.00043,-50.5883
26340.,-0.2562937,0.03432326,-0.1594494,1.214493,27.75218,-26.09221,-50.53473
26350.,-0.2597036,0.02674929,-0.1564478,1.209538,27.44059,-26.18401,-50.48179
26360.,-0.2638475,0.01849576,-0.154331,1.203853,27.13232,-26.27583,-50.42947
26370.,-0.2687143,0.009573223,-0.1530861,1.197447,26.82733,-26.36765,-50.37777
26380.,-0.2742928,-7.956861e-06,-0.1527005,1.190333,26.52558,-26.45947,-50.32667
26390.,-0.2805722,-0.01023761,-0.1531619,1.182521,26.227,-26.5513,-50.27616
26400.,-0.2875418,-0.02110576,-0.1544582,1.174022,25.93155,-26.64313,-50.22624
26410.,-0.2951912,-0.03260259,-0.1565772,1.164848,25.63919,-26.73496,-50.17688
26420.,-0.3035099,-0.04471849,-0.1595075,1.155008,25.34987,-26.82678,-50.12809
26430.,-0.312488,-0.057444,-0.1632373,1.144514,25.06354,-26.9186,-50.07985
26440.,-0.3221155,-0.07076984,-0.1677553,1.133374,24.78016,-27.01041,-50.03216
26450.,-0.3323825,-0.0846869,-0.1730504,1.121599,24.49968,-27.1022,-49.985
26460.,-0.3432797,-0.09918621,-0.1791115,1.109199,24.22207,-27.19399,-49.93836
26470.,-0.3547974,-0.114259,-0.1859279,1.096184,23.94728,-27.28576,-49.89225
26480.,-0.3669265,-0.1298966,-0.1934889,1.082562,23.67526,-27.37751,-49.84664
26490.,-0.3796578,-0.1460905,-0.2017841,1.068344,23.40599,-27.46924,-49.80153
26500.,-0.3929825,-0.1628324,-0.2108032,1.053538,23.13941,-27.56096,-49.75691
26510.,-0.4068916,-0.1801141,-0.2205361,1.038153,22.87549,-27.65265,-49.71278
26520.,-0.4213767,-0.1979275,-0.2309727,1.022198,22.61419,-27.74432,-49.66912
26530.,-0.4364291,-0.2162648,-0.2421034,1.005681,22.35548,-27.83597,-49.62593
26540.,-0.4520406,-0.2351181,-0.2539185,0.9886123,22.09931,-27.92759,-49.58319
26550.,-0.4682029,-0.2544798,-0.2664085,0.9709986,21.84566,-28.01918,-49.54091
26560.,-0.484908,-0.2743423,-0.2795641,0.9528486,21.59448,-28.11075,-49.49908
26570.,-0.5021479,-0.2946984,-0.2933761,0.9341703,21.34573,-28.20228,-49.45768
26580.,-0.5199148,-0.3155407,-0.3078353,0.9149717,21.09939,-28.29379,-49.41671
26590.,-0.5382011,-0.336862,-0.3229331,0.8952606,20.85543,-28.38526,-49.37616
26600.,-0.5569992,-0.3586554,-0.3386605,0.8750447,20.61379,-28.47671,-49.33603
26610.,-0.5763017,-0.380914,-0.355009,0.8543314,20.37447,-28.56812,-49.29631
26620.,-0.5961012,-0.403631,-0.37197,0.8331283,20.13741,-28.65949,-49.25699
26630.,-0.6163907,-0.4267996,-0.3895353,0.8114425,19.9026,-28.75084,-49.21806
26640.,-0.6371629,-0.4504134,-0.4076966,0.7892812,19.67,-28.84214,-49.17953
26650.,-0.6584111,-0.4744658,-0.4264457,0.7666515,19.43958,-28.93341,-49.14138
26660.,-0.6801283,-0.4989505,-0.4457748,0.7435603,19.2113,-29.02465,-49.1036
26670.,-0.7023079,-0.5238613,-0.4656759,0.7200145,18.98514,-29.11585,-49.0662
26680.,-0.7249431,-0.5491921,-0.4861414,0.6960206,18.76108,-29.20701,-49.02915
26690.,-0.7480275,-0.5749367,-0.5071636,0.6715854,18.53908,-29.29813,-48.99247
26700.,-0.7715548,-0.6010892,-0.528735,0.6467153,18.31911,-29.38921,-48.95614
26710.,-0.7955186,-0.6276438,-0.5508483,0.6214165,18.10114,-29.48026,-48.92016
26720.,-0.8199127,-0.6545948,-0.5734963,0.5956954,17.88516,-29.57126,-48.88451
26730.,-0.8447309,-0.6819364,-0.5966716,0.5695584,17.67113,-29.66223,-48.84921
26740.,-0.8699673,-0.7096629,-0.6203659,0.5430143,17.45901,-29.75302,-48.77849
26750.,-0.8956158,-0.7377686,-0.6445702,0.5160772,17.24873,-29.8434,-48.64212
26760.,-0.9216704,-0.7662477,-0.6692771,0.4887586,17.04028,-29.93338,-48.50629
26770.,-0.9481249,-0.7950947,-0.6944798,0.4610643,16.83363,-30.02295,-48.37099
26780.,-0.9749734,-0.8243038,-0.7201713,0.4330002,16.62876,-30.11213,-48.23622
26790.,-1.00221,-0.8538697,-0.7463446,0.4045721,16.42565,-30.2009,-48.10195
26800.,-1.029829,-0.883787,-0.7729931,0.3757857,16.22426,-30.28928,-47.9682
26810.,-1.057825,-0.9140503,-0.8001101,0.3466466,16.02458,-30.37728,-47.83494
26820.,-1.086191,-0.9446545,-0.8276891,0.3171603,15.82659,-30.46489,-47.70219
26830.,-1.114923,-0.9755943,-0.8557237,0.2873322,15.63027,-30.55211,-47.56992
26840.,-1.144015,-1.006865,-0.8842073,0.2571676,15.43558,-30.63896,-47.43813
26850.,-1.173462,-1.038461,-0.9131339,0.2266719,15.24252,-30.72544,-47.30681
26860.,-1.203258,-1.070378,-0.9424973,0.1958502,15.05106,-30.81154,-47.17596
26870.,-1.233398,-1.10261,-0.9722913,0.1647076,14.86117,-30.89727,-47.04558
26880.,-1.263878,-1.135154,-1.00251,0.133249,14.67285,-30.98264,-46.91565
26890.,-1.294691,-1.168005,-1.033147,0.1014795,14.48607,-31.06765,-46.78617
26900.,-1.325833,-1.201157,-1.064198,0.06940384,14.30081,-31.1523,-46.65713
26910.,-1.3573,-1.234606,-1.095655,0.03702689,14.11704,-31.23659,-46.52854
26920.,-1.389085,-1.268348,-1.127514,0.00435332,13.93476,-31.32053,-46.40037
26930.,-1.421186,-1.302379,-1.159769,-0.02861222,13.75395,-31.40413,-46.27263
26940.,-1.453596,-1.336694,-1.192415,-0.06186517,13.57457,-31.48738,-46.14531
26950.,-1.486311,-1.371288,-1.225445,-0.09540102,13.39663,-31.57029,-46.01841
26960.,-1.519327,-1.406158,-1.258856,-0.1292154,13.22009,-31.65285,-45.89192
26970.,-1.55264,-1.441299,-1.29264,-0.1633038,13.04495,-31.73509,-45.76583
26980.,-1.586244,-1.476708,-1.326794,-0.1976621,12.87117,-31.81699,-45.64014
26990.,-1.620136,-1.512379,-1.361312,-0.2322859,12.69876,-31.89856,-45.51485
27000.,-1.654311,-1.548311,-1.39619,-0.2671712,12.52768,-31.97981,-45.38994
27010.,-1.688764,-1.584497,-1.431421,-0.3023137,12.35793,-32.06073,-45.26542
27020.,-1.723493,-1.620935,-1.467002,-0.3377096,12.18948,-32.14133,-45.14128
27030.,-1.758492,-1.657621,-1.502927,-0.3733547,12.02233,-32.22162,-45.01752
27040.,-1.793759,-1.69455,-1.539192,-0.4092452,11.85645,-32.30159,-44.89412
27050.,-1.829287,-1.73172,-1.575791,-0.4453772,11.69183,-32.38125,-44.77109
27060.,-1.865075,-1.769127,-1.612721,-0.4817469,11.52845,-32.4606,-44.64843
27070.,-1.901117,-1.806767,-1.649977,-0.5183505,11.3663,-32.53965,-44.52612
27080.,-1.937411,-1.844636,-1.687554,-0.5551844,11.20537,-32.61839,-44.40416
27090.,-1.973952,-1.882731,-1.725448,-0.5922448,11.04563,-32.69683,-44.28255
27100.,-2.010737,-1.921049,-1.763654,-0.6295283,10.88708,-32.77498,-44.16128
27110.,-2.047761,-1.959586,-1.802168,-0.6670313,10.7297,-32.85283,-44.04035
27120.,-2.085022,-1.998339,-1.840986,-0.7047502,10.57348,-32.93039,-43.91976
27130.,-2.122516,-2.037305,-1.880104,-0.7426818,10.4184,-33.00766,-43.7995
27140.,-2.160239,-2.07648,-1.919517,-0.7808225,10.26444,-33.08464,-43.67956
27150.,-2.198188,-2.115861,-1.959222,-0.8191691,10.11161,-33.16134,-43.55995
27160.,-2.23636,-2.155445,-1.999214,-0.8577182,9.959871,-33.23776,-43.44066
27170.,-2.274751,-2.195229,-2.03949,-0.8964667,9.809224,-33.3139,-43.32169
27180.,-2.313358,-2.23521,-2.080045,-0.9354114,9.659654,-33.38976,-43.20303
27190.,-2.352177,-2.275385,-2.120876,-0.974549,9.511146,-33.46535,-43.08467
27200.,-2.391206,-2.315751,-2.161978,-1.013877,9.363689,-33.54067,-42.96663
27210.,-2.430441,-2.356305,-2.203349,-1.053391,9.217271,-33.61572,-42.84888
27220.,-2.469879,-2.397044,-2.244984,-1.093089,9.071878,-33.69051,-42.73143
27230.,-2.509517,-2.437965,-2.28688,-1.132969,8.9275,-33.76503,-42.61427
27240.,-2.549353,-2.479066,-2.329033,-1.173026,8.784124,-33.83929,-42.49741
27250.,-2.589379,-2.520342,-2.371418,-1.213253,8.641673,-33.91329,-42.31796
27260.,-2.629594,-2.561791,-2.414031,-1.253641,8.500132,-33.98703,-42.13313
27270.,-2.669994,-2.60341,-2.456868,-1.294187,8.359488,-34.06052,-41.94885
27280.,-2.710577,-2.645197,-2.499926,-1.334888,8.219732,-34.13375,-41.76509
27290.,-2.75134,-2.687148,-2.543202,-1.375742,8.080853,-34.20673,-41.58187
27300.,-2.79228,-2.729262,-2.586693,-1.416747,7.942841,-34.27946,-41.39917
27310.,-2.833394,-2.771536,-2.630396,-1.457899,7.805686,-34.35194,-41.217
27320.,-2.874681,-2.813968,-2.674308,-1.499197,7.669378,-34.42418,-41.03533
27330.,-2.916137,-2.856555,-2.718426,-1.540638,7.533906,-34.49618,-40.85418
27340.,-2.957759,-2.899294,-2.762746,-1.582219,7.399262,-34.56794,-40.67354
27350.,-2.999546,-2.942184,-2.807267,-1.623939,7.265436,-34.63946,-40.49339
27360.,-3.041494,-2.985222,-2.851985,-1.665795,7.132418,-34.71074,-40.31374
27370.,-3.083601,-3.028406,-2.896898,-1.707784,7.000199,-34.78179,-40.13459
27380.,-3.125866,-3.071734,-2.942003,-1.749905,6.86877,-34.85261,-39.95592
27390.,-3.168284,-3.115202,-2.987297,-1.792155,6.738122,-34.92321,-39.77774
27400.,-3.210855,-3.15881,-3.032777,-1.834532,6.608246,-34.99357,-39.60003
27410.,-3.253576,-3.202555,-3.078441,-1.877034,6.479133,-35.06371,-39.4228
27420.,-3.296444,-3.246435,-3.124286,-1.919659,6.350774,-35.13363,-39.24605
27430.,-3.339457,-3.290447,-3.17031,-1.962404,6.223161,-35.20332,-39.06975
27440.,-3.382613,-3.33459,-3.21651,-2.005268,6.096285,-35.2728,-38.89392
27450.,-3.42591,-3.378862,-3.262884,-2.048249,5.970139,-35.34206,-38.71855
27460.,-3.469345,-3.42326,-3.309429,-2.091344,5.844713,-35.41111,-38.54364
27470.,-3.512917,-3.467783,-3.356142,-2.134552,5.72,-35.47994,-38.36918
27480.,-3.556623,-3.512428,-3.403022,-2.177871,5.595992,-35.54857,-38.19516
27490.,-3.600461,-3.557194,-3.450065,-2.221298,5.47268,-35.61698,-38.02159
27500.,-3.644429,-3.602079,-3.49727,-2.264832,5.350057,-35.68519,-37.84845
27510.,-3.688525,-3.647081,-3.544635,-2.308471,5.228116,-35.75319,-37.67575
27520.,-3.732748,-3.692198,-3.592156,-2.352213,5.106848,-35.82099,-37.50349
27530.,-3.777094,-3.737428,-3.639832,-2.396057,4.986246,-35.88858,-37.33165
27540.,-3.821563,-3.782769,-3.687661,-2.44,4.866304,-35.95598,-37.16024
27550.,-3.866152,-3.82822,-3.73564,-2.48404,4.747012,-36.02318,-36.98925
27560.,-3.910859,-3.873778,-3.783767,-2.528177,4.628365,-36.09019,-36.81868
27570.,-3.955683,-3.919443,-3.83204,-2.572408,4.510355,-36.157,-36.64853
27580.,-4.000621,-3.965212,-3.880457,-2.616732,4.392975,-36.22361,-36.47878
27590.,-4.045672,-4.011084,-3.929016,-2.661146,4.276218,-36.29004,-36.30945
27600.,-4.090834,-4.057057,-3.977714,-2.70565,4.160078,-36.35628,-36.14052
27610.,-4.136105,-4.103129,-4.026551,-2.750241,4.044547,-36.42233,-35.97199
27620.,-4.181484,-4.149298,-4.075523,-2.794918,3.929619,-36.48819,-35.80386
27630.,-4.226968,-4.195564,-4.124629,-2.83968,3.815288,-36.55387,-35.63613
27640.,-4.272556,-4.241924,-4.173867,-2.884525,3.701546,-36.61937,-35.46879
27650.,-4.318246,-4.288377,-4.223235,-2.92945,3.588388,-36.68469,-35.30184
27660.,-4.364037,-4.334922,-4.27273,-2.974456,3.475807,-36.74982,-35.13528
27670.,-4.409927,-4.381556,-4.322352,-3.01954,3.363796,-36.81478,-34.9691
27680.,-4.455915,-4.428279,-4.372099,-3.064701,3.252351,-36.87957,-34.8033
27690.,-4.501998,-4.475088,-4.421967,-3.109937,3.141464,-36.94418,-34.63788
27700.,-4.548175,-4.521983,-4.471957,-3.155247,3.031129,-37.00861,-34.47284
27710.,-4.594445,-4.568962,-4.522065,-3.20063,2.921342,-37.07288,-34.30816
27720.,-4.640805,-4.616023,-4.57229,-3.246083,2.812095,-37.13697,-34.14386
27730.,-4.687256,-4.663165,-4.622631,-3.291607,2.703383,-37.2009,-33.97992
27740.,-4.733794,-4.710387,-4.673086,-3.337198,2.5952,-37.26465,-33.81635
27750.,-4.780421,-4.757689,-4.723634,-3.382857,2.487518,-37.32806,-33.65693
27760.,-4.827137,-4.80507,-4.774253,-3.428583,2.380305,-37.39093,-33.50198
27770.,-4.87394,-4.852529,-4.824942,-3.474373,2.273556,-37.45325,-33.34736
27780.,-4.920829,-4.900063,-4.875698,-3.520228,2.167268,-37.51503,-33.19306
27790.,-4.967801,-4.947672,-4.926521,-3.566144,2.061436,-37.57628,-33.03909
27800.,-5.014855,-4.995354,-4.977408,-3.61212,1.956054,-37.637,-32.88543
27810.,-5.061989,-5.043106,-5.028359,-3.658155,1.851119,-37.69721,-32.73209
27820.,-5.109202,-5.090928,-5.079371,-3.704247,1.746626,-37.75689,-32.57906
27830.,-5.156491,-5.138818,-5.130444,-3.750395,1.642571,-37.81606,-32.42634
27840.,-5.203856,-5.186774,-5.181575,-3.796597,1.538949,-37.87473,-32.27393
27850.,-5.251294,-5.234795,-5.232764,-3.842852,1.435757,-37.93289,-32.12182
27860.,-5.298803,-5.282879,-5.284008,-3.889158,1.33299,-37.99055,-31.97002
27870.,-5.346383,-5.331025,-5.335306,-3.935513,1.230644,-38.04772,-31.81852
27880.,-5.394031,-5.379231,-5.386658,-3.981917,1.128715,-38.1044,-31.66732
27890.,-5.441747,-5.427496,-5.438061,-4.028368,1.027199,-38.16059,-31.51641
27900.,-5.489528,-5.475818,-5.489514,-4.074864,0.9260919,-38.2163,-31.36581
27910.,-5.537372,-5.524196,-5.541016,-4.121404,0.8253897,-38.27154,-31.21549
27920.,-5.58528,-5.572629,-5.592565,-4.167986,0.7250886,-38.3263,-31.06546
27930.,-5.633248,-5.621114,-5.64416,-4.214611,0.6251848,-38.38059,-30.91573
27940.,-5.681276,-5.669652,-5.695801,-4.261275,0.5256744,-38.43442,-30.76628
27950.,-5.729361,-5.718239,-5.747485,-4.307978,0.4265537,-38.4878,-30.61711
27960.,-5.777504,-5.766876,-5.799211,-4.354718,0.3278191,-38.54071,-30.46823
27970.,-5.825701,-5.81556,-5.850978,-4.401494,0.2294668,-38.59318,-30.31962
27980.,-5.873953,-5.864291,-5.902785,-4.448305,0.1314933,-38.64519,-30.1713
27990.,-5.922257,-5.913067,-5.954631,-4.49515,0.0338949,-38.69676,-30.02325
28000.,-5.970611,-5.961887,-6.006514,-4.542027,-0.06333182,-38.7479,-29.87547
28010.,-6.019016,-6.010749,-6.058434,-4.588936,-0.1601904,-38.79859,-29.72797
28020.,-6.067469,-6.059653,-6.110388,-4.635874,-0.2566842,-38.84886,-29.58074
28030.,-6.115969,-6.108597,-6.162376,-4.682842,-0.3528168,-38.89869,-29.43378
28040.,-6.164515,-6.157579,-6.214397,-4.729837,-0.4485914,-38.9481,-29.28708
28050.,-6.213106,-6.2066,-6.26645,-4.776858,-0.5440113,-38.99709,-29.14065
28060.,-6.26174,-6.255657,-6.318533,-4.823905,-0.63908,-39.04566,-28.99449
28070.,-6.310416,-6.304749,-6.370645,-4.870976,-0.7338005,-39.09382,-28.84858
28080.,-6.359132,-6.353876,-6.422786,-4.91807,-0.8281762,-39.14157,-28.70294
28090.,-6.407889,-6.403036,-6.474954,-4.965187,-0.9222101,-39.18891,-28.55755
28100.,-6.456683,-6.452228,-6.527149,-5.012324,-1.015905,-39.23584,-28.41242
28110.,-6.505515,-6.50145,-6.579368,-5.059481,-1.109265,-39.28238,-28.26755
28120.,-6.554383,-6.550703,-6.631612,-5.106657,-1.202293,-39.32852,-28.12292
28130.,-6.603286,-6.599984,-6.683879,-5.153851,-1.294991,-39.37427,-27.97856
28140.,-6.652223,-6.649293,-6.736168,-5.201062,-1.387362,-39.41962,-27.83444
28150.,-6.701192,-6.698629,-6.788478,-5.248288,-1.479411,-39.46459,-27.69056
28160.,-6.750193,-6.74799,-6.840809,-5.29553,-1.571138,-39.50918,-27.54694
28170.,-6.799225,-6.797376,-6.893158,-5.342785,-1.662548,-39.55338,-27.40356
28180.,-6.848286,-6.846785,-6.945526,-5.390053,-1.753643,-39.59721,-27.26043
28190.,-6.897375,-6.896217,-6.997911,-5.437333,-1.844427,-39.64066,-27.11753
28200.,-6.946491,-6.94567,-7.050313,-5.484624,-1.9349,-39.68375,-26.97488
28210.,-6.995634,-6.995144,-7.10273,-5.531925,-2.025068,-39.72646,-26.83247
28220.,-7.044802,-7.044638,-7.155162,-5.579236,-2.114932,-39.76881,-26.69029
28230.,-7.093994,-7.09415,-7.207607,-5.626554,-2.204494,-39.8108,-26.54835
28240.,-7.143209,-7.14368,-7.260066,-5.67388,-2.293759,-39.85242,-26.40665
28250.,-7.192446,-7.193227,-7.312535,-5.721212,-2.382726,-39.89368,-26.26444
28260.,-7.241689,-7.242792,-7.364996,-5.768547,-2.471377,-39.93417,-26.10502
28270.,-7.290936,-7.292372,-7.417446,-5.815883,-2.559712,-39.97389,-25.94589
28280.,-7.340187,-7.341967,-7.469886,-5.863218,-2.647736,-40.01285,-25.78705
28290.,-7.38944,-7.391574,-7.522313,-5.91055,-2.735448,-40.05107,-25.6285
28300.,-7.438306,-7.440934,-7.574394,-5.957601,-2.434368,-40.08843,-25.71422
28310.,-7.486293,-7.489816,-7.625763,-6.004125,-2.135998,-40.12415,-26.08269
28320.,-7.533408,-7.538221,-7.676423,-6.050155,-1.840318,-40.15823,-26.45253
28330.,-7.579655,-7.586152,-7.726377,-6.095691,-1.54731,-40.19069,-26.82376
28340.,-7.625039,-7.633609,-7.77563,-6.140736,-1.256954,-40.22155,-27.1964
28350.,-7.669566,-7.680595,-7.824186,-6.185291,-0.969231,-40.25081,-27.57045
28360.,-7.71324,-7.727111,-7.872047,-6.22936,-0.6841224,-40.27849,-27.94594
28370.,-7.756068,-7.773159,-7.919219,-6.272943,-0.401609,-40.30461,-28.32288
28380.,-7.798053,-7.81874,-7.965705,-6.316043,-0.1216718,-40.32918,-28.70129
28390.,-7.839202,-7.863857,-8.011508,-6.358662,0.1557083,-40.35221,-29.08118
28400.,-7.879519,-7.908511,-8.056632,-6.400802,0.4305503,-40.37372,-29.46258
28410.,-7.919009,-7.952705,-8.101082,-6.442465,0.7028731,-40.39371,-29.84549
28420.,-7.957678,-7.996439,-8.14486,-6.483653,0.9726958,-40.41221,-30.22994
28430.,-7.995531,-8.039716,-8.187971,-6.524369,1.240037,-40.42922,-30.61595
28440.,-8.032572,-8.082537,-8.230419,-6.564614,1.504916,-40.44476,-31.00352
28450.,-8.068807,-8.124905,-8.272207,-6.60439,1.767352,-40.45884,-31.39269
28460.,-8.104241,-8.166821,-8.313339,-6.643701,2.027363,-40.47147,-31.78347
