Times,MAIN_PNL_PX.1,MAIN_PNL_MX.1,MAIN_PNL_PY.1,MAIN_PNL_MY.1,MAIN_PNL_PZ.1,MAIN_PNL_MZ.1,MAIN_PNL_MY.20001
21220.,-2.191427,-2.357481,-2.21709,-0.4436051,32.18728,-36.37612,-52.50142
21230.,-2.193951,-2.36001,-2.219613,-0.4461385,32.18557,-36.3783,-52.50347
21240.,-2.196473,-2.362536,-2.222134,-0.4486692,32.18387,-36.38048,-52.50552
21250.,-2.198992,-2.36506,-2.224652,-0.4511973,32.18217,-36.38265,-52.50757
21260.,-2.201509,-2.367582,-2.227168,-0.4537227,32.18047,-36.38482,-52.50961
21270.,-2.204023,-2.3701,-2.229681,-0.4562456,32.17877,-36.38699,-52.51165
21280.,-2.206535,-2.372616,-2.232191,-0.4587659,32.17707,-36.38916,-52.51369
21290.,-2.209044,-2.37513,-2.234699,-0.4612836,32.17538,-36.39132,-52.51573
21300.,-2.21155,-2.377641,-2.237204,-0.4637987,32.17368,-36.39348,-52.51776
21310.,-2.214054,-2.380149,-2.239707,-0.4663112,32.17199,-36.39564,-52.5198
21320.,-2.216555,-2.382655,-2.242207,-0.4688211,32.1703,-36.3978,-52.52183
21330.,-2.219054,-2.385158,-2.244704,-0.4713284,32.16862,-36.39995,-52.52386
21340.,-2.22155,-2.387658,-2.247199,-0.4738332,32.16693,-36.40211,-52.52588
21350.,-2.224043,-2.390156,-2.249692,-0.4763353,32.16525,-36.40426,-52.52791
21360.,-2.226534,-2.392652,-2.252181,-0.4788349,32.16356,-36.4064,-52.52993
21370.,-2.229022,-2.395145,-2.254669,-0.4813319,32.16188,-36.40855,-52.53195
21380.,-2.231508,-2.397635,-2.257153,-0.4838263,32.1602,-36.41069,-52.53397
21390.,-2.233991,-2.400123,-2.259635,-0.4863182,32.15853,-36.41284,-52.53598
21400.,-2.236472,-2.402608,-2.262115,-0.4888075,32.15685,-36.41498,-52.538
21410.,-2.23895,-2.40509,-2.264592,-0.4912942,32.15518,-36.41711,-52.54001
21420.,-2.241426,-2.40757,-2.267066,-0.4937784,32.1535,-36.41925,-52.54202
21430.,-2.243899,-2.410048,-2.269538,-0.49626,32.15183,-36.42138,-52.54403
21440.,-2.246369,-2.412523,-2.272008,-0.4987391,32.15017,-36.42351,-52.54603
21450.,-2.248837,-2.414995,-2.274474,-0.5012156,32.1485,-36.42564,-52.54804
21460.,-2.251302,-2.417465,-2.276939,-0.5036895,32.14683,-36.42777,-52.55004
21470.,-2.253765,-2.419932,-2.2794,-0.5061609,32.14517,-36.42989,-52.55204
21480.,-2.256225,-2.422397,-2.28186,-0.5086298,32.14351,-36.43201,-52.55404
21490.,-2.258683,-2.424859,-2.284316,-0.5110961,32.14185,-36.43413,-52.55603
21500.,-2.261138,-2.427319,-2.28677,-0.5135598,32.14019,-36.43625,-52.55802
21510.,-2.263591,-2.429776,-2.289222,-0.5160211,32.13854,-36.43837,-52.56002
21520.,-2.266041,-2.43223,-2.291671,-0.5184798,32.13688,-36.44048,-52.56201
21530.,-2.268489,-2.434682,-2.294118,-0.5209359,32.13523,-36.44259,-52.56399
21540.,-2.270934,-2.437132,-2.296562,-0.5233896,32.13358,-36.4447,-52.56598
21550.,-2.273376,-2.439579,-2.299003,-0.5258407,32.13193,-36.44681,-52.56796
21560.,-2.275817,-2.442023,-2.301442,-0.5282892,32.13028,-36.44891,-52.56994
21570.,-2.278254,-2.444465,-2.303879,-0.5307353,32.12863,-36.45101,-52.57192
21580.,-2.280689,-2.446905,-2.306313,-0.5331788,32.12699,-36.45311,-52.5739
21590.,-2.283122,-2.449342,-2.308744,-0.5356199,32.12535,-36.45521,-52.57587
21600.,-2.285552,-2.451776,-2.311173,-0.5380584,32.12371,-36.45731,-52.57785
21610.,-2.287979,-2.454208,-2.3136,-0.5404944,32.12207,-36.4594,-52.57982
21620.,-2.290404,-2.456638,-2.316023,-0.5429279,32.12043,-36.46149,-52.58179
21630.,-2.292827,-2.459065,-2.318445,-0.5453589,32.11879,-36.46358,-52.58375
21640.,-2.295247,-2.461489,-2.320864,-0.5477873,32.11716,-36.46567,-52.58572
21650.,-2.297664,-2.463911,-2.32328,-0.5502133,32.11553,-36.46775,-52.58768
21660.,-2.30008,-2.46633,-2.325694,-0.5526368,32.1139,-36.46984,-52.58964
21670.,-2.302492,-2.468747,-2.328106,-0.5550578,32.11227,-36.47192,-52.5916
21680.,-2.304902,-2.471162,-2.330515,-0.5574763,32.11064,-36.474,-52.59356
21690.,-2.30731,-2.473574,-2.332922,-0.5598923,32.10902,-36.47607,-52.59551
21700.,-2.309715,-2.475983,-2.335326,-0.5623058,32.10739,-36.47815,-52.59747
21710.,-2.312118,-2.47839,-2.337727,-0.5647168,32.10577,-36.48022,-52.59942
21720.,-2.314518,-2.480795,-2.340126,-0.5671254,32.10415,-36.48229,-52.60137
21730.,-2.316916,-2.483197,-2.342523,-0.5695315,32.10253,-36.48436,-52.60331
21740.,-2.319311,-2.485596,-2.344917,-0.5719351,32.10091,-36.48642,-52.60526
21750.,-2.321704,-2.487994,-2.347309,-0.5743362,32.0993,-36.48849,-52.6072
21760.,-2.324094,-2.490388,-2.349698,-0.5767348,32.09768,-36.49055,-52.60914
21770.,-2.326482,-2.49278,-2.352085,-0.579131,32.09607,-36.49261,-52.61108
21780.,-2.328867,-2.49517,-2.354469,-0.5815247,32.09446,-36.49466,-52.61302
21790.,-2.33125,-2.497557,-2.356851,-0.583916,32.09285,-36.49672,-52.61495
21800.,-2.333631,-2.499942,-2.359231,-0.5863048,32.09125,-36.49877,-52.61688
21810.,-2.336009,-2.502325,-2.361608,-0.5886911,32.08964,-36.50082,-52.61881
21820.,-2.338384,-2.504704,-2.363982,-0.591075,32.08804,-36.50287,-52.62074
21830.,-2.340757,-2.507082,-2.366354,-0.5934564,32.08644,-36.50492,-52.62267
21840.,-2.343128,-2.509457,-2.368724,-0.5958353,32.08483,-36.50696,-52.62459
21850.,-2.345496,-2.51183,-2.371091,-0.5982119,32.08324,-36.50901,-52.62652
21860.,-2.347862,-2.5142,-2.373456,-0.6005859,32.08164,-36.51105,-52.62844
21870.,-2.350226,-2.516567,-2.375818,-0.6029576,32.08004,-36.51309,-52.63036
21880.,-2.352587,-2.518933,-2.378178,-0.6053268,32.07845,-36.51512,-52.63227
21890.,-2.354945,-2.521295,-2.380536,-0.6076935,32.07686,-36.51716,-52.63419
21900.,-2.357301,-2.523656,-2.382891,-0.6100578,32.07527,-36.51919,-52.6361
21910.,-2.359655,-2.526014,-2.385243,-0.6124197,32.07368,-36.52122,-52.63801
21920.,-2.362006,-2.528369,-2.387594,-0.6147792,32.07209,-36.52325,-52.63992
21930.,-2.364355,-2.530722,-2.389941,-0.6171362,32.07051,-36.52527,-52.64183
21940.,-2.366701,-2.533073,-2.392287,-0.6194908,32.06892,-36.5273,-52.64373
21950.,-2.369045,-2.535421,-2.39463,-0.6218429,32.06734,-36.52932,-52.64564
21960.,-2.371387,-2.537767,-2.39697,-0.6241927,32.06576,-36.53134,-52.64754
21970.,-2.373726,-2.540111,-2.399309,-0.62654,32.06418,-36.53335,-52.64944
21980.,-2.376063,-2.542452,-2.401644,-0.628885,32.0626,-36.53537,-52.65134
21990.,-2.378397,-2.54479,-2.403978,-0.6312275,32.06103,-36.53738,-52.65323
22000.,-2.380729,-2.547126,-2.406309,-0.6335676,32.05946,-36.53939,-52.65512
22010.,-2.383059,-2.54946,-2.408637,-0.6359053,32.05788,-36.5414,-52.65702
22020.,-2.385386,-2.551792,-2.410963,-0.6382405,32.05631,-36.54341,-52.65891
22030.,-2.387711,-2.554121,-2.413287,-0.6405734,32.05474,-36.54542,-52.66079
22040.,-2.390033,-2.556447,-2.415608,-0.6429039,32.05318,-36.54742,-52.66268
22050.,-2.392353,-2.558772,-2.417927,-0.645232,32.05161,-36.54942,-52.66456
22060.,-2.394671,-2.561093,-2.420244,-0.6475577,32.05005,-36.55142,-52.66644
22070.,-2.396986,-2.563413,-2.422558,-0.649881,32.04848,-36.55342,-52.66832
22080.,-2.399299,-2.56573,-2.42487,-0.6522019,32.04692,-36.55541,-52.6702
22090.,-2.40161,-2.568045,-2.427179,-0.6545204,32.04536,-36.5574,-52.67208
22100.,-2.403918,-2.570357,-2.429487,-0.6568366,32.04381,-36.55939,-52.67395
22110.,-2.406223,-2.572667,-2.431791,-0.6591503,32.04225,-36.56138,-52.67582
22120.,-2.408527,-2.574974,-2.434094,-0.6614617,32.0407,-36.56337,-52.67769
22130.,-2.410828,-2.577279,-2.436394,-0.6637707,32.03914,-36.56535,-52.67956
22140.,-2.413126,-2.579582,-2.438691,-0.6660773,32.03759,-36.56734,-52.68143
22150.,-2.415423,-2.581883,-2.440986,-0.6683816,32.03604,-36.56932,-52.68329
22160.,-2.417717,-2.584181,-2.443279,-0.6706834,32.0345,-36.57129,-52.68515
22170.,-2.420008,-2.586476,-2.44557,-0.672983,32.03295,-36.57327,-52.68702
22180.,-2.422297,-2.58877,-2.447858,-0.6752801,32.0314,-36.57524,-52.68887
22190.,-2.424584,-2.591061,-2.450144,-0.6775749,32.02986,-36.57722,-52.69073
22200.,-2.426869,-2.593349,-2.452427,-0.6798673,32.02832,-36.57919,-52.69259
22210.,-2.429151,-2.595636,-2.454708,-0.6821574,32.02678,-36.58116,-52.69444
22220.,-2.431431,-2.59792,-2.456987,-0.6844451,32.02524,-36.58312,-52.69629
22230.,-2.433708,-2.600201,-2.459264,-0.6867305,32.02371,-36.58509,-52.69814
22240.,-2.435983,-2.60248,-2.461538,-0.6890135,32.02217,-36.58705,-52.69999
22250.,-2.438256,-2.604757,-2.463809,-0.6912941,32.02064,-36.58901,-52.70183
22260.,-2.440526,-2.607032,-2.466079,-0.6935724,32.01911,-36.59097,-52.70367
22270.,-2.442794,-2.609304,-2.468346,-0.6958484,32.01758,-36.59292,-52.70552
22280.,-2.44506,-2.611574,-2.470611,-0.6981221,32.01605,-36.59488,-52.70736
22290.,-2.447324,-2.613841,-2.472873,-0.7003934,32.01452,-36.59683,-52.70919
22300.,-2.449585,-2.616107,-2.475133,-0.7026623,32.01299,-36.59878,-52.71103
22310.,-2.451843,-2.61837,-2.477391,-0.7049289,32.01147,-36.60073,-52.71286
22320.,-2.4541,-2.62063,-2.479646,-0.7071932,32.00995,-36.60267,-52.7147
22330.,-2.456354,-2.622888,-2.4819,-0.7094552,32.00843,-36.60462,-52.71653
22340.,-2.458606,-2.625144,-2.48415,-0.7117149,32.00691,-36.60656,-52.71835
22350.,-2.460855,-2.627398,-2.486399,-0.7139722,32.00539,-36.6085,-52.72018
22360.,-2.463102,-2.629649,-2.488645,-0.7162272,32.00387,-36.61044,-52.722
22370.,-2.465347,-2.631898,-2.490889,-0.7184799,32.00236,-36.61237,-52.72383
22380.,-2.46759,-2.634145,-2.49313,-0.7207302,32.00085,-36.61431,-52.72565
22390.,-2.46983,-2.636389,-2.49537,-0.7229783,31.99934,-36.61624,-52.72747
22400.,-2.472068,-2.638631,-2.497607,-0.725224,31.99783,-36.61817,-52.72928
22410.,-2.474304,-2.640871,-2.499841,-0.7274675,31.99632,-36.6201,-52.7311
22420.,-2.476537,-2.643108,-2.502074,-0.7297086,31.99481,-36.62202,-52.73291
22430.,-2.478768,-2.645343,-2.504304,-0.7319474,31.99331,-36.62395,-52.73472
22440.,-2.480997,-2.647576,-2.506532,-0.734184,31.9918,-36.62587,-52.73653
22450.,-2.483224,-2.649807,-2.508757,-0.7364182,31.9903,-36.62779,-52.73834
22460.,-2.485448,-2.652035,-2.51098,-0.7386501,31.9888,-36.62971,-52.74015
22470.,-2.48767,-2.654261,-2.513201,-0.7408797,31.9873,-36.63163,-52.74195
22480.,-2.489889,-2.656485,-2.51542,-0.7431071,31.98581,-36.63354,-52.74375
22490.,-2.492107,-2.658706,-2.517636,-0.7453321,31.98431,-36.63545,-52.74555
22500.,-2.494322,-2.660925,-2.51985,-0.7475549,31.98282,-36.63736,-52.74735
22510.,-2.496534,-2.663142,-2.522062,-0.7497754,31.98132,-36.63927,-52.74915
22520.,-2.498745,-2.665356,-2.524272,-0.7519936,31.97983,-36.64118,-52.75094
22530.,-2.500953,-2.667569,-2.526479,-0.7542095,31.97834,-36.64308,-52.75274
22540.,-2.503159,-2.669779,-2.528684,-0.7564232,31.97686,-36.64498,-52.75453
22550.,-2.505363,-2.671986,-2.530887,-0.7586345,31.97537,-36.64688,-52.75632
22560.,-2.507564,-2.674192,-2.533087,-0.7608436,31.97388,-36.64878,-52.7581
22570.,-2.509764,-2.676395,-2.535285,-0.7630505,31.9724,-36.65068,-52.75989
22580.,-2.51196,-2.678596,-2.537481,-0.765255,31.97092,-36.65257,-52.76167
22590.,-2.514155,-2.680795,-2.539675,-0.7674573,31.96944,-36.65447,-52.76346
22600.,-2.516348,-2.682991,-2.541866,-0.7696574,31.96796,-36.65636,-52.76524
22610.,-2.518538,-2.685185,-2.544056,-0.7718551,31.96648,-36.65825,-52.76701
22620.,-2.520726,-2.687377,-2.546243,-0.7740506,31.96501,-36.66013,-52.76879
22630.,-2.522911,-2.689567,-2.548427,-0.7762439,31.96353,-36.66202,-52.77056
22640.,-2.525095,-2.691754,-2.55061,-0.7784349,31.96206,-36.6639,-52.77234
22650.,-2.527276,-2.693939,-2.55279,-0.7806237,31.96059,-36.66578,-52.77411
22660.,-2.529455,-2.696122,-2.554968,-0.7828102,31.95912,-36.66766,-52.77588
22670.,-2.531632,-2.698303,-2.557144,-0.7849944,31.95765,-36.66954,-52.77764
22680.,-2.533806,-2.700481,-2.559317,-0.7871764,31.95619,-36.67141,-52.77941
22690.,-2.535978,-2.702657,-2.561488,-0.7893562,31.95472,-36.67329,-52.78117
22700.,-2.538148,-2.704831,-2.563657,-0.7915338,31.95326,-36.67516,-52.78294
22710.,-2.540316,-2.707003,-2.565824,-0.793709,31.9518,-36.67703,-52.7847
22720.,-2.542482,-2.709172,-2.567989,-0.7958821,31.95034,-36.6789,-52.78645
22730.,-2.544645,-2.71134,-2.570151,-0.7980529,31.94888,-36.68076,-52.78821
22740.,-2.546806,-2.713505,-2.572311,-0.8002215,31.94742,-36.68263,-52.78996
22750.,-2.548965,-2.715668,-2.574469,-0.8023879,31.94597,-36.68449,-52.79172
22760.,-2.551121,-2.717828,-2.576625,-0.8045521,31.94451,-36.68635,-52.79347
22770.,-2.553276,-2.719987,-2.578778,-0.806714,31.94306,-36.68821,-52.79522
22780.,-2.555428,-2.722143,-2.58093,-0.8088737,31.94161,-36.69006,-52.79697
22790.,-2.557578,-2.724297,-2.583079,-0.8110312,31.94016,-36.69192,-52.79871
22800.,-2.559726,-2.726448,-2.585226,-0.8131865,31.93871,-36.69377,-52.80045
22810.,-2.561872,-2.728598,-2.58737,-0.8153395,31.93726,-36.69562,-52.8022
22820.,-2.564015,-2.730745,-2.589513,-0.8174904,31.93582,-36.69747,-52.80394
22830.,-2.566156,-2.73289,-2.591653,-0.819639,31.93437,-36.69931,-52.80568
22840.,-2.568295,-2.735033,-2.593791,-0.8217854,31.93293,-36.70116,-52.80741
22850.,-2.570432,-2.737174,-2.595927,-0.8239297,31.93149,-36.703,-52.80915
22860.,-2.572567,-2.739312,-2.59806,-0.8260717,31.93005,-36.70484,-52.81088
22870.,-2.574699,-2.741449,-2.600192,-0.8282115,31.92861,-36.70668,-52.81261
22880.,-2.576829,-2.743583,-2.602321,-0.8303491,31.92718,-36.70852,-52.81434
22890.,-2.578957,-2.745715,-2.604448,-0.8324846,31.92574,-36.71035,-52.81607
22900.,-2.581083,-2.747844,-2.606573,-0.8346178,31.92431,-36.71219,-52.8178
22910.,-2.583207,-2.749972,-2.608696,-0.8367489,31.92288,-36.71402,-52.81952
22920.,-2.585328,-2.752097,-2.610817,-0.8388777,31.92145,-36.71585,-52.82124
22930.,-2.587448,-2.75422,-2.612935,-0.8410044,31.92002,-36.71768,-52.82296
22940.,-2.589565,-2.756341,-2.615051,-0.8431289,31.91859,-36.7195,-52.82468
22950.,-2.59168,-2.75846,-2.617165,-0.8452512,31.91717,-36.72133,-52.8264
22960.,-2.593793,-2.760577,-2.619277,-0.8473713,31.91574,-36.72315,-52.82811
22970.,-2.595903,-2.762691,-2.621387,-0.8494893,31.91432,-36.72497,-52.82983
22980.,-2.598012,-2.764804,-2.623494,-0.8516051,31.9129,-36.72679,-52.83154
22990.,-2.600118,-2.766914,-2.6256,-0.8537187,31.91148,-36.7286,-52.83325
23000.,-2.602222,-2.769022,-2.627703,-0.8558301,31.91006,-36.73042,-52.83496
23010.,-2.604324,-2.771128,-2.629804,-0.8579394,31.90864,-36.73223,-52.83666
23020.,-2.606424,-2.773231,-2.631903,-0.8600465,31.90723,-36.73404,-52.83837
23030.,-2.608522,-2.775333,-2.633999,-0.8621514,31.90581,-36.73585,-52.84007
23040.,-2.610617,-2.777432,-2.636094,-0.8642542,31.9044,-36.73766,-52.84177
23050.,-2.61271,-2.779529,-2.638186,-0.8663549,31.90299,-36.73946,-52.84347
23060.,-2.614802,-2.781624,-2.640277,-0.8684533,31.90158,-36.74127,-52.84517
23070.,-2.616891,-2.783717,-2.642365,-0.8705496,31.90017,-36.74307,-52.84687
23080.,-2.618978,-2.785808,-2.644451,-0.8726438,31.89876,-36.74487,-52.84856
23090.,-2.621062,-2.787896,-2.646535,-0.8747358,31.89736,-36.74667,-52.85025
23100.,-2.623145,-2.789983,-2.648616,-0.8768257,31.89596,-36.74846,-52.85195
23110.,-2.625226,-2.792067,-2.650696,-0.8789134,31.89455,-36.75026,-52.85364
23120.,-2.627304,-2.794149,-2.652773,-0.880999,31.89315,-36.75205,-52.85532
23130.,-2.62938,-2.796229,-2.654849,-0.8830824,31.89175,-36.75384,-52.85701
23140.,-2.631454,-2.798307,-2.656922,-0.8851637,31.89036,-36.75563,-52.85869
23150.,-2.633526,-2.800383,-2.658993,-0.8872429,31.88896,-36.75742,-52.86037
23160.,-2.635596,-2.802457,-2.661062,-0.8893199,31.88756,-36.7592,-52.86205
23170.,-2.637664,-2.804528,-2.663129,-0.8913948,31.88617,-36.76098,-52.86373
23180.,-2.639729,-2.806598,-2.665193,-0.8934676,31.88478,-36.76277,-52.86541
23190.,-2.641793,-2.808665,-2.667256,-0.8955382,31.88339,-36.76455,-52.86709
23200.,-2.643854,-2.81073,-2.669316,-0.8976067,31.882,-36.76632,-52.86876
23210.,-2.645913,-2.812793,-2.671375,-0.8996731,31.88061,-36.7681,-52.87043
23220.,-2.647971,-2.814854,-2.673431,-0.9017374,31.87922,-36.76987,-52.8721
23230.,-2.650026,-2.816913,-2.675485,-0.9037996,31.87784,-36.77165,-52.87377
23240.,-2.652079,-2.818969,-2.677537,-0.9058596,31.87646,-36.77342,-52.87544
23250.,-2.654129,-2.821024,-2.679587,-0.9079175,31.87507,-36.77518,-52.8771
23260.,-2.656178,-2.823076,-2.681635,-0.9099733,31.87369,-36.77695,-52.87877
23270.,-2.658225,-2.825127,-2.68368,-0.912027,31.87231,-36.77872,-52.88043
23280.,-2.660269,-2.827175,-2.685724,-0.9140786,31.87094,-36.78048,-52.88209
23290.,-2.662312,-2.829221,-2.687765,-0.9161281,31.86956,-36.78224,-52.88375
23300.,-2.664352,-2.831265,-2.689805,-0.9181755,31.86818,-36.784,-52.8854
23310.,-2.66639,-2.833307,-2.691842,-0.9202208,31.86681,-36.78576,-52.88706
23320.,-2.668426,-2.835347,-2.693877,-0.922264,31.86544,-36.78751,-52.88871
23330.,-2.67046,-2.837384,-2.695911,-0.9243051,31.86407,-36.78927,-52.89036
23340.,-2.672492,-2.83942,-2.697942,-0.9263441,31.8627,-36.79102,-52.89201
23350.,-2.674522,-2.841454,-2.699971,-0.928381,31.86133,-36.79277,-52.89366
23360.,-2.67655,-2.843485,-2.701997,-0.9304158,31.85996,-36.79452,-52.89531
23370.,-2.678576,-2.845515,-2.704022,-0.9324485,31.8586,-36.79627,-52.89695
23380.,-2.680599,-2.847542,-2.706045,-0.9344792,31.85724,-36.79801,-52.89859
23390.,-2.682621,-2.849567,-2.708066,-0.9365078,31.85587,-36.79976,-52.90024
23400.,-2.68464,-2.85159,-2.710084,-0.9385342,31.85451,-36.8015,-52.90187
23410.,-2.686658,-2.853611,-2.712101,-0.9405586,31.85315,-36.80324,-52.90351
23420.,-2.688673,-2.85563,-2.714115,-0.942581,31.8518,-36.80498,-52.90515
23430.,-2.690686,-2.857647,-2.716128,-0.9446012,31.85044,-36.80671,-52.90678
23440.,-2.692697,-2.859662,-2.718138,-0.9466194,31.84908,-36.80845,-52.90842
23450.,-2.694707,-2.861675,-2.720146,-0.9486355,31.84773,-36.81018,-52.91005
23460.,-2.696714,-2.863686,-2.722152,-0.9506496,31.84638,-36.81191,-52.91168
23470.,-2.698719,-2.865695,-2.724156,-0.9526615,31.84503,-36.81364,-52.91331
23480.,-2.700722,-2.867701,-2.726159,-0.9546715,31.84368,-36.81537,-52.91493
23490.,-2.702723,-2.869706,-2.728159,-0.9566793,31.84233,-36.81709,-52.91656
23500.,-2.704721,-2.871708,-2.730157,-0.9586851,31.84098,-36.81882,-52.91818
23510.,-2.706718,-2.873709,-2.732152,-0.9606888,31.83964,-36.82054,-52.9198
23520.,-2.708713,-2.875707,-2.734146,-0.9626905,31.83829,-36.82226,-52.92142
23530.,-2.710706,-2.877704,-2.736138,-0.9646901,31.83695,-36.82398,-52.92304
23540.,-2.712696,-2.879698,-2.738128,-0.9666877,31.83561,-36.82569,-52.92465
23550.,-2.714685,-2.88169,-2.740116,-0.9686833,31.83427,-36.82741,-52.92627
23560.,-2.716672,-2.88368,-2.742101,-0.9706767,31.83293,-36.82912,-52.92788
23570.,-2.718656,-2.885668,-2.744085,-0.9726682,31.8316,-36.83083,-52.92949
23580.,-2.720639,-2.887655,-2.746067,-0.9746576,31.83026,-36.83254,-52.9311
23590.,-2.722619,-2.889639,-2.748046,-0.9766449,31.82893,-36.83425,-52.93271
23600.,-2.724598,-2.891621,-2.750024,-0.9786302,31.82759,-36.83596,-52.93432
23610.,-2.726574,-2.893601,-2.751999,-0.9806135,31.82626,-36.83766,-52.93592
23620.,-2.728549,-2.895579,-2.753973,-0.9825948,31.82493,-36.83936,-52.93752
23630.,-2.730521,-2.897555,-2.755944,-0.984574,31.8236,-36.84107,-52.93913
23640.,-2.732491,-2.899529,-2.757914,-0.9865512,31.82227,-36.84277,-52.94073
23650.,-2.73446,-2.901501,-2.759881,-0.9885264,31.82095,-36.84446,-52.94232
23660.,-2.736426,-2.903471,-2.761847,-0.9904995,31.81962,-36.84616,-52.94392
23670.,-2.73839,-2.905439,-2.76381,-0.9924706,31.8183,-36.84785,-52.94551
23680.,-2.740353,-2.907404,-2.765772,-0.9944397,31.81698,-36.84954,-52.94711
23690.,-2.742313,-2.909368,-2.767731,-0.9964068,31.81566,-36.85124,-52.9487
23700.,-2.744271,-2.91133,-2.769689,-0.9983718,31.81434,-36.85292,-52.95029
23710.,-2.746227,-2.91329,-2.771644,-1.000335,31.81302,-36.85461,-52.95188
23720.,-2.748182,-2.915248,-2.773597,-1.002296,31.81171,-36.8563,-52.95346
23730.,-2.750134,-2.917204,-2.775549,-1.004255,31.81039,-36.85798,-52.95505
23740.,-2.752084,-2.919158,-2.777498,-1.006212,31.80908,-36.85966,-52.95663
23750.,-2.754032,-2.921109,-2.779445,-1.008167,31.80776,-36.86134,-52.95821
23760.,-2.755979,-2.923059,-2.781391,-1.01012,31.80645,-36.86302,-52.9598
23770.,-2.757923,-2.925007,-2.783334,-1.012071,31.80514,-36.8647,-52.96137
23780.,-2.759865,-2.926953,-2.785276,-1.01402,31.80384,-36.86637,-52.96295
23790.,-2.761806,-2.928897,-2.787215,-1.015967,31.80253,-36.86805,-52.96453
23800.,-2.763744,-2.930838,-2.789153,-1.017912,31.80122,-36.86972,-52.9661
23810.,-2.76568,-2.932778,-2.791088,-1.019855,31.79992,-36.87139,-52.96767
23820.,-2.767614,-2.934716,-2.793021,-1.021796,31.79862,-36.87306,-52.96924
23830.,-2.769547,-2.936652,-2.794953,-1.023735,31.79732,-36.87472,-52.97081
23840.,-2.771477,-2.938586,-2.796882,-1.025672,31.79602,-36.87639,-52.97238
23850.,-2.773406,-2.940518,-2.79881,-1.027607,31.79472,-36.87805,-52.97394
23860.,-2.775332,-2.942448,-2.800735,-1.02954,31.79342,-36.87971,-52.97551
23870.,-2.777256,-2.944376,-2.802659,-1.031471,31.79212,-36.88137,-52.97707
23880.,-2.779179,-2.946302,-2.804581,-1.0334,31.79083,-36.88303,-52.97863
23890.,-2.781099,-2.948226,-2.8065,-1.035328,31.78954,-36.88468,-52.98019
23900.,-2.783018,-2.950148,-2.808418,-1.037253,31.78824,-36.88634,-52.98175
23910.,-2.784934,-2.952068,-2.810334,-1.039176,31.78695,-36.88799,-52.9833
23920.,-2.786849,-2.953986,-2.812247,-1.041097,31.78566,-36.88964,-52.98486
23930.,-2.788762,-2.955902,-2.814159,-1.043016,31.78437,-36.89129,-52.98641
23940.,-2.790672,-2.957816,-2.816069,-1.044934,31.78309,-36.89294,-52.98796
23950.,-2.792581,-2.959728,-2.817977,-1.046849,31.7818,-36.89459,-52.98951
23960.,-2.794488,-2.961639,-2.819883,-1.048762,31.78052,-36.89623,-52.99106
23970.,-2.796393,-2.963547,-2.821787,-1.050674,31.77924,-36.89787,-52.99261
23980.,-2.798295,-2.965453,-2.823689,-1.052583,31.77795,-36.89951,-52.99415
23990.,-2.800196,-2.967358,-2.825589,-1.054491,31.77667,-36.90115,-52.9957
24000.,-2.802095,-2.96926,-2.827487,-1.056396,31.7754,-36.90279,-52.99724
