Times,MAIN_PNL_PX.1,MAIN_PNL_MX.1,MAIN_PNL_PY.1,MAIN_PNL_MY.1,MAIN_PNL_PZ.1,MAIN_PNL_MZ.1,MAIN_PNL_MY.20001
11580.,18.8023,18.6611,39.60172,20.38804,39.90998,-18.01779,-35.6464
11590.,18.8034,18.66219,39.60258,20.38914,39.91085,-18.01685,-35.64551
11600.,18.80449,18.66328,39.60345,20.39024,39.91171,-18.01591,-35.64462
11610.,18.80558,18.66438,39.60432,20.39134,39.91258,-18.01497,-35.64373
11620.,18.80667,18.66547,39.60518,20.39244,39.91344,-18.01403,-35.64284
11630.,18.80775,18.66655,39.60605,20.39353,39.9143,-18.01309,-35.64196
11640.,18.80884,18.66764,39.60691,20.39462,39.91516,-18.01216,-35.64107
11650.,18.80992,18.66873,39.60777,20.39572,39.91602,-18.01122,-35.64019
11660.,18.81101,18.66981,39.60863,20.39681,39.91688,-18.01029,-35.63931
11670.,18.81209,18.6709,39.60949,20.3979,39.91774,-18.00936,-35.63843
11680.,18.81317,18.67198,39.61035,20.39898,39.9186,-18.00843,-35.63755
11690.,18.81425,18.67306,39.6112,20.40007,39.91945,-18.0075,-35.63667
11700.,18.81532,18.67414,39.61206,20.40116,39.92031,-18.00657,-35.63579
11710.,18.8164,18.67521,39.61292,20.40224,39.92116,-18.00564,-35.63491
11720.,18.81747,18.67629,39.61377,20.40332,39.92201,-18.00472,-35.63404
11730.,18.81855,18.67736,39.61462,20.4044,39.92287,-18.00379,-35.63316
11740.,18.81962,18.67844,39.61547,20.40548,39.92372,-18.00287,-35.63229
11750.,18.82069,18.67951,39.61632,20.40656,39.92456,-18.00194,-35.63142
11760.,18.82176,18.68058,39.61717,20.40764,39.92541,-18.00102,-35.63055
11770.,18.82282,18.68165,39.61802,20.40871,39.92626,-18.0001,-35.62968
11780.,18.82389,18.68271,39.61887,20.40978,39.92711,-17.99918,-35.62881
11790.,18.82496,18.68378,39.61971,20.41086,39.92795,-17.99827,-35.62794
11800.,18.82602,18.68485,39.62056,20.41193,39.92879,-17.99735,-35.62707
11810.,18.82708,18.68591,39.6214,20.413,39.92964,-17.99643,-35.62621
11820.,18.82814,18.68697,39.62224,20.41407,39.93048,-17.99552,-35.62534
11830.,18.8292,18.68803,39.62309,20.41513,39.93132,-17.99461,-35.62448
11840.,18.83026,18.68909,39.62393,20.4162,39.93216,-17.99369,-35.62362
11850.,18.83131,18.69015,39.62476,20.41726,39.93299,-17.99278,-35.62276
11860.,18.83237,18.6912,39.6256,20.41832,39.93383,-17.99187,-35.6219
11870.,18.83342,18.69226,39.62644,20.41938,39.93467,-17.99097,-35.62104
11880.,18.83447,18.69331,39.62728,20.42044,39.9355,-17.99006,-35.62018
11890.,18.83552,18.69436,39.62811,20.4215,39.93633,-17.98915,-35.61933
11900.,18.83657,18.69542,39.62894,20.42256,39.93717,-17.98825,-35.61847
11910.,18.83762,18.69646,39.62978,20.42361,39.938,-17.98735,-35.61762
11920.,18.83867,18.69751,39.63061,20.42467,39.93883,-17.98644,-35.61676
11930.,18.83971,18.69856,39.63144,20.42572,39.93966,-17.98554,-35.61591
11940.,18.84076,18.6996,39.63227,20.42677,39.94049,-17.98464,-35.61506
11950.,18.8418,18.70065,39.6331,20.42782,39.94131,-17.98374,-35.61421
11960.,18.84284,18.70169,39.63392,20.42887,39.94214,-17.98285,-35.61336
11970.,18.84388,18.70273,39.63475,20.42992,39.94296,-17.98195,-35.61252
11980.,18.84492,18.70377,39.63557,20.43096,39.94379,-17.98106,-35.61167
11990.,18.84596,18.70481,39.6364,20.43201,39.94461,-17.98016,-35.61082
12000.,18.84699,18.70585,39.63722,20.43305,39.94543,-17.97927,-35.60998
12010.,18.84803,18.70688,39.63804,20.43409,39.94625,-17.97838,-35.60914
12020.,18.84906,18.70792,39.63886,20.43513,39.94707,-17.97749,-35.6083
12030.,18.85009,18.70895,39.63968,20.43617,39.94789,-17.9766,-35.60746
12040.,18.85112,18.70998,39.6405,20.43721,39.94871,-17.97571,-35.60662
12050.,18.85215,18.71101,39.64132,20.43825,39.94952,-17.97482,-35.60578
12060.,18.85318,18.71204,39.64214,20.43928,39.95034,-17.97394,-35.60494
12070.,18.8542,18.71307,39.64295,20.44032,39.95115,-17.97305,-35.6041
12080.,18.85523,18.7141,39.64377,20.44135,39.95197,-17.97217,-35.60327
12090.,18.85625,18.71512,39.64458,20.44238,39.95278,-17.97129,-35.60243
12100.,18.85727,18.71614,39.64539,20.44341,39.95359,-17.9704,-35.6016
12110.,18.85829,18.71717,39.6462,20.44444,39.9544,-17.96952,-35.60077
12120.,18.85931,18.71819,39.64701,20.44546,39.95521,-17.96865,-35.59994
12130.,18.86033,18.71921,39.64782,20.44649,39.95602,-17.96777,-35.59911
12140.,18.86135,18.72022,39.64863,20.44751,39.95682,-17.96689,-35.59828
12150.,18.86236,18.72124,39.64944,20.44854,39.95763,-17.96602,-35.59745
12160.,18.86338,18.72226,39.65024,20.44956,39.95843,-17.96514,-35.59663
12170.,18.86439,18.72327,39.65105,20.45058,39.95924,-17.96427,-35.5958
12180.,18.8654,18.72428,39.65185,20.4516,39.96004,-17.9634,-35.59498
12190.,18.86641,18.7253,39.65265,20.45261,39.96084,-17.96253,-35.59415
12200.,18.86742,18.72631,39.65345,20.45363,39.96164,-17.96166,-35.59333
12210.,18.86843,18.72731,39.65426,20.45464,39.96244,-17.96079,-35.59251
12220.,18.86944,18.72832,39.65506,20.45566,39.96324,-17.95992,-35.59169
12230.,18.87044,18.72933,39.65585,20.45667,39.96404,-17.95905,-35.59087
12240.,18.87144,18.73033,39.65665,20.45768,39.96483,-17.95819,-35.59005
12250.,18.87245,18.73134,39.65745,20.45869,39.96563,-17.95732,-35.58924
12260.,18.87345,18.73234,39.65824,20.4597,39.96642,-17.95646,-35.58842
12270.,18.87445,18.73334,39.65904,20.46071,39.96722,-17.9556,-35.58761
12280.,18.87545,18.73434,39.65983,20.46171,39.96801,-17.95474,-35.58679
12290.,18.87644,18.73534,39.66062,20.46271,39.9688,-17.95388,-35.58598
12300.,18.87744,18.73634,39.66141,20.46372,39.96959,-17.95302,-35.58517
12310.,18.87843,18.73733,39.6622,20.46472,39.97038,-17.95216,-35.58436
12320.,18.87943,18.73833,39.66299,20.46572,39.97117,-17.95131,-35.58355
12330.,18.88042,18.73932,39.66378,20.46672,39.97195,-17.95046,-35.58304
12340.,18.88141,18.74031,39.66457,20.46772,39.97274,-17.9496,-35.58227
12350.,18.8824,18.7413,39.66536,20.46871,39.97353,-17.94875,-35.58147
12360.,18.88338,18.74229,39.66614,20.46971,39.97431,-17.9479,-35.58067
12370.,18.88437,18.74328,39.66693,20.4707,39.9751,-17.94705,-35.57986
12380.,18.88536,18.74426,39.66771,20.47169,39.97588,-17.94621,-35.57906
12390.,18.88634,18.74525,39.66849,20.47268,39.97666,-17.94536,-35.57826
12400.,18.88732,18.74623,39.66928,20.47367,39.97744,-17.94451,-35.57746
12410.,18.8883,18.74722,39.67006,20.47466,39.97822,-17.94367,-35.57666
12420.,18.88928,18.7482,39.67084,20.47565,39.979,-17.94283,-35.57586
12430.,18.89026,18.74918,39.67162,20.47664,39.97978,-17.94198,-35.57506
12440.,18.89124,18.75016,39.67239,20.47762,39.98055,-17.94114,-35.57426
12450.,18.89222,18.75113,39.67317,20.4786,39.98133,-17.9403,-35.57347
12460.,18.89319,18.75211,39.67395,20.47959,39.9821,-17.93946,-35.57267
12470.,18.89416,18.75309,39.67472,20.48057,39.98288,-17.93862,-35.57188
12480.,18.89514,18.75406,39.67549,20.48155,39.98365,-17.93779,-35.57108
12490.,18.89611,18.75503,39.67627,20.48252,39.98442,-17.93695,-35.57029
12500.,18.89708,18.756,39.67704,20.4835,39.98519,-17.93612,-35.5695
12510.,18.89805,18.75697,39.67781,20.48448,39.98596,-17.93528,-35.56871
12520.,18.89901,18.75794,39.67858,20.48545,39.98673,-17.93445,-35.56792
12530.,18.89998,18.75891,39.67935,20.48642,39.9875,-17.93362,-35.56713
12540.,18.90094,18.75987,39.68011,20.4874,39.98826,-17.93279,-35.56635
12550.,18.90191,18.76084,39.68088,20.48837,39.98903,-17.93196,-35.56556
12560.,18.90287,18.7618,39.68165,20.48934,39.98979,-17.93113,-35.56478
12570.,18.90383,18.76276,39.68241,20.4903,39.99055,-17.9303,-35.56399
12580.,18.90479,18.76373,39.68317,20.49127,39.99132,-17.92948,-35.56321
12590.,18.90575,18.76469,39.68394,20.49224,39.99208,-17.92865,-35.56243
12600.,18.90671,18.76564,39.6847,20.4932,39.99284,-17.92783,-35.56165
12610.,18.90766,18.7666,39.68546,20.49416,39.9936,-17.927,-35.56087
12620.,18.90862,18.76756,39.68622,20.49512,39.99436,-17.92618,-35.56009
12630.,18.90957,18.76851,39.68697,20.49608,39.99511,-17.92536,-35.55931
12640.,18.91052,18.76947,39.68773,20.49704,39.99587,-17.92454,-35.55854
12650.,18.91147,18.77042,39.68849,20.498,39.99662,-17.92372,-35.55776
12660.,18.91242,18.77137,39.68924,20.49896,39.99738,-17.92291,-35.55699
12670.,18.91337,18.77232,39.69,20.49991,39.99813,-17.92209,-35.55621
12680.,18.91432,18.77327,39.69075,20.50087,39.99888,-17.92127,-35.55544
12690.,18.91526,18.77421,39.6915,20.50182,39.99964,-17.92046,-35.55467
12700.,18.91621,18.77516,39.69226,20.50277,40.00039,-17.91965,-35.5539
12710.,18.91715,18.7761,39.69301,20.50372,40.00114,-17.91883,-35.55313
12720.,18.9181,18.77705,39.69376,20.50467,40.00188,-17.91802,-35.55236
12730.,18.91904,18.77799,39.6945,20.50562,40.00263,-17.91721,-35.55159
12740.,18.91998,18.77893,39.69525,20.50657,40.00338,-17.9164,-35.55083
12750.,18.92091,18.77987,39.696,20.50751,40.00412,-17.91559,-35.55006
12760.,18.92185,18.78081,39.69674,20.50846,40.00487,-17.91479,-35.5493
12770.,18.92279,18.78175,39.69749,20.5094,40.00561,-17.91398,-35.54854
12780.,18.92372,18.78268,39.69823,20.51034,40.00635,-17.91317,-35.54777
12790.,18.92466,18.78362,39.69897,20.51128,40.00709,-17.91237,-35.54701
12800.,18.92559,18.78455,39.69972,20.51222,40.00783,-17.91157,-35.54625
12810.,18.92652,18.78548,39.70046,20.51316,40.00857,-17.91077,-35.54549
12820.,18.92745,18.78642,39.7012,20.51409,40.00931,-17.90996,-35.54473
12830.,18.92838,18.78735,39.70193,20.51503,40.01005,-17.90916,-35.54398
12840.,18.92931,18.78827,39.70267,20.51596,40.01079,-17.90837,-35.54322
12850.,18.93023,18.7892,39.70341,20.5169,40.01152,-17.90757,-35.54246
12860.,18.93116,18.79013,39.70414,20.51783,40.01226,-17.90677,-35.54171
12870.,18.93208,18.79105,39.70488,20.51876,40.01299,-17.90598,-35.54096
12880.,18.933,18.79198,39.70561,20.51969,40.01372,-17.90518,-35.5402
12890.,18.93393,18.7929,39.70635,20.52062,40.01445,-17.90439,-35.53945
12900.,18.93485,18.79382,39.70708,20.52154,40.01519,-17.90359,-35.5387
12910.,18.93576,18.79474,39.70781,20.52247,40.01592,-17.9028,-35.53795
12920.,18.93668,18.79566,39.70854,20.52339,40.01664,-17.90201,-35.5372
12930.,18.9376,18.79658,39.70927,20.52432,40.01737,-17.90122,-35.53646
12940.,18.93851,18.7975,39.70999,20.52524,40.0181,-17.90043,-35.53571
12950.,18.93943,18.79841,39.71072,20.52616,40.01883,-17.89965,-35.53497
12960.,18.94034,18.79933,39.71145,20.52708,40.01955,-17.89886,-35.53422
12970.,18.94125,18.80024,39.71217,20.528,40.02027,-17.89807,-35.53348
12980.,18.94216,18.80115,39.7129,20.52892,40.021,-17.89729,-35.53273
12990.,18.94307,18.80206,39.71362,20.52983,40.02172,-17.89651,-35.53199
13000.,18.94398,18.80297,39.71434,20.53075,40.02244,-17.89572,-35.53125
13010.,18.94489,18.80388,39.71506,20.53166,40.02316,-17.89494,-35.53051
13020.,18.9458,18.80479,39.71578,20.53257,40.02388,-17.89416,-35.52977
13030.,18.9467,18.80569,39.7165,20.53348,40.0246,-17.89338,-35.52904
13040.,18.9476,18.8066,39.71722,20.53439,40.02532,-17.8926,-35.5283
13050.,18.94851,18.8075,39.71794,20.5353,40.02603,-17.89183,-35.52756
13060.,18.94941,18.8084,39.71866,20.53621,40.02675,-17.89105,-35.52683
13070.,18.95031,18.8093,39.71937,20.53712,40.02746,-17.89027,-35.5261
13080.,18.95121,18.8102,39.72009,20.53802,40.02818,-17.8895,-35.52536
13090.,18.9521,18.8111,39.7208,20.53893,40.02889,-17.88873,-35.52463
13100.,18.953,18.812,39.72151,20.53983,40.0296,-17.88795,-35.5239
13110.,18.9539,18.8129,39.72222,20.54073,40.03031,-17.88718,-35.52317
13120.,18.95479,18.81379,39.72294,20.54163,40.03102,-17.88641,-35.52244
13130.,18.95568,18.81469,39.72365,20.54253,40.03173,-17.88564,-35.52171
13140.,18.95657,18.81558,39.72435,20.54343,40.03244,-17.88488,-35.52099
13150.,18.95746,18.81647,39.72506,20.54433,40.03315,-17.88411,-35.52026
13160.,18.95835,18.81736,39.72577,20.54522,40.03385,-17.88334,-35.51953
13170.,18.95924,18.81825,39.72648,20.54612,40.03456,-17.88258,-35.51881
13180.,18.96013,18.81914,39.72718,20.54701,40.03526,-17.88181,-35.51809
13190.,18.96101,18.82003,39.72789,20.5479,40.03596,-17.88105,-35.51736
13200.,18.9619,18.82091,39.72859,20.54879,40.03667,-17.88029,-35.51664
13210.,18.96278,18.8218,39.72929,20.54968,40.03737,-17.87953,-35.51592
13220.,18.96367,18.82268,39.72999,20.55057,40.03807,-17.87876,-35.5152
13230.,18.96455,18.82356,39.73069,20.55146,40.03877,-17.87801,-35.51448
13240.,18.96543,18.82445,39.73139,20.55235,40.03947,-17.87725,-35.51377
13250.,18.96631,18.82533,39.73209,20.55323,40.04016,-17.87649,-35.51305
13260.,18.96718,18.8262,39.73279,20.55412,40.04086,-17.87573,-35.51233
13270.,18.96806,18.82708,39.73349,20.555,40.04156,-17.87498,-35.51162
13280.,18.96894,18.82796,39.73418,20.55588,40.04225,-17.87422,-35.5109
13290.,18.96981,18.82883,39.73488,20.55676,40.04295,-17.87347,-35.51019
13300.,18.97068,18.82971,39.73557,20.55764,40.04364,-17.87272,-35.50948
13310.,18.97156,18.83058,39.73627,20.55852,40.04433,-17.87197,-35.50877
13320.,18.97243,18.83145,39.73696,20.5594,40.04502,-17.87122,-35.50806
13330.,18.9733,18.83233,39.73765,20.56027,40.04571,-17.87047,-35.50735
13340.,18.97416,18.8332,39.73834,20.56115,40.0464,-17.86972,-35.50664
13350.,18.97503,18.83406,39.73903,20.56202,40.04709,-17.86897,-35.50593
13360.,18.9759,18.83493,39.73972,20.56289,40.04778,-17.86822,-35.50523
13370.,18.97676,18.8358,39.74041,20.56377,40.04847,-17.86748,-35.50452
13380.,18.97763,18.83666,39.74109,20.56464,40.04915,-17.86673,-35.50382
13390.,18.97849,18.83753,39.74178,20.56551,40.04984,-17.86599,-35.50311
13400.,18.97935,18.83839,39.74247,20.56637,40.05052,-17.86525,-35.50241
13410.,18.98021,18.83925,39.74315,20.56724,40.05121,-17.8645,-35.50171
13420.,18.98107,18.84011,39.74383,20.56811,40.05189,-17.86376,-35.50101
13430.,18.98193,18.84097,39.74452,20.56897,40.05257,-17.86302,-35.50031
13440.,18.98279,18.84183,39.7452,20.56983,40.05325,-17.86229,-35.49961
13450.,18.98364,18.84269,39.74588,20.5707,40.05393,-17.86155,-35.49891
13460.,18.9845,18.84354,39.74656,20.57156,40.05461,-17.86081,-35.49821
13470.,18.98535,18.8444,39.74724,20.57242,40.05529,-17.86007,-35.49752
13480.,18.98621,18.84525,39.74792,20.57328,40.05596,-17.85934,-35.49682
13490.,18.98706,18.84611,39.74859,20.57413,40.05664,-17.85861,-35.49613
13500.,18.98791,18.84696,39.74927,20.57499,40.05732,-17.85787,-35.49543
13510.,18.98876,18.84781,39.74994,20.57585,40.05799,-17.85714,-35.49474
13520.,18.98961,18.84866,39.75062,20.5767,40.05866,-17.85641,-35.49405
13530.,18.99045,18.84951,39.75129,20.57755,40.05934,-17.85568,-35.49336
13540.,18.9913,18.85035,39.75196,20.57841,40.06001,-17.85495,-35.49267
13550.,18.99214,18.8512,39.75264,20.57926,40.06068,-17.85422,-35.49198
13560.,18.99299,18.85205,39.75331,20.58011,40.06135,-17.85349,-35.49129
13570.,18.99383,18.85289,39.75398,20.58096,40.06202,-17.85277,-35.4906
13580.,18.99467,18.85373,39.75465,20.5818,40.06269,-17.85204,-35.48992
13590.,18.99551,18.85457,39.75532,20.58265,40.06335,-17.85132,-35.48923
13600.,18.99635,18.85541,39.75598,20.5835,40.06402,-17.85059,-35.48855
13610.,18.99719,18.85625,39.75665,20.58434,40.06469,-17.84987,-35.48786
13620.,18.99803,18.85709,39.75731,20.58518,40.06535,-17.84915,-35.48718
13630.,18.99887,18.85793,39.75798,20.58603,40.06601,-17.84843,-35.4865
13640.,18.9997,18.85877,39.75864,20.58687,40.06668,-17.84771,-35.48582
13650.,19.00053,18.8596,39.75931,20.58771,40.06734,-17.84699,-35.48514
13660.,19.00137,18.86043,39.75997,20.58855,40.068,-17.84627,-35.48446
13670.,19.0022,18.86127,39.76063,20.58938,40.06866,-17.84556,-35.48378
13680.,19.00303,18.8621,39.76129,20.59022,40.06932,-17.84484,-35.4831
13690.,19.00386,18.86293,39.76195,20.59106,40.06998,-17.84412,-35.48243
13700.,19.00469,18.86376,39.76261,20.59189,40.07064,-17.84341,-35.48175
13710.,19.00551,18.86459,39.76327,20.59272,40.07129,-17.8427,-35.48108
13720.,19.00634,18.86542,39.76392,20.59356,40.07195,-17.84198,-35.4804
13730.,19.00717,18.86624,39.76458,20.59439,40.0726,-17.84127,-35.47973
13740.,19.00799,18.86707,39.76523,20.59522,40.07326,-17.84056,-35.47906
13750.,19.00881,18.86789,39.76589,20.59605,40.07391,-17.83985,-35.47839
13760.,19.00964,18.86871,39.76654,20.59687,40.07456,-17.83915,-35.47772
13770.,19.01046,18.86954,39.7672,20.5977,40.07522,-17.83844,-35.47705
13780.,19.01128,18.87036,39.76785,20.59853,40.07587,-17.83773,-35.47638
13790.,19.0121,18.87118,39.7685,20.59935,40.07652,-17.83703,-35.47571
13800.,19.01291,18.872,39.76915,20.60018,40.07717,-17.83632,-35.47505
13810.,19.01373,18.87281,39.7698,20.601,40.07781,-17.83562,-35.47438
13820.,19.01455,18.87363,39.77045,20.60182,40.07846,-17.83491,-35.47371
13830.,19.01536,18.87445,39.77109,20.60264,40.07911,-17.83421,-35.47305
13840.,19.01617,18.87526,39.77174,20.60346,40.07975,-17.83351,-35.47239
13850.,19.01699,18.87607,39.77239,20.60428,40.0804,-17.83281,-35.47173
13860.,19.0178,18.87689,39.77303,20.60509,40.08104,-17.83211,-35.47106
13870.,19.01861,18.8777,39.77368,20.60591,40.08169,-17.83141,-35.4704
13880.,19.01942,18.87851,39.77432,20.60673,40.08233,-17.83071,-35.46974
13890.,19.02022,18.87932,39.77496,20.60754,40.08297,-17.83002,-35.46908
13900.,19.02103,18.88013,39.7756,20.60835,40.08361,-17.82932,-35.46843
13910.,19.02184,18.88093,39.77624,20.60916,40.08425,-17.82863,-35.46777
13920.,19.02264,18.88174,39.77688,20.60997,40.08489,-17.82793,-35.46711
13930.,19.02345,18.88254,39.77752,20.61078,40.08553,-17.82724,-35.46646
13940.,19.02425,18.88335,39.77816,20.61159,40.08617,-17.82655,-35.4658
13950.,19.02505,18.88415,39.7788,20.6124,40.0868,-17.82586,-35.46515
13960.,19.02585,18.88495,39.77943,20.61321,40.08744,-17.82517,-35.4645
13970.,19.02665,18.88575,39.78007,20.61401,40.08807,-17.82448,-35.46384
13980.,19.02745,18.88655,39.78071,20.61482,40.08871,-17.82379,-35.46319
13990.,19.02825,18.88735,39.78134,20.61562,40.08934,-17.8231,-35.46254
14000.,19.02904,18.88815,39.78197,20.61642,40.08997,-17.82242,-35.46189
14010.,19.02984,18.88895,39.7826,20.61722,40.0906,-17.82173,-35.46124
14020.,19.03063,18.88974,39.78324,20.61802,40.09123,-17.82104,-35.4606
14030.,19.03143,18.89054,39.78387,20.61882,40.09186,-17.82036,-35.45995
14040.,19.03222,18.89133,39.7845,20.61962,40.09249,-17.81968,-35.4593
14050.,19.03301,18.89212,39.78513,20.62042,40.09312,-17.819,-35.45866
14060.,19.0338,18.89291,39.78575,20.62121,40.09375,-17.81831,-35.45801
14070.,19.03459,18.8937,39.78638,20.62201,40.09437,-17.81763,-35.45737
14080.,19.03538,18.89449,39.78701,20.6228,40.095,-17.81695,-35.45673
14090.,19.03616,18.89528,39.78763,20.62359,40.09563,-17.81628,-35.45609
14100.,19.03695,18.89607,39.78826,20.62439,40.09625,-17.8156,-35.45545
14110.,19.03774,18.89685,39.78888,20.62518,40.09687,-17.81492,-35.45481
14120.,19.03852,18.89764,39.78951,20.62597,40.09749,-17.81425,-35.45417
14130.,19.0393,18.89842,39.79013,20.62676,40.09812,-17.81357,-35.45353
14140.,19.04009,18.89921,39.79075,20.62754,40.09874,-17.8129,-35.45289
14150.,19.04087,18.89999,39.79137,20.62833,40.09936,-17.81222,-35.45225
14160.,19.04165,18.90077,39.79199,20.62912,40.09998,-17.81155,-35.45162
14170.,19.04242,18.90155,39.79261,20.6299,40.10059,-17.81088,-35.45098
14180.,19.0432,18.90233,39.79323,20.63068,40.10121,-17.81021,-35.45035
14190.,19.04398,18.90311,39.79385,20.63147,40.10183,-17.80954,-35.44971
14200.,19.04476,18.90388,39.79446,20.63225,40.10244,-17.80887,-35.44908
14210.,19.04553,18.90466,39.79508,20.63303,40.10306,-17.8082,-35.44845
14220.,19.0463,18.90543,39.7957,20.63381,40.10367,-17.80753,-35.44782
14230.,19.04708,18.90621,39.79631,20.63459,40.10429,-17.80687,-35.44719
14240.,19.04785,18.90698,39.79692,20.63536,40.1049,-17.8062,-35.44656
14250.,19.04862,18.90775,39.79754,20.63614,40.10551,-17.80554,-35.44593
14260.,19.04939,18.90852,39.79815,20.63691,40.10612,-17.80487,-35.4453
14270.,19.05016,18.90929,39.79876,20.63769,40.10673,-17.80421,-35.44468
14280.,19.05093,18.91006,39.79937,20.63846,40.10734,-17.80355,-35.44405
14290.,19.05169,18.91083,39.79998,20.63923,40.10795,-17.80289,-35.44343
14300.,19.05246,18.9116,39.80059,20.64,40.10856,-17.80223,-35.4428
14310.,19.05322,18.91236,39.8012,20.64078,40.10917,-17.80157,-35.44218
14320.,19.05399,18.91313,39.8018,20.64154,40.10977,-17.80091,-35.44156
14330.,19.05475,18.91389,39.80241,20.64231,40.11038,-17.80025,-35.44093
14340.,19.05551,18.91465,39.80301,20.64308,40.11098,-17.7996,-35.44031
14350.,19.05627,18.91541,39.80362,20.64385,40.11159,-17.79894,-35.43969
14360.,19.05703,18.91618,39.80422,20.64461,40.11219,-17.79829,-35.43907
14370.,19.05779,18.91693,39.80483,20.64537,40.11279,-17.79763,-35.43845
14380.,19.05855,18.91769,39.80543,20.64614,40.11339,-17.79698,-35.43784
14390.,19.0593,18.91845,39.80603,20.6469,40.11399,-17.79633,-35.43722
14400.,19.06006,18.91921,39.80663,20.64766,40.11459,-17.79568,-35.4366
14410.,19.06081,18.91996,39.80723,20.64842,40.11519,-17.79502,-35.43599
14420.,19.06157,18.92072,39.80783,20.64918,40.11579,-17.79437,-35.43537
14430.,19.06232,18.92147,39.80843,20.64994,40.11639,-17.79373,-35.43476
14440.,19.06307,18.92222,39.80903,20.6507,40.11699,-17.79308,-35.43415
