Times,MAIN_PNL_PX.1,MAIN_PNL_MX.1,MAIN_PNL_PY.1,MAIN_PNL_MY.1,MAIN_PNL_PZ.1,MAIN_PNL_MZ.1,MAIN_PNL_MY.20001
3410.,13.97608,15.39044,14.38972,15.92774,43.85463,-16.40553,-27.86378
3420.,13.96761,15.38237,14.38138,15.9198,43.85136,-16.41517,-27.86741
3430.,13.95915,15.3743,14.37306,15.91187,43.84807,-16.42477,-27.87102
3440.,13.95071,15.36625,14.36475,15.90395,43.84474,-16.43432,-27.87464
3450.,13.94228,15.35821,14.35646,15.89604,43.84138,-16.44381,-27.87824
3460.,13.93387,15.35018,14.34818,15.88814,43.838,-16.45325,-27.88184
3470.,13.92547,15.34216,14.33992,15.88025,43.83458,-16.46265,-27.88543
3480.,13.91709,15.33416,14.33167,15.87237,43.83114,-16.47199,-27.88901
3490.,13.90873,15.32616,14.32343,15.8645,43.82766,-16.48128,-27.89258
3500.,13.90037,15.31818,14.31521,15.85663,43.82417,-16.49053,-27.89615
3510.,13.89204,15.3102,14.307,15.84878,43.82064,-16.49973,-27.89971
3520.,13.88371,15.30224,14.2988,15.84094,43.81709,-16.50888,-27.90327
3530.,13.8754,15.29429,14.29062,15.8331,43.81351,-16.51799,-27.90682
3540.,13.86711,15.28635,14.28245,15.82528,43.80991,-16.52705,-27.912
3550.,13.85883,15.27842,14.2743,15.81746,43.80628,-16.53606,-27.91926
3560.,13.85056,15.27051,14.26615,15.80965,43.80263,-16.54503,-27.92651
3570.,13.84231,15.2626,14.25802,15.80185,43.79895,-16.55396,-27.93376
3580.,13.83407,15.25471,14.24991,15.79406,43.79525,-16.56284,-27.941
3590.,13.82585,15.24683,14.2418,15.78628,43.79153,-16.57168,-27.94824
3600.,13.81764,15.23896,14.23371,15.77851,43.78778,-16.58048,-27.95547
3610.,13.80944,15.2311,14.22563,15.77074,43.78402,-16.58923,-27.96269
3620.,13.80126,15.22325,14.21757,15.76299,43.78023,-16.59794,-27.96991
3630.,13.79309,15.21541,14.20952,15.75524,43.77642,-16.60662,-27.97712
3640.,13.78493,15.20758,14.20148,15.7475,43.77259,-16.61525,-27.98432
3650.,13.77679,15.19977,14.19345,15.73977,43.76873,-16.62384,-27.99152
3660.,13.76866,15.19197,14.18544,15.73204,43.76486,-16.63239,-27.99872
3670.,13.76055,15.18417,14.17744,15.72433,43.76097,-16.6409,-28.00591
3680.,13.75244,15.17639,14.16945,15.71663,43.75706,-16.64937,-28.01309
3690.,13.74436,15.16862,14.16147,15.70893,43.75313,-16.6578,-28.02027
3700.,13.73628,15.16086,14.15351,15.70124,43.74918,-16.6662,-28.02744
3710.,13.72822,15.15311,14.14555,15.69356,43.74521,-16.67456,-28.0346
3720.,13.72017,15.14537,14.13761,15.68589,43.74123,-16.68288,-28.04176
3730.,13.71213,15.13765,14.12969,15.67822,43.73723,-16.69116,-28.04892
3740.,13.70411,15.12993,14.12177,15.67057,43.73321,-16.69941,-28.05607
3750.,13.6961,15.12222,14.11387,15.66292,43.72917,-16.70762,-28.06321
3760.,13.6881,15.11453,14.10598,15.65528,43.72512,-16.7158,-28.07035
3770.,13.68012,15.10684,14.0981,15.64765,43.72105,-16.72394,-28.07748
3780.,13.67214,15.09917,14.09023,15.64003,43.71697,-16.73205,-28.08461
3790.,13.66419,15.09151,14.08237,15.63242,43.71287,-16.74012,-28.09173
3800.,13.65624,15.08385,14.07453,15.62481,43.70875,-16.74816,-28.09884
3810.,13.6483,15.07621,14.0667,15.61722,43.70462,-16.75617,-28.10595
3820.,13.64038,15.06858,14.05888,15.60963,43.70048,-16.76414,-28.11305
3830.,13.63247,15.06096,14.05107,15.60205,43.69632,-16.77208,-28.12015
3840.,13.62457,15.05335,14.04327,15.59448,43.69215,-16.77999,-28.12724
3850.,13.61669,15.04575,14.03549,15.58691,43.68796,-16.78787,-28.13433
3860.,13.60882,15.03816,14.02772,15.57936,43.68376,-16.79571,-28.14141
3870.,13.60096,15.03058,14.01995,15.57181,43.67955,-16.80352,-28.14849
3880.,13.59311,15.02301,14.0122,15.56427,43.67532,-16.81131,-28.15556
3890.,13.58527,15.01545,14.00446,15.55674,43.67109,-16.81906,-28.16262
3900.,13.57745,15.0079,13.99674,15.54922,43.66684,-16.82678,-28.16968
3910.,13.56964,15.00036,13.98902,15.5417,43.66257,-16.83447,-28.17673
3920.,13.56184,14.99283,13.98132,15.5342,43.6583,-16.84213,-28.18378
3930.,13.55405,14.98531,13.97362,15.5267,43.65402,-16.84976,-28.19082
3940.,13.54627,14.9778,13.96594,15.51921,43.64972,-16.85737,-28.19786
3950.,13.53851,14.9703,13.95827,15.51173,43.64541,-16.86494,-28.20489
3960.,13.53075,14.96281,13.95061,15.50425,43.6411,-16.87249,-28.21192
3970.,13.52301,14.95534,13.94296,15.49679,43.63677,-16.88001,-28.21894
3980.,13.51528,14.94787,13.93532,15.48933,43.63243,-16.8875,-28.22595
3990.,13.50756,14.94041,13.92769,15.48188,43.62808,-16.89496,-28.23296
4000.,13.49986,14.93296,13.92008,15.47444,43.62372,-16.90239,-28.23997
4010.,13.49216,14.92552,13.91247,15.46701,43.61936,-16.9098,-28.24696
4020.,13.48448,14.91809,13.90488,15.45958,43.61498,-16.91719,-28.25396
4030.,13.47681,14.91067,13.89729,15.45217,43.6106,-16.92454,-28.26094
4040.,13.46914,14.90326,13.88972,15.44476,43.6062,-16.93187,-28.26791
4050.,13.4615,14.89586,13.88216,15.43736,43.6018,-16.93918,-28.2726
4060.,13.45386,14.88847,13.8746,15.42997,43.59739,-16.94646,-28.27728
4070.,13.44623,14.88109,13.86706,15.42258,43.59298,-16.95371,-28.28196
4080.,13.43861,14.87372,13.85953,15.41521,43.58855,-16.96094,-28.28663
4090.,13.43101,14.86636,13.85201,15.40784,43.58412,-16.96814,-28.29129
4100.,13.42342,14.85901,13.8445,15.40049,43.57969,-16.97532,-28.29595
4110.,13.41583,14.85167,13.83699,15.39314,43.57525,-16.98248,-28.3006
4120.,13.40826,14.84433,13.8295,15.3858,43.5708,-16.98961,-28.30525
4130.,13.4007,14.83701,13.82202,15.37846,43.56635,-16.99671,-28.30989
4140.,13.39315,14.8297,13.81455,15.37114,43.56189,-17.0038,-28.31452
4150.,13.38561,14.82239,13.80708,15.36383,43.55742,-17.01086,-28.31915
4160.,13.37809,14.8151,13.79963,15.35652,43.55295,-17.0179,-28.32377
4170.,13.37057,14.80781,13.79219,15.34922,43.54848,-17.02491,-28.32839
4180.,13.36306,14.80053,13.78476,15.34193,43.544,-17.03191,-28.333
4190.,13.35557,14.79327,13.77733,15.33465,43.53951,-17.03888,-28.3376
4200.,13.34808,14.78601,13.76992,15.32738,43.53502,-17.04582,-28.3422
4210.,13.34061,14.77876,13.76252,15.32011,43.53053,-17.05275,-28.34679
4220.,13.33315,14.77152,13.75512,15.31285,43.52603,-17.05965,-28.35138
4230.,13.3257,14.76429,13.74774,15.30561,43.52153,-17.06654,-28.35596
4240.,13.31825,14.75707,13.74036,15.29837,43.51702,-17.0734,-28.36053
4250.,13.31082,14.74986,13.733,15.29114,43.51251,-17.08024,-28.3651
4260.,13.3034,14.74266,13.72564,15.28391,43.508,-17.08706,-28.36966
4270.,13.29599,14.73546,13.7183,15.2767,43.50348,-17.09386,-28.37421
4280.,13.28859,14.72828,13.71096,15.26949,43.49896,-17.10064,-28.37876
4290.,13.2812,14.72111,13.70364,15.26229,43.49443,-17.10739,-28.38331
4300.,13.27382,14.71394,13.69632,15.2551,43.48991,-17.11413,-28.38784
4310.,13.26646,14.70678,13.68901,15.24792,43.48538,-17.12085,-28.39238
4320.,13.2591,14.69964,13.68171,15.24075,43.48084,-17.12755,-28.3969
4330.,13.25175,14.6925,13.67443,15.23359,43.4763,-17.13423,-28.40142
4340.,13.24441,14.68537,13.66715,15.22643,43.47177,-17.14089,-28.40594
4350.,13.23709,14.67825,13.65988,15.21928,43.46722,-17.14753,-28.41044
4360.,13.22977,14.67114,13.65262,15.21214,43.46268,-17.15415,-28.41495
4370.,13.22246,14.66403,13.64537,15.20501,43.45813,-17.16075,-28.41944
4380.,13.21517,14.65694,13.63813,15.19789,43.45358,-17.16734,-28.42393
4390.,13.20788,14.64986,13.63089,15.19077,43.44903,-17.1739,-28.42842
4400.,13.2006,14.64278,13.62367,15.18366,43.44448,-17.18045,-28.4329
4410.,13.19334,14.63572,13.61646,15.17657,43.43993,-17.18698,-28.43737
4420.,13.18608,14.62866,13.60925,15.16947,43.43537,-17.19349,-28.44184
4430.,13.17883,14.62161,13.60206,15.16239,43.43081,-17.19999,-28.4463
4440.,13.1716,14.61457,13.59487,15.15532,43.42625,-17.20646,-28.45075
4450.,13.16437,14.60754,13.5877,15.14825,43.42169,-17.21292,-28.4552
4460.,13.15716,14.60052,13.58053,15.14119,43.41713,-17.21936,-28.45964
4470.,13.14995,14.5935,13.57337,15.13414,43.41257,-17.22579,-28.46408
4480.,13.14275,14.5865,13.56622,15.1271,43.408,-17.23219,-28.46851
4490.,13.13557,14.5795,13.55908,15.12007,43.40344,-17.23858,-28.47294
4500.,13.12839,14.57252,13.55195,15.11304,43.39887,-17.24496,-28.47736
4510.,13.12122,14.56554,13.54483,15.10603,43.3943,-17.25131,-28.48177
4520.,13.11406,14.55857,13.53772,15.09902,43.38974,-17.25765,-28.48618
4530.,13.10692,14.55161,13.53062,15.09202,43.38517,-17.26398,-28.49058
4540.,13.09978,14.54466,13.52352,15.08502,43.3806,-17.27028,-28.49498
4550.,13.09265,14.53772,13.51644,15.07804,43.37603,-17.27658,-28.49979
4560.,13.08553,14.53078,13.50936,15.07106,43.37146,-17.28285,-28.50492
4570.,13.07842,14.52386,13.5023,15.06409,43.36689,-17.28911,-28.51003
4580.,13.07132,14.51694,13.49524,15.05713,43.36232,-17.29536,-28.51515
4590.,13.06424,14.51004,13.4882,15.05018,43.35775,-17.30159,-28.52025
4600.,13.05716,14.50314,13.48117,15.04324,43.35317,-17.3078,-28.52535
4610.,13.05008,14.49625,13.47414,15.0363,43.3486,-17.314,-28.53045
4620.,13.04302,14.48937,13.46713,15.02937,43.34403,-17.32018,-28.53554
4630.,13.03597,14.4825,13.46013,15.02245,43.33945,-17.32635,-28.54062
4640.,13.02893,14.47564,13.45313,15.01554,43.33488,-17.3325,-28.5457
4650.,13.0219,14.46879,13.44615,15.00863,43.33031,-17.33864,-28.55078
4660.,13.01488,14.46195,13.43918,15.00173,43.32573,-17.34476,-28.55584
4670.,13.00786,14.45512,13.43221,14.99484,43.32116,-17.35087,-28.56091
4680.,13.00086,14.44829,13.42526,14.98796,43.31659,-17.35697,-28.56596
4690.,12.99386,14.44148,13.41831,14.98109,43.31201,-17.36305,-28.57101
4700.,12.98688,14.43467,13.41138,14.97422,43.30744,-17.36912,-28.57606
4710.,12.9799,14.42788,13.40446,14.96736,43.30287,-17.37517,-28.5811
4720.,12.97293,14.42109,13.39754,14.96051,43.2983,-17.38121,-28.58613
4730.,12.96598,14.41431,13.39064,14.95367,43.29373,-17.38723,-28.59116
4740.,12.95903,14.40754,13.38374,14.94684,43.28916,-17.39324,-28.59618
4750.,12.95209,14.40078,13.37686,14.94001,43.28459,-17.39924,-28.6012
4760.,12.94516,14.39403,13.36998,14.93319,43.28002,-17.40522,-28.60621
4770.,12.93824,14.38728,13.36312,14.92638,43.27545,-17.41119,-28.61122
4780.,12.93133,14.38055,13.35626,14.91958,43.27089,-17.41715,-28.61622
4790.,12.92443,14.37382,13.34941,14.91278,43.26632,-17.42309,-28.62122
4800.,12.91753,14.3671,13.34258,14.90599,43.26176,-17.42902,-28.62621
4810.,12.91065,14.3604,13.33575,14.89921,43.25719,-17.43494,-28.63119
4820.,12.90377,14.3537,13.32893,14.89244,43.25263,-17.44085,-28.63617
4830.,12.89691,14.34701,13.32212,14.88568,43.24807,-17.44674,-28.64115
4840.,12.89005,14.34032,13.31532,14.87892,43.24351,-17.45262,-28.64611
4850.,12.8832,14.33365,13.30853,14.87217,43.23896,-17.45848,-28.65108
4860.,12.87636,14.32699,13.30175,14.86543,43.2344,-17.46433,-28.65603
4870.,12.86954,14.32033,13.29498,14.8587,43.22984,-17.47018,-28.66099
4880.,12.86271,14.31368,13.28822,14.85197,43.22529,-17.476,-28.66593
4890.,12.8559,14.30705,13.28147,14.84526,43.22074,-17.48182,-28.67087
4900.,12.8491,14.30042,13.27473,14.83855,43.21619,-17.48762,-28.67581
4910.,12.84231,14.29379,13.26799,14.83184,43.21164,-17.49342,-28.68074
4920.,12.83552,14.28718,13.26127,14.82515,43.2071,-17.4992,-28.68566
4930.,12.82875,14.28058,13.25455,14.81846,43.20255,-17.50496,-28.69058
4940.,12.82198,14.27398,13.24785,14.81179,43.19801,-17.51072,-28.69549
4950.,12.81522,14.2674,13.24115,14.80512,43.19347,-17.51646,-28.7004
4960.,12.80847,14.26082,13.23447,14.79845,43.18894,-17.52219,-28.7053
4970.,12.80173,14.25425,13.22779,14.7918,43.1844,-17.52791,-28.7102
4980.,12.795,14.24769,13.22112,14.78515,43.17987,-17.53362,-28.71509
4990.,12.78828,14.24113,13.21446,14.77851,43.17534,-17.53932,-28.71998
5000.,12.78156,14.23459,13.20781,14.77188,43.17081,-17.54501,-28.72486
5010.,12.77486,14.22805,13.20117,14.76525,43.16628,-17.55068,-28.72973
5020.,12.76816,14.22153,13.19453,14.75864,43.16176,-17.55634,-28.7346
5030.,12.76147,14.21501,13.18791,14.75203,43.15723,-17.562,-28.73947
5040.,12.75479,14.2085,13.1813,14.74543,43.15272,-17.56764,-28.74433
5050.,12.74812,14.202,13.17469,14.73883,43.1482,-17.57327,-28.74922
5060.,12.74146,14.1955,13.16809,14.73225,43.14368,-17.57888,-28.75437
5070.,12.73481,14.18902,13.16151,14.72567,43.13917,-17.58449,-28.75951
5080.,12.72816,14.18254,13.15493,14.7191,43.13466,-17.59009,-28.76464
5090.,12.72153,14.17607,13.14835,14.71253,43.13016,-17.59568,-28.76977
5100.,12.7149,14.1696,13.14179,14.70598,43.12565,-17.60125,-28.77489
5110.,12.70828,14.16315,13.13524,14.69943,43.12115,-17.60682,-28.78001
5120.,12.70167,14.1567,13.12869,14.69289,43.11665,-17.61237,-28.78513
5130.,12.69507,14.15026,13.12215,14.68636,43.11216,-17.61791,-28.79023
5140.,12.68848,14.14383,13.11562,14.67983,43.10766,-17.62345,-28.79534
5150.,12.68189,14.13741,13.1091,14.67331,43.10317,-17.62897,-28.80043
5160.,12.67532,14.13099,13.10259,14.6668,43.09868,-17.63448,-28.80553
5170.,12.66875,14.12458,13.09608,14.6603,43.0942,-17.63998,-28.81061
5180.,12.66219,14.11818,13.08959,14.65381,43.08972,-17.64547,-28.8157
5190.,12.65564,14.11179,13.0831,14.64732,43.08524,-17.65096,-28.82077
5200.,12.6491,14.1054,13.07662,14.64084,43.08076,-17.65643,-28.82584
5210.,12.64256,14.09902,13.07015,14.63437,43.07629,-17.66189,-28.83091
5220.,12.63604,14.09265,13.06368,14.6279,43.07182,-17.66734,-28.83597
5230.,12.62952,14.08629,13.05723,14.62144,43.06735,-17.67278,-28.84103
5240.,12.62301,14.07994,13.05078,14.61499,43.06288,-17.67821,-28.84608
5250.,12.61651,14.07359,13.04434,14.60855,43.05842,-17.68364,-28.85112
5260.,12.61002,14.06725,13.03791,14.60212,43.05396,-17.68905,-28.85616
5270.,12.60354,14.06092,13.03149,14.59569,43.04951,-17.69445,-28.86119
5280.,12.59706,14.05459,13.02507,14.58927,43.04506,-17.69984,-28.86622
5290.,12.59059,14.04828,13.01867,14.58286,43.04061,-17.70523,-28.87125
5300.,12.58414,14.04197,13.01227,14.57645,43.03616,-17.7106,-28.87627
5310.,12.57769,14.03567,13.00588,14.57005,43.03172,-17.71597,-28.88128
5320.,12.57124,14.02937,12.9995,14.56366,43.02728,-17.72132,-28.88629
5330.,12.56481,14.02308,12.99312,14.55728,43.02285,-17.72667,-28.89129
5340.,12.55838,14.01681,12.98676,14.5509,43.01842,-17.732,-28.89629
5350.,12.55196,14.01053,12.9804,14.54454,43.01399,-17.73733,-28.90128
5360.,12.54556,14.00427,12.97405,14.53817,43.00956,-17.74265,-28.90627
5370.,12.53915,13.99801,12.96771,14.53182,43.00514,-17.74796,-28.91125
5380.,12.53276,13.99177,12.96137,14.52548,43.00072,-17.75326,-28.91623
5390.,12.52637,13.98552,12.95505,14.51914,42.99631,-17.75855,-28.9212
5400.,12.52,13.97929,12.94873,14.51281,42.9919,-17.76383,-28.92617
5410.,12.51363,13.97306,12.94242,14.50648,42.98749,-17.7691,-28.93113
5420.,12.50727,13.96685,12.93612,14.50017,42.98308,-17.77436,-28.93609
5430.,12.50091,13.96063,12.92982,14.49386,42.97868,-17.77962,-28.94104
5440.,12.49457,13.95443,12.92353,14.48755,42.97429,-17.78486,-28.94599
5450.,12.48823,13.94823,12.91726,14.48126,42.96989,-17.7901,-28.95093
5460.,12.4819,13.94204,12.91099,14.47497,42.9655,-17.79533,-28.95586
5470.,12.47558,13.93586,12.90472,14.46869,42.96112,-17.80055,-28.9608
5480.,12.46927,13.92969,12.89847,14.46242,42.95673,-17.80576,-28.96572
5490.,12.46296,13.92352,12.89222,14.45616,42.95235,-17.81096,-28.97064
5500.,12.45667,13.91736,12.88598,14.4499,42.94798,-17.81616,-28.97556
5510.,12.45038,13.91121,12.87975,14.44365,42.94361,-17.82134,-28.98047
5520.,12.4441,13.90507,12.87353,14.4374,42.93924,-17.82652,-28.98538
5530.,12.43782,13.89893,12.86731,14.43117,42.93488,-17.83169,-28.99028
5540.,12.43156,13.8928,12.8611,14.42494,42.93052,-17.83685,-28.99517
5550.,12.4253,13.88668,12.8549,14.41872,42.92616,-17.842,-29.00006
5560.,12.41905,13.88056,12.84871,14.4125,42.92181,-17.84714,-29.00384
5570.,12.41281,13.87445,12.84252,14.4063,42.91746,-17.85228,-29.00712
5580.,12.40658,13.86835,12.83634,14.4001,42.91311,-17.8574,-29.0104
5590.,12.40035,13.86226,12.83017,14.39391,42.90877,-17.86252,-29.01367
5600.,12.39413,13.85617,12.82401,14.38772,42.90443,-17.86763,-29.01693
5610.,12.38792,13.85009,12.81785,14.38155,42.9001,-17.87273,-29.0202
5620.,12.38172,13.84402,12.81171,14.37538,42.89576,-17.87783,-29.02345
5630.,12.37552,13.83795,12.80557,14.36922,42.89144,-17.88291,-29.0267
5640.,12.36934,13.83189,12.79943,14.36306,42.88711,-17.88799,-29.02995
5650.,12.36316,13.82584,12.79331,14.35692,42.88279,-17.89306,-29.03319
5660.,12.35698,13.8198,12.78719,14.35078,42.87847,-17.89812,-29.03642
5670.,12.35082,13.81376,12.78108,14.34465,42.87416,-17.90318,-29.03965
5680.,12.34466,13.80773,12.77497,14.33852,42.86985,-17.90823,-29.04287
5690.,12.33851,13.80171,12.76888,14.33241,42.86554,-17.91326,-29.04609
5700.,12.33237,13.79569,12.76279,14.3263,42.86124,-17.9183,-29.0493
5710.,12.32624,13.78968,12.75671,14.3202,42.85694,-17.92332,-29.05251
5720.,12.32011,13.78368,12.75063,14.3141,42.85264,-17.92833,-29.05571
5730.,12.314,13.77768,12.74457,14.30801,42.84835,-17.93334,-29.05891
5740.,12.30788,13.77169,12.73851,14.30193,42.84406,-17.93834,-29.0621
5750.,12.30178,13.76571,12.73245,14.29586,42.83977,-17.94333,-29.06529
5760.,12.29569,13.75974,12.72641,14.2898,42.83549,-17.94832,-29.06847
5770.,12.2896,13.75377,12.72037,14.28374,42.83121,-17.9533,-29.07164
5780.,12.28352,13.74781,12.71434,14.27769,42.82694,-17.95826,-29.07481
5790.,12.27744,13.74185,12.70832,14.27165,42.82267,-17.96323,-29.07798
5800.,12.27138,13.73591,12.7023,14.26561,42.8184,-17.96818,-29.08114
5810.,12.26532,13.72997,12.69629,14.25958,42.81414,-17.97313,-29.08429
5820.,12.25927,13.72403,12.69029,14.25356,42.80988,-17.97807,-29.08744
5830.,12.25323,13.71811,12.6843,14.24755,42.80563,-17.983,-29.09058
5840.,12.24719,13.71219,12.67831,14.24154,42.80138,-17.98793,-29.09372
5850.,12.24116,13.70628,12.67233,14.23554,42.79713,-17.99284,-29.09686
5860.,12.23514,13.70037,12.66636,14.22955,42.79289,-17.99775,-29.09999
5870.,12.22913,13.69447,12.66039,14.22357,42.78865,-18.00266,-29.10311
5880.,12.22312,13.68858,12.65443,14.21759,42.78441,-18.00755,-29.10623
5890.,12.21713,13.6827,12.64848,14.21162,42.78018,-18.01244,-29.10934
5900.,12.21114,13.67682,12.64254,14.20565,42.77595,-18.01732,-29.11245
5910.,12.20515,13.67095,12.6366,14.1997,42.77173,-18.0222,-29.11555
5920.,12.19918,13.66508,12.63067,14.19375,42.76751,-18.02707,-29.11865
5930.,12.19321,13.65922,12.62475,14.18781,42.76329,-18.03193,-29.12174
5940.,12.18725,13.65337,12.61883,14.18187,42.75908,-18.03678,-29.12483
5950.,12.18129,13.64753,12.61292,14.17595,42.75487,-18.04162,-29.12791
5960.,12.17534,13.64169,12.60702,14.17003,42.75067,-18.04646,-29.13098
5970.,12.1694,13.63586,12.60113,14.16411,42.74647,-18.0513,-29.13406
5980.,12.16347,13.63004,12.59524,14.15821,42.74227,-18.05612,-29.13712
5990.,12.15755,13.62422,12.58936,14.15231,42.73808,-18.06094,-29.14018
6000.,12.15163,13.61841,12.58349,14.14642,42.7339,-18.06575,-29.14324
6010.,12.14572,13.61261,12.57762,14.14053,42.72971,-18.07056,-29.14629
6020.,12.13981,13.60681,12.57176,14.13465,42.72553,-18.07535,-29.14934
6030.,12.13392,13.60102,12.56591,14.12878,42.72136,-18.08014,-29.15238
6040.,12.12803,13.59524,12.56006,14.12292,42.71718,-18.08493,-29.15541
6050.,12.12215,13.58946,12.55422,14.11706,42.71302,-18.0897,-29.15845
6060.,12.11627,13.58369,12.54839,14.11121,42.70885,-18.09447,-29.16179
6070.,12.11041,13.57793,12.54257,14.10537,42.70469,-18.09924,-29.16602
6080.,12.10455,13.57217,12.53675,14.09954,42.70054,-18.104,-29.17025
6090.,12.09869,13.56643,12.53094,14.09371,42.69639,-18.10875,-29.17447
6100.,12.09285,13.56069,12.52514,14.08788,42.69224,-18.11349,-29.17869
6110.,12.08701,13.55496,12.51935,14.08207,42.6881,-18.11823,-29.18291
6120.,12.08118,13.54923,12.51356,14.07626,42.68397,-18.12296,-29.18712
6130.,12.07535,13.54352,12.50778,14.07046,42.67984,-18.12768,-29.19132
6140.,12.06953,13.53781,12.50201,14.06466,42.67571,-18.1324,-29.19553
6150.,12.06372,13.53211,12.49624,14.05887,42.67158,-18.13711,-29.19972
6160.,12.05792,13.52641,12.49048,14.05309,42.66747,-18.14181,-29.20391
6170.,12.05213,13.52072,12.48473,14.04732,42.66335,-18.14651,-29.2081
6180.,12.04634,13.51505,12.47899,14.04155,42.65924,-18.1512,-29.21228
6190.,12.04055,13.50937,12.47325,14.03579,42.65514,-18.15588,-29.21646
6200.,12.03478,13.50371,12.46752,14.03003,42.65104,-18.16056,-29.22063
6210.,12.02901,13.49805,12.4618,14.02428,42.64694,-18.16523,-29.2248
6220.,12.02325,13.4924,12.45609,14.01854,42.64285,-18.1699,-29.22896
6230.,12.0175,13.48676,12.45038,14.01281,42.63876,-18.17455,-29.23312
6240.,12.01175,13.48112,12.44468,14.00708,42.63468,-18.17921,-29.23727
6250.,12.00601,13.4755,12.43899,14.00136,42.6306,-18.18385,-29.24142
6260.,12.00028,13.46988,12.4333,13.99564,42.62653,-18.18849,-29.24557
6270.,11.99455,13.46426,12.42762,13.98994,42.62246,-18.19312,-29.24971
6280.,11.98883,13.45866,12.42195,13.98423,42.61839,-18.19775,-29.25384
6290.,11.98312,13.45306,12.41629,13.97854,42.61433,-18.20237,-29.25797
6300.,11.97742,13.44747,12.41063,13.97285,42.61028,-18.20698,-29.2621
6310.,11.97172,13.44188,12.40498,13.96717,42.60622,-18.21159,-29.26622
6320.,11.96603,13.43631,12.39934,13.9615,42.60218,-18.21619,-29.27033
6330.,11.96034,13.43074,12.3937,13.95583,42.59814,-18.22079,-29.27445
